z,y,x,rad,frame,xum,yum,zum,particle
19.9686157385,89.9548965445,79.5092609693,7.23199548486,0.0,10.0976761431,11.4242718612,2.39623388862,62.0
22.3715079742,89.4263500025,79.7995942472,7.20776430616,1.0,10.1345484694,11.3571464503,2.6845809569,62.0
22.9569548794,89.3433257565,79.2596954873,7.19083412728,2.0,10.0659813269,11.3466023711,2.75483458553,62.0
22.3371911108,90.4443976653,80.3127586534,7.19025863522,3.0,10.199720349,11.4864385035,2.6804629333,62.0
26.6517042226,85.7621298249,66.6189504522,7.29218109958,0.0,8.46060670743,10.8917904878,3.19820450672,63.0
27.0189151733,85.6154251638,66.0902728966,7.25713662324,1.0,8.39346465787,10.8731589958,3.24226982079,63.0
27.8013802537,86.0777510017,65.5595652824,7.28776491821,2.0,8.32606479087,10.9318743772,3.33616563044,63.0
27.7289590191,86.0860767102,67.151371807,7.31263911937,3.0,8.52822421948,10.9329317422,3.32747508229,63.0
30.7411366025,98.9589711521,26.3201526671,7.63710697346,0.0,3.34265938872,12.5677893363,3.6889363923,64.0
30.3965506313,98.5064186015,27.0807706648,7.65976547269,1.0,3.43925787443,12.5103151624,3.64758607576,64.0
30.3258098616,98.8855286576,26.6573934403,7.66641755952,2.0,3.38548896692,12.5584621395,3.63909718339,64.0
29.6882519724,99.1245149703,27.0517680778,7.68779375327,3.0,3.43557454588,12.5888134012,3.56259023669,64.0
39.3471818154,114.414980406,62.4987548534,8.60933154973,0.0,7.93734186638,14.5307025116,4.72166181785,65.0
39.0918274165,115.170858802,62.4244511949,8.55121610825,1.0,7.92790530175,14.6266990679,4.69101928998,65.0
39.2205165333,114.481290044,61.6646816483,8.5167816159,2.0,7.83141456933,14.5391238356,4.70646198399,65.0
38.6641097902,114.851743036,61.1670200303,8.41479439666,3.0,7.76821154385,14.5861713656,4.63969317483,65.0
14.7150163989,10.5516508238,39.0203407539,7.58709963683,0.0,4.95558327574,1.34005965462,1.76580196787,66.0
13.0667589913,10.012245965,39.6685895771,7.56083213592,1.0,5.03791087629,1.27155523756,1.56801107896,66.0
12.880083012,10.2229117561,39.0012914182,7.56821254141,2.0,4.95316401012,1.29830979302,1.54560996144,66.0
12.8709245981,10.5914349663,39.450623945,7.55115286429,3.0,5.01022924102,1.34511224072,1.54451095178,66.0
21.5775961145,71.2172592135,35.4205519753,7.53844723035,0.0,4.49841010086,9.04459192011,2.58931153374,67.0
21.0503381712,71.0619015012,36.6983432595,7.50723670251,1.0,4.66068959395,9.02486149065,2.52604058055,67.0
20.8222974471,70.7114651968,35.810982724,7.51311012579,2.0,4.54799480595,8.98035608,2.49867569366,67.0
19.7844163031,71.4936893554,35.8638348163,7.50050140659,3.0,4.55470702166,9.07969854813,2.37412995637,67.0
21.9760081502,33.1096211375,6.98383740172,8.75733413843,0.0,0.886947350019,4.20492188447,2.63712097802,68.0
21.6672704702,32.3393674049,8.07614511715,8.69339258466,1.0,1.02567042988,4.10709966042,2.60007245642,68.0
21.8689521688,32.0273820987,7.63841595713,8.67575030268,2.0,0.970078826556,4.06747752653,2.62427426026,68.0
22.1259353685,33.483221222,7.8450491346,8.69373510835,3.0,0.996321240094,4.2523690952,2.65511224422,68.0
33.3691103763,110.606023811,81.5362105781,7.47856507437,0.0,10.3550987434,14.046965024,4.00429324516,69.0
34.1149491135,111.705860278,83.8541594026,7.49437532098,1.0,10.6494782441,14.1866442553,4.09379389362,69.0
33.5975088179,111.518667332,83.642404801,7.46265522254,2.0,10.6225854097,14.1628707512,4.03170105815,69.0
33.1898270821,110.979647589,84.2949791413,7.46193619344,3.0,10.7054623509,14.0944152438,3.98277924985,69.0
35.3304058635,8.42289946213,94.5565948286,7.62308055552,0.0,12.0086875432,1.06970823169,4.23964870362,70.0
35.7818995901,7.82894264441,95.2366854767,7.69128145728,1.0,12.0950590555,0.99427571584,4.29382795081,70.0
35.8432294548,7.62524406058,93.8725342859,7.68316288799,2.0,11.9218118543,0.968405995694,4.30118753458,70.0
36.2863884886,7.38683460829,94.0428466187,7.72521503978,3.0,11.9434415206,0.938127995253,4.35436661863,70.0
28.4954985632,54.964863698,55.5653434961,7.62351042579,0.0,7.056798624,6.98053768965,3.41945982759,71.0
28.9772732807,55.2762117664,56.9570225289,7.58675934349,1.0,7.23354186117,7.02007889433,3.47727279369,71.0
30.1147739808,55.849086484,56.0165075239,7.58976786551,2.0,7.11409645553,7.09283398346,3.6137728777,71.0
30.0584633844,55.6211057635,56.2199026734,7.6362721055,3.0,7.13992763952,7.06388043196,3.60701560612,71.0
25.1031728765,26.603115352,104.996697131,7.39964423763,0.0,13.3345805356,3.3785956497,3.01238074518,72.0
25.4714983379,26.1490246232,106.24817703,7.34892493898,1.0,13.4935184828,3.32092612715,3.05657980054,72.0
25.5550443937,26.1366813581,105.665069014,7.36650904779,2.0,13.4194637648,3.31935853248,3.06660532725,72.0
26.0468287141,26.0194814363,105.989139372,7.38328477866,3.0,13.4606207003,3.30447414241,3.12561944569,72.0
36.6784627816,24.4151609522,3.3157266837,7.56267556842,0.0,0.42109728883,3.10072544093,4.40141553379,73.0
36.3875002613,24.0564705503,3.94277512326,7.44194650473,1.0,0.500732440654,3.05517175989,4.36650003136,73.0
36.5724157866,23.6503093625,3.59870581748,7.47447593711,2.0,0.45703563882,3.00358928904,4.3886898944,73.0
36.2817359535,24.2801615532,3.88453454504,7.53333999173,3.0,0.493335887221,3.08358051726,4.35380831442,73.0
22.2248298644,75.1091637931,112.51898691,7.5671720156,0.0,14.2899113375,9.53886380172,2.66697958373,74.0
21.3635824558,75.2494611545,112.737192098,7.55081032158,1.0,14.3176233965,9.55668156662,2.56362989469,74.0
21.2625206203,74.9284349226,111.497127942,7.50063033564,2.0,14.1601352486,9.51591123518,2.55150247444,74.0
20.7236559554,74.7604447892,111.203642601,7.49115785212,3.0,14.1228626104,9.49457648823,2.48683871465,74.0
41.0596072912,7.22505025667,43.7897417531,8.01944084886,0.0,5.56129720265,0.917581382597,4.92715287494,75.0
39.1646599431,7.79870467498,44.1770020317,7.96857195691,1.0,5.61047925803,0.990435493722,4.69975919318,75.0
39.2529716806,8.55082618881,44.0697723542,7.9857986864,2.0,5.59686108898,1.08595492598,4.71035660167,75.0
38.9475498958,9.86322608286,43.9762380964,7.8371754267,3.0,5.58498223825,1.25262971252,4.6737059875,75.0
23.7723199532,121.811043865,34.8600070667,7.45872221989,0.0,4.42722089747,15.4700025708,2.85267839439,76.0
24.1040086133,121.612156584,35.6773517678,7.46986332398,1.0,4.53102367451,15.4447438862,2.8924810336,76.0
23.8118018144,121.587310438,35.8423419039,7.49729100624,2.0,4.55197742179,15.4415884257,2.85741621772,76.0
23.6860407383,122.086133363,35.2886700932,7.49631001671,3.0,4.48166110183,15.5049389371,2.8423248886,76.0
32.4062258993,39.8089692972,92.2190985348,7.62913055991,0.0,11.7118255139,5.05573910075,3.88874710791,77.0
33.1033115205,39.4053207657,93.3976183225,7.65247523105,1.0,11.861497527,5.00447573725,3.97239738246,77.0
32.9376042514,39.3042509397,92.3146603803,7.64819293179,2.0,11.7239618683,4.99163986934,3.95251251017,77.0
33.1549209228,39.3138449651,92.6159200805,7.69251221836,3.0,11.7622218502,4.99285831057,3.97859051074,77.0
46.5666845748,103.329244085,77.2231892632,7.62769865609,0.0,9.80734503642,13.1228139988,5.58800214897,78.0
46.7888281107,104.186375075,77.3297910369,7.6856797235,1.0,9.82088346169,13.2316696345,5.61465937328,78.0
46.757510302,104.446749184,76.4911849218,7.71940981901,2.0,9.71438048507,13.2647371464,5.61090123623,78.0
46.1019150056,104.706225226,76.0711506629,7.78977176087,3.0,9.66103613419,13.2976906037,5.53222980067,78.0
22.4801108329,6.20622095416,6.66329199666,7.73089240866,0.0,0.846238083576,0.788190061178,2.69761329994,79.0
22.5921012975,5.56421958367,7.00110399549,7.71280836381,1.0,0.889140207427,0.706655887126,2.71105215569,79.0
22.6008219293,5.31531160697,6.48362352277,7.75739674047,2.0,0.823420187392,0.675044574085,2.71209863152,79.0
21.3628181173,6.57703723362,6.59918154207,7.75940363041,3.0,0.838096055843,0.835283728669,2.56353817408,79.0
39.9113777533,95.6196780581,107.966318023,7.68087962605,0.0,13.711722389,12.1436991134,4.78936533039,80.0
39.7599474498,95.7879088881,108.481204914,7.59226766729,1.0,13.7771130241,12.1650644288,4.77119369398,80.0
39.8224977013,95.8789494699,107.505121163,7.58509237602,2.0,13.6531503877,12.1766265827,4.77869972415,80.0
39.6132677168,95.54045903,107.609298403,7.56308541951,3.0,13.6663808972,12.1336382968,4.75359212602,80.0
37.7998822481,99.1189737006,50.9251687241,7.27119652186,0.0,6.46749642797,12.58810966,4.53598586977,81.0
37.9044484282,98.6787361147,51.5006687486,7.23681094468,1.0,6.54058493108,12.5321994866,4.54853381139,81.0
37.8352980841,98.0923888217,51.0970925607,7.25050163125,2.0,6.48933075521,12.4577333804,4.54023577009,81.0
36.6951800163,98.958140395,51.538975315,7.24856744521,3.0,6.54544986501,12.5676838302,4.40342160196,81.0
38.4133581719,75.9504074337,62.0273740423,7.55012504351,0.0,7.87747650338,9.64570174408,4.60960298063,82.0
38.2434366239,75.3852657952,62.5903682705,7.50557143362,1.0,7.94897677036,9.57392875599,4.58921239487,82.0
38.7927391652,75.5772708081,61.881585902,7.5440836143,2.0,7.85896140955,9.59831339263,4.65512869982,82.0
38.3327122379,75.6474261818,62.749989601,7.55782142552,3.0,7.96924867933,9.60722312509,4.59992546855,82.0
37.386651414,72.2443610778,13.8901110051,7.43873744286,0.0,1.76404409765,9.17503385688,4.48639816967,83.0
37.4867878627,72.0056886075,14.4900188455,7.43773446194,1.0,1.84023239338,9.14472245316,4.49841454352,83.0
37.1146575251,72.0008067598,13.7814875991,7.4242420058,2.0,1.75024892509,9.14410245849,4.45375890302,83.0
36.6979429778,72.3393795828,14.1464569834,7.41845991049,3.0,1.79660003689,9.18710120702,4.40375315734,83.0
32.0553487316,44.4531269951,19.7322072349,7.51910816598,0.0,2.50599031884,5.64554712838,3.84664184779,84.0
31.0678649619,43.7564603885,21.0130082896,7.48823923454,1.0,2.66865205278,5.55707046934,3.72814379543,84.0
30.6124304742,43.3754170134,20.2906553073,7.49815676772,2.0,2.57691322403,5.5086779607,3.6734916569,84.0
31.9231752758,45.0797673498,20.8523530461,7.54779693331,3.0,2.64824883685,5.72513045342,3.8307810331,84.0
27.9922549123,40.9166150237,125.537871878,7.39035888208,0.0,15.9433097285,5.19641010801,3.35907058947,85.0
28.3327754489,40.792099202,125.825005547,7.38010838941,1.0,15.9797757045,5.18059659865,3.39993305386,85.0
28.6368204372,40.6866149448,124.825243982,7.3980154837,2.0,15.8528059857,5.16720009799,3.43641845246,85.0
28.4079437825,40.5085080787,125.128256794,7.35303965637,3.0,15.8912886128,5.144580526,3.4089532539,85.0
46.7818616667,116.017248324,112.318320091,7.52879883696,0.0,14.2644266516,14.7341905372,5.61382340001,86.0
46.7692212443,116.422555149,112.829451274,7.50835846232,1.0,14.3293403118,14.7856645039,5.61230654932,86.0
46.6838582428,116.36467879,111.693931244,7.47416030949,2.0,14.1851292679,14.7783142063,5.60206298914,86.0
46.6899929218,116.50744436,111.742477134,7.52279363801,3.0,14.191294596,14.7964454337,5.60279915062,86.0
38.5261216599,25.5794821826,67.8001166244,7.26648778825,0.0,8.6106148113,3.24859423719,4.62313459919,87.0
38.4319230531,25.0923528412,68.8943513493,7.28401338202,1.0,8.74958262136,3.18672881083,4.61183076637,87.0
38.6780634105,25.3013981578,67.6866314313,7.28633899192,2.0,8.59620219178,3.21327756604,4.64136760926,87.0
38.9725158281,25.4275618484,67.9848497465,7.33387168125,3.0,8.6340759178,3.22930035475,4.67670189938,87.0
27.6807003985,56.5703810233,1.91780034721,7.78899412191,0.0,0.243560644096,7.18443838996,3.32168404782,88.0
27.8506454135,56.2189347172,3.06057088336,7.74438342176,1.0,0.388692502187,7.13980470908,3.34207744962,88.0
27.7605979244,55.8613010605,2.36317403764,7.68541218913,2.0,0.30012310278,7.09438523469,3.33127175093,88.0
29.6680117179,56.8157872839,2.28133733364,7.58959746822,3.0,0.289729841372,7.21560498506,3.56016140615,88.0
41.6113347648,28.8796388225,98.705796029,7.67626904376,0.0,12.5356360957,3.66771413046,4.99336017178,89.0
42.400042924,28.4307597969,99.5420482685,7.69535788171,1.0,12.6418401301,3.61070649421,5.08800515088,89.0
42.0681877812,28.2086346623,98.5742142312,7.67758537562,2.0,12.5189252074,3.58249660211,5.04818253374,89.0
42.6189836169,28.269550108,98.9205390646,7.72029367957,3.0,12.5629084612,3.59023286371,5.11427803403,89.0
36.7269954601,79.076472956,123.8169183,7.57037135882,0.0,15.724748624,10.0427120654,4.40723945521,90.0
36.9550611326,79.1166101898,124.074212759,7.43211677971,1.0,15.7574250204,10.0478094941,4.43460733591,90.0
36.8245382934,79.1067351655,123.052451832,7.45233637209,2.0,15.6276613826,10.046555366,4.41894459521,90.0
36.7120685644,78.8184370097,123.2494244,7.40362664819,3.0,15.6526768988,10.0099415002,4.40544822773,90.0
35.2151014922,94.5458908263,2.92710703886,7.30059233148,0.0,0.371742593935,12.0073281349,4.22581217906,91.0
34.8911233918,94.1125751188,3.39045960322,7.34165988598,1.0,0.430588369609,11.9522970401,4.18693480701,91.0
34.4497849284,93.9814267239,2.63282618251,7.26076088286,2.0,0.334368925179,11.9356411939,4.13397419141,91.0
33.5791545747,94.3396114021,2.93600978924,7.33333211126,3.0,0.372873243233,11.9811306481,4.02949854896,91.0
35.1262690609,63.3973504964,26.518552023,7.52098878823,0.0,3.36785610692,8.05146351304,4.21515228731,92.0
35.1638014427,63.0005586313,26.9772435694,7.53310380049,1.0,3.42610993331,8.00107094617,4.21965617312,92.0
34.5759272978,63.0185990112,26.2370537152,7.55034428203,2.0,3.33210582184,8.00336207442,4.14911127573,92.0
33.8165629166,63.3815694946,26.8373321934,7.53846444279,3.0,3.40834118856,8.04945932582,4.05798754999,92.0
39.8028231937,31.4832501314,30.3384358719,7.53660733107,0.0,3.85298135573,3.99837276669,4.77633878325,93.0
40.2041366446,30.8190538012,32.1060998069,7.48166577604,1.0,4.07747467548,3.91401983275,4.82449639735,93.0
38.8734928692,31.0569115897,30.2159520297,7.5647510626,2.0,3.83742590778,3.9442277719,4.66481914431,93.0
39.1938016342,31.9084319382,30.6313027708,7.59534266866,3.0,3.89017545189,4.05237085615,4.70325619611,93.0
38.0602287518,108.56448659,14.7042332612,7.45929048638,0.0,1.86743762417,13.7876897969,4.56722745022,94.0
37.483512685,108.030346509,15.2106377402,7.48393008219,1.0,1.93175099301,13.7198540066,4.49802152219,94.0
37.2309942682,107.798881903,14.5808469179,7.4562643019,2.0,1.85176755858,13.6904580017,4.46771931218,94.0
36.6312782667,108.329729832,14.7717371812,7.4702906596,3.0,1.87601062201,13.7578756887,4.395753392,94.0
41.3193077563,31.2177527418,80.8980187069,7.66162034904,0.0,10.2740483758,3.96465459821,4.95831693075,95.0
41.8289816934,30.7509631789,81.8717446019,7.67101768236,1.0,10.3977115644,3.90537232372,5.01947780321,95.0
41.6785250072,30.7751205862,80.7666351492,7.62303191304,2.0,10.257362664,3.90844031445,5.00142300086,95.0
41.9934752069,30.816014152,81.1625876088,7.62933349117,3.0,10.3076486263,3.91363379731,5.03921702483,95.0
40.6450814344,74.9837378464,47.2345392233,7.48253429721,0.0,5.99878648135,9.5229347065,4.87740977213,96.0
40.3859894185,74.4016666935,47.8323767681,7.47324171627,1.0,6.07471184955,9.44901167008,4.84631873021,96.0
40.4732633654,74.3527333565,46.9903544833,7.49737469497,2.0,5.96777501938,9.44279713628,4.85679160385,96.0
39.7220033557,74.8193176534,47.9371357518,7.48681183131,3.0,6.08801624048,9.50205334198,4.76664040268,96.0
42.5609600683,79.3438660542,109.327522144,7.60673360981,0.0,13.8845953123,10.0766709889,5.10731520819,97.0
42.6542964003,79.4530041539,109.691792734,7.57292461768,1.0,13.9308576772,10.0905315275,5.11851556803,97.0
42.7382385511,79.4698878758,108.665781747,7.56131932521,2.0,13.8005542819,10.0926757602,5.12858862614,97.0
42.5869087621,79.1493081974,108.863286232,7.60989993473,3.0,13.8256373514,10.0519621411,5.11042905145,97.0
37.8949633241,63.2494131986,68.5894350143,7.39489917849,0.0,8.71085824682,8.03267547623,4.54739559889,98.0
37.7900743133,62.7162489036,69.1706199081,7.41449377454,1.0,8.78466872833,7.96496361075,4.53480891759,98.0
38.3441553711,62.9784432481,68.4857198013,7.45065610698,2.0,8.69768641476,7.99826229251,4.60129864453,98.0
38.3735598015,62.847936532,69.004365872,7.46614228851,3.0,8.76355446574,7.98168793956,4.60482717618,98.0
43.3367576682,124.496791775,6.73682413245,6.36373261407,0.0,0.855576664821,15.8110925554,5.20041092019,99.0
42.3568918887,124.074548933,6.73853582159,6.53491837244,1.0,0.855794049341,15.7574677145,5.08282702664,99.0
42.0516706545,124.028593735,6.12837970422,6.64947509602,2.0,0.778304222435,15.7516314043,5.04620047854,99.0
41.6929052689,124.141649595,6.23929391455,6.64515309553,3.0,0.792390327148,15.7659894986,5.00314863227,99.0
42.8031381582,121.966476444,17.0527283102,7.03150010807,0.0,2.1656964954,15.4897425084,5.13637657898,100.0
41.981830623,121.694841792,17.0480323251,7.12066190376,1.0,2.16510010529,15.4552449076,5.03781967476,100.0
41.6567588514,121.562589517,16.4320595013,7.14061610164,2.0,2.08687155666,15.4384488687,4.99881106217,100.0
41.1638191957,121.895877343,16.5258399885,6.90550384391,3.0,2.09878167854,15.4807764225,4.93965830349,100.0
44.9945532687,116.028224565,30.6298330707,7.3739258126,0.0,3.88998879998,14.7355845198,5.39934639225,101.0
44.6658277286,116.169761047,30.9127068652,7.42137305204,1.0,3.92591377188,14.753559653,5.35989932743,101.0
44.3480895955,116.01987078,30.2455382354,7.48527407586,2.0,3.8411833559,14.734523589,5.32177075146,101.0
43.9469677267,116.696610677,30.227540818,7.45772150193,3.0,3.83889768388,14.8204695559,5.2736361272,101.0
49.3296550646,1.58495620795,25.3442292041,7.74045973402,0.0,3.21871710892,0.201289438409,5.91955860775,102.0
48.9714360424,1.87546480284,25.8177201645,7.66085520883,1.0,3.27885046089,0.238184029961,5.87657232508,102.0
49.5978108566,1.99260275675,25.9416626664,7.60185833629,2.0,3.29459115864,0.253060550107,5.9517373028,102.0
49.9728381315,2.34909938998,26.2850225771,7.89893615333,3.0,3.33819786729,0.298335622528,5.99674057578,102.0
36.6702309164,47.588603765,66.8185308357,7.13002642314,0.0,8.48595341613,6.04375267816,4.40042770997,103.0
36.7004679588,47.0449545786,67.8604150776,7.18467145781,1.0,8.61827271485,5.97470923148,4.40405615506,103.0
37.0327137994,47.3266267647,66.9276317571,7.17681312713,2.0,8.49980923316,6.01048159912,4.44392565593,103.0
37.1732332007,47.2947766996,67.2014249834,7.21537077129,3.0,8.53458097289,6.00643664085,4.46078798409,103.0
43.842971074,108.91077085,98.4063312465,7.52274909706,0.0,12.4976040683,13.8316678979,5.26115652888,104.0
43.7321630604,109.292739709,98.9439139339,7.51723227769,1.0,12.5658770696,13.8801779431,5.24785956724,104.0
43.9548916329,109.177850868,97.7967088933,7.5237516159,2.0,12.4201820294,13.8655870602,5.27458699595,104.0
43.6269765942,109.11403868,98.0362385256,7.50178264299,3.0,12.4506022928,13.8574829124,5.23523719131,104.0
46.2882681066,51.7901226795,5.53722457761,6.96175233832,0.0,0.703227521357,6.5773455803,5.55459217279,105.0
46.7309387687,51.7377443751,5.82040897699,7.00291491519,1.0,0.739191940078,6.57069353564,5.60771265225,105.0
46.0901683905,51.6174669918,5.34270891829,6.93955135016,2.0,0.678524032622,6.55541830795,5.53082020687,105.0
46.2658122998,52.1552981205,6.4295239691,7.10785132214,3.0,0.816549544076,6.62372286131,5.55189747597,105.0
44.4904377299,58.3511443577,85.3850922096,7.30227892286,0.0,10.8439067106,7.41059533343,5.33885252759,106.0
44.9746459125,58.1783406549,85.8146080216,7.28725980765,1.0,10.8984552187,7.38864926318,5.3969575095,106.0
45.0085083408,58.2494247073,85.1430026749,7.35733977111,2.0,10.8131613397,7.39767693783,5.40102100089,106.0
44.8973902477,58.3520452729,85.3220812815,7.32949918986,3.0,10.8359043228,7.41070974966,5.38768682972,106.0
40.9253016209,46.1114649863,34.7045293483,7.65231791469,0.0,4.40747522723,5.85615605327,4.91103619451,107.0
40.1923340939,45.8062775722,35.8906350731,7.66349338532,1.0,4.55811065428,5.81739725167,4.82308009127,107.0
40.0119821404,45.6397050987,34.838960524,7.69663911521,2.0,4.42454798655,5.79624254753,4.80143785685,107.0
39.1945383609,46.6151977686,35.5462720373,7.67948991419,3.0,4.51437654874,5.92013011661,4.70334460331,107.0
47.8868614334,55.2196303095,107.800649948,7.78969008791,0.0,13.6906825434,7.01289304931,5.74642337201,108.0
49.0222850202,55.8728062523,108.023760763,7.94380595253,1.0,13.7190176169,7.09584639404,5.88267420242,108.0
48.952506747,55.9152848328,106.922491815,7.89012018023,2.0,13.5791564605,7.10124117376,5.87430080965,108.0
48.7972177595,55.7616930535,107.227293512,7.8758407976,3.0,13.617866276,7.08173501779,5.85566613114,108.0
44.973787988,121.404244225,97.9692915929,7.31416465994,0.0,12.4421000323,15.4183390165,5.39685455856,109.0
44.9486613316,121.846672798,98.5320896084,7.31995386068,1.0,12.5135753803,15.4745274453,5.3938393598,109.0
45.3758046314,121.736482663,97.4019751076,7.29554406341,2.0,12.3700508387,15.4605332982,5.44509655577,109.0
45.223477463,121.596481361,97.3064672521,7.35469929956,3.0,12.357921341,15.4427531329,5.42681729557,109.0
44.6957804823,26.6529746076,16.9662926218,7.15769674742,0.0,2.15471916297,3.38492777516,5.36349365788,110.0
44.0034836921,26.095168083,18.4747453988,7.18321844357,1.0,2.34629266565,3.31408634655,5.28041804305,110.0
45.2877541212,26.2560237003,17.4968691843,7.14900598798,2.0,2.2221023864,3.33451500994,5.43453049454,110.0
44.7977707683,26.8795929936,17.6622535577,7.23381588121,3.0,2.24310620183,3.41370831018,5.3757324922,110.0
40.2804955407,43.7865986234,77.754875084,6.90793120692,0.0,9.87486913567,5.56089802517,4.83365946488,111.0
40.4315980054,43.384208007,78.7472057021,6.82272969372,1.0,10.0008951242,5.50979441689,4.85179176065,111.0
40.7852027599,43.3549930968,77.8269474228,6.87399558378,2.0,9.8840223227,5.5060841233,4.89422433119,111.0
40.9612460977,43.4273393771,78.1436961538,6.7938635473,3.0,9.92424941154,5.51527210089,4.91534953173,111.0
45.2032413369,64.3003097883,37.6919697687,7.17795594848,0.0,4.78688016063,8.16613934312,5.42438896043,112.0
45.1115148326,63.8142637844,38.2803192566,7.20709301874,1.0,4.86160054559,8.10441150062,5.41338177991,112.0
44.6610952515,63.589319961,37.4174868507,7.25133010996,2.0,4.75202083004,8.07584363504,5.35933143018,112.0
43.8789928575,64.2012818629,38.0935216031,7.35631596263,3.0,4.83787724359,8.15356279659,5.2654791429,112.0
46.2669506857,73.5807875541,28.7052169073,7.24963355785,0.0,3.64556254722,9.34476001937,5.55203408228,113.0
46.1747611934,73.2013498234,29.4126690698,7.21627740385,1.0,3.73540897186,9.29657142757,5.54097134321,113.0
45.8720946819,72.9931309493,28.6356993488,7.24454446298,2.0,3.6367338173,9.27012763056,5.50465136183,113.0
44.8674188614,73.6443608489,29.198751065,7.31448813891,3.0,3.70824138525,9.35283382781,5.38409026336,113.0
48.0168479352,14.3784219961,8.86443722496,7.10954959067,0.0,1.12578352757,1.8260595935,5.76202175223,114.0
47.9353788213,13.8578409935,9.32976853271,7.21615123095,1.0,1.18488060365,1.75994580617,5.75224545855,114.0
47.7979351435,13.0643117861,8.8973110499,7.26059667179,2.0,1.12995850334,1.65916759683,5.73575221722,114.0
46.7927669742,13.3943020456,9.33111028552,7.24760153262,3.0,1.18505100626,1.70107635979,5.61513203691,114.0
40.4268527113,66.1707430002,116.590849003,7.42149194157,0.0,14.8070378234,8.40368436103,4.85122232536,115.0
40.537524812,66.2347679253,116.858487988,7.40309910408,1.0,14.8410279745,8.41181552652,4.86450297744,115.0
40.639333608,66.2423022798,115.885321912,7.41017071512,2.0,14.7174358828,8.41277238954,4.87672003296,115.0
40.3703612954,65.9359747086,116.055406356,7.41066197683,3.0,14.7390366072,8.37386878799,4.84444335544,115.0
46.0022642025,53.752396756,19.710053845,7.11575072193,0.0,2.50317683832,6.82655438801,5.5202717043,116.0
46.5782202706,53.7241668326,20.0651370684,7.15338433806,1.0,2.54827240769,6.82296918774,5.58938643247,116.0
45.4669281604,53.2715070795,19.5224327867,7.12526242016,2.0,2.47934896391,6.76548139909,5.45603137925,116.0
45.5350730641,54.2133354801,20.5550337541,7.19107800678,3.0,2.61048928677,6.88509360598,5.4642087677,116.0
48.3171795574,87.7486013045,118.462349942,7.32039545482,0.0,15.0447184427,11.1440723657,5.79806154688,117.0
48.5361304341,87.862068482,118.826696794,7.36566942662,1.0,15.0909904928,11.1584826972,5.8243356521,117.0
48.3951031534,87.9057087154,117.925567945,7.35152894238,2.0,14.976547129,11.1640250069,5.80741237841,117.0
48.2792690119,87.6237393471,117.979699714,7.32812876075,3.0,14.9834218637,11.1282148971,5.79351228143,117.0
46.3739632871,83.8094406954,17.8944415111,7.22423695309,0.0,2.27259407191,10.6437989683,5.56487559445,118.0
46.5357623279,83.5936414377,18.6555436614,7.2834155309,1.0,2.369254045,10.6163924626,5.58429147935,118.0
46.2350984818,83.415905615,17.9097323431,7.22447249598,2.0,2.27453600757,10.5938200131,5.54821181781,118.0
45.3194479284,84.036148642,18.31435736,7.30318588168,3.0,2.32592338473,10.6725908775,5.43833375141,118.0
2.67958461462,13.5066541195,14.0781987186,9.90896549181,0.0,1.78793123727,1.71534507317,0.321550153754,119.0
2.37831153166,13.7350488958,14.4211473957,9.89764538795,1.0,1.83148571925,1.74435120976,0.285397383799,119.0
2.26042151483,14.0321915584,13.796079667,9.82434548696,2.0,1.75210211771,1.78208832792,0.27125058178,119.0
2.36366908161,15.1583847933,14.2675947455,9.86142557333,3.0,1.81198453268,1.92511486875,0.283640289793,119.0
4.24127908188,76.8750772464,67.96578138,7.14584622176,0.0,8.63165423526,9.76313481029,0.508953489826,120.0
4.26919223423,76.9902944036,68.1147912828,7.17019863361,1.0,8.65057849292,9.77776738925,0.512303068108,120.0
4.25970371634,76.1790277438,67.9548425317,7.18071645147,2.0,8.63026500152,9.67473652346,0.511164445961,120.0
4.11500152898,76.169216815,68.615819781,7.19380793198,3.0,8.71420911219,9.67349053551,0.493800183478,120.0
8.0919411707,102.876727615,109.067831292,7.6180164984,0.0,13.8516145741,13.0653444072,0.971032940484,121.0
7.69004367866,103.748893569,109.993569594,7.624954551,1.0,13.9691833384,13.1761094832,0.92280524144,121.0
6.37801285703,105.034525277,109.027166233,7.60972461293,2.0,13.8464501116,13.3393847101,0.765361542844,121.0
7.06539155523,105.19123271,108.529732859,7.57278605427,3.0,13.7832760731,13.3592865541,0.847846986628,121.0
2.29067758336,20.6931927856,91.8106631413,7.33914313264,0.0,11.6599542189,2.62803548377,0.274881310003,122.0
2.82544899582,20.4924223348,92.5427017406,7.33946616108,1.0,11.7529231211,2.60253763652,0.339053879499,122.0
2.87604791924,20.2353536412,91.3975984101,7.32172795711,2.0,11.6074949981,2.56988991243,0.345125750309,122.0
3.34049328421,19.6982977312,91.6262044687,7.22045949827,3.0,11.6365279675,2.50168381186,0.400859194105,122.0
0.0809674779079,83.6632341651,102.715398351,7.81320063544,0.0,13.0448555905,10.625230739,0.00971609734895,123.0
-0.181904585946,83.3274571334,102.435366173,7.88056516605,1.0,13.009291504,10.5825870559,-0.0218285503135,123.0
0.00767316509034,83.9506283249,101.215130458,7.7594510778,2.0,12.8543215681,10.6617297973,0.00092077981084,123.0
-0.802931636108,83.6942193831,101.553535826,7.77707006305,3.0,12.8972990498,10.6291658617,-0.0963517963329,123.0
