z,y,x,rad,frame,xum,yum,zum,particle
-5.7636129176,59.8477383641,87.2865389219,7.61908100091,0.0,11.0853904431,7.60066277224,-0.691633550112,185.0
-5.64049184732,59.8926986652,87.3744218762,7.54939134563,1.0,11.0965515783,7.60637273048,-0.676859021678,185.0
-5.45014106069,59.7006173635,87.4268309256,7.32027380627,2.0,11.1032075276,7.58197840517,-0.654016927283,185.0
-5.88826770076,59.7702808958,87.2929953274,7.81109758851,3.0,11.0862104066,7.59082567377,-0.706592124092,185.0
-0.406195904258,120.177244313,11.5785032711,7.6942292965,0.0,1.47046991543,15.2625100277,-0.048743508511,186.0
-0.357129593072,120.183175551,11.5790264129,7.67527279588,1.0,1.47053635444,15.263263295,-0.0428555511686,186.0
-0.363093589717,120.258390666,11.60943836,7.6400223205,2.0,1.47439867172,15.2728156146,-0.0435712307661,186.0
-0.152618020758,120.109346058,11.5735989456,7.60548567108,3.0,1.4698470661,15.2538869494,-0.018314162491,186.0
-4.82732998395,-2.03040314506,89.7578206644,7.78299210697,0.0,11.3992432244,-0.257861199423,-0.579279598074,187.0
-5.02487334591,-1.66707313366,89.8105481904,7.72525353559,1.0,11.4059396202,-0.211718287975,-0.60298480151,187.0
-4.83801783281,-1.86485723002,88.7933317796,7.70916507786,2.0,11.276753136,-0.236836868213,-0.580562139938,187.0
-4.93684925006,-1.57132540762,89.9051689333,7.55024384853,3.0,11.4179564545,-0.199558326767,-0.592421910008,187.0
-3.12538072743,87.7208370194,47.3603213747,7.82246526747,0.0,6.01476081458,11.1405463015,-0.375045687292,188.0
-3.22760598541,87.9071806934,47.4468460282,7.87526611606,1.0,6.02574944558,11.1642119481,-0.38731271825,188.0
-2.99719825588,87.9967957338,47.3927054067,7.6616388401,2.0,6.01887358665,11.1755930582,-0.359663790706,188.0
-3.23996704751,87.8167330102,47.4984325102,7.86538226993,3.0,6.0323009288,11.1527250923,-0.388796045702,188.0
-5.12228433647,40.8561043453,18.9290843487,7.83962825933,0.0,2.40399371228,5.18872525185,-0.614674120376,189.0
-5.05210167877,41.0153177023,19.1926627934,7.64522462589,1.0,2.43746817476,5.20894534819,-0.606252201453,189.0
-4.78796940292,40.8955142201,19.701124364,7.46492301913,2.0,2.50204279422,5.19373030595,-0.574556328351,189.0
-5.24740840731,40.8444769684,18.7949724455,7.9397631216,3.0,2.38696150058,5.18724857498,-0.629689008877,189.0
-2.07426652,46.8934970849,63.6167055186,7.92269292187,0.0,8.07932160086,5.95547412979,-0.2489119824,190.0
-2.07998663792,46.9345147696,63.8004403178,7.86805742225,1.0,8.10265592037,5.96068337574,-0.24959839655,190.0
-1.99516393357,47.0047136847,63.84232565,7.93574897885,2.0,8.10797535756,5.96959863795,-0.239419672028,190.0
-2.20573054552,46.8795248042,63.7645785968,8.00950830762,3.0,8.09810148179,5.95369965013,-0.264687665462,190.0
14.2334256312,-0.0693795575041,55.5891277902,8.00417449741,0.0,7.05981922936,-0.00881120380303,1.70801107574,191.0
14.2454572248,0.0405262318338,55.6137533079,7.95653237083,1.0,7.06294667011,0.00514683144289,1.70945486698,191.0
14.2718337523,-0.0210615802414,55.6881681279,8.00370355187,2.0,7.07239735225,-0.00267482069066,1.71262005028,191.0
14.1939448896,-0.0151041908018,55.6606611407,7.96951917001,3.0,7.06890396487,-0.00191823223183,1.70327338675,191.0
-1.28086897638,39.0308232983,46.7961145612,8.10383829951,0.0,5.94310654927,4.95691455889,-0.153704277166,192.0
-1.30908828253,39.0767366572,46.7937030962,8.0713728579,1.0,5.94280029322,4.96274555546,-0.157090593904,192.0
-1.14232390861,39.103562003,46.8392132628,7.99314328309,2.0,5.94858008437,4.96615237439,-0.137078869033,192.0
-1.1552063254,38.9884640263,46.8457649882,8.0013897287,3.0,5.9494121535,4.95153493134,-0.138624759048,192.0
-6.30173593499,61.9987873727,26.713739716,8.23032573607,0.0,3.39264494393,7.87384599633,-0.756208312199,193.0
-6.38843609692,62.0698511326,26.9855757844,8.5047757373,1.0,3.42716812462,7.88287109384,-0.76661233163,193.0
-6.58520267234,62.1022309449,27.0702568664,8.91441977989,2.0,3.43792262203,7.88698333,-0.790224320681,193.0
-6.24973297835,61.8871831771,26.8510656044,8.28244457335,3.0,3.41008533176,7.85967226349,-0.749967957402,193.0
-1.65645351283,76.1191727818,33.2849507665,8.25063212455,0.0,4.22718874734,9.66713494329,-0.198774421539,194.0
-1.5595800228,76.0522348049,33.2230396627,8.1815989851,1.0,4.21932603716,9.65863382023,-0.187149602736,194.0
-1.59214196186,76.1597035816,33.3667068496,8.15360736894,2.0,4.2375717699,9.67228235486,-0.191057035424,194.0
-1.75624007608,76.1164602074,33.4246247941,8.2870367048,3.0,4.24492734885,9.66679044634,-0.21074880913,194.0
35.7253561859,-2.03154947937,51.0678830768,8.29320560037,0.0,6.48562115075,-0.25800678388,4.28704274231,195.0
35.6553403204,-2.25376113082,50.9624574857,8.38930675653,1.0,6.47223210069,-0.286227663614,4.27864083845,195.0
35.7385790496,-2.16612760091,50.9528531768,8.32883238332,2.0,6.47101235346,-0.275098205315,4.28862948596,195.0
35.7619956824,-2.35515823427,51.1496767321,8.32653324125,3.0,6.49600894498,-0.299105095753,4.29143948189,195.0
-2.03783676675,80.4376874833,15.7568331389,8.47021989882,0.0,2.00111780864,10.2155863104,-0.244540412009,196.0
-2.12428400712,80.426319069,15.923468055,8.54174251255,1.0,2.02228044299,10.2141425218,-0.254914080854,196.0
-1.88595250575,80.322310994,15.7039396596,8.2972556633,2.0,1.99440033677,10.2009334962,-0.22631430069,196.0
-1.94931137412,80.3264416499,15.774280903,8.40322367512,3.0,2.00333367469,10.2014580895,-0.233917364895,196.0
-7.13339348673,49.2537793834,97.4246167474,8.48629321837,0.0,12.3729263269,6.2552299817,-0.856007218408,197.0
-7.10347564899,49.3916378623,97.526491974,8.38460684734,1.0,12.3858644807,6.27273800852,-0.852417077879,197.0
-7.08950651045,49.0461361399,97.5326695785,8.80720628655,2.0,12.3866490365,6.22885928977,-0.850740781255,197.0
-7.09693405323,49.2743697975,97.2654036548,8.62009535345,3.0,12.3527062642,6.25784496428,-0.851632086388,197.0
45.3029010126,-4.52838570158,68.6332628594,8.73269408733,0.0,8.71642438315,-0.575104984101,5.43634812151,198.0
45.0049368749,-4.70218197182,68.6550511707,8.91480852776,1.0,8.71919149868,-0.597177110421,5.40059242499,198.0
44.6491771573,-5.18440540155,68.8075293341,9.46128590287,2.0,8.73855622543,-0.658419485997,5.35790125888,198.0
45.1805814539,-4.62870993032,68.5999786154,8.90519419025,3.0,8.71219728415,-0.58784616115,5.42166977446,198.0
-6.10989189458,15.0014913146,34.489250006,11.1878604293,0.0,4.38013475076,1.90518939695,-0.73318702735,199.0
-6.09360142765,15.0726521191,34.6092804726,11.2244239326,1.0,4.39537862002,1.91422681913,-0.731232171318,199.0
-6.12400968622,14.9806099038,34.6089438152,11.1487454256,2.0,4.39533586453,1.90253745778,-0.734881162347,199.0
-5.96466167802,14.908004655,34.4214417529,11.0717054529,3.0,4.37152310261,1.89331659119,-0.715759401363,199.0
42.7634954649,127.053454369,30.7525270977,5.21820398677,1.0,3.9055709414,16.1357887049,5.13161945578,200.0
42.5183697747,127.096792767,31.0377294214,5.53391526783,2.0,3.94179163652,16.1412926814,5.10220437297,200.0
-4.2830572568,39.5802889967,2.42404032836,5.18309188468,3.0,0.307853121702,5.02669670258,-0.513966870816,201.0
