z,y,x,rad,frame
47.1412196443,19.3485168675,77.5214499423,6.77806483264,3.0
28.1661959743,45.8726654626,-3.27798700749,7.65751154685,3.0
34.3134925612,70.1957383275,29.7544495516,7.64673410799,3.0
42.8242514066,73.1291360556,1.18240157011,6.5409879632,3.0
46.6150266364,22.6517892815,1.80570581533,6.63102891356,3.0
49.1406686208,7.20870282139,86.7737900316,8.2139806193,3.0
-4.77555158077,8.23191848234,47.8590174834,8.71930029684,3.0
39.2628297377,118.813950625,12.4555371194,6.7248485579,3.0
33.0034850065,53.3945033398,132.18237,7.85483073696,3.0
15.9709399575,9.05857188882,-5.13103324747,8.721511759,3.0
0.864680540892,13.5520213638,73.378385128,7.34990072322,3.0
4.43752950612,39.4341755938,-4.04875834646,8.28883121449,3.0
5.10738033912,52.801477929,3.2818668296,4.86367455141,3.0
41.8206460167,113.634871526,129.820642039,7.84104788343,3.0
-1.72961052168,100.413599175,125.548384296,7.71493188082,3.0
37.2631663055,14.6667203165,129.168151023,7.76331379105,3.0
-2.55502899383,101.291753663,107.870912852,7.60784640388,3.0
24.1458237764,91.2934935131,128.78198875,7.85620638451,3.0
-6.68155823404,80.9447527834,27.9237162813,7.69492101255,3.0
43.5475350525,56.0570211734,48.3819321022,7.27116686682,3.0
-8.897729804,46.2790505769,25.9401619053,9.91258542466,3.0
44.6365246356,133.2558762,16.7252654127,8.59282946612,3.0
42.5878376746,48.7817296381,38.3972377821,7.05722991505,3.0
49.1513662559,28.7904654555,40.970307484,6.97515860721,3.0
49.4400387112,125.646768351,62.5518179902,6.82746649916,3.0
48.1373004879,49.3193538683,82.6177536235,7.10936551459,3.0
50.494587448,39.8402565233,69.4663471613,8.45458868861,3.0
45.222528658,53.2099641023,69.3673812839,6.88693069395,3.0
49.5040087127,89.5517519305,9.48865001319,6.87387361201,3.0
21.7440367549,90.5198174555,91.2232615451,7.00859277229,3.0
25.7300767398,100.539336185,89.3904700454,7.31863382396,3.0
9.79594579832,22.6913000966,19.9362728444,6.96734878988,3.0
9.31364563424,24.8612468763,30.1973476598,7.16388357648,3.0
48.8154728953,47.7067601974,59.3177887542,6.8448069381,3.0
-2.848410364,87.5349573389,7.72601756788,7.60990187796,3.0
49.8860740302,122.997206937,84.0767833876,6.47344723855,3.0
49.7860491351,37.221889032,131.683697987,7.71121495319,3.0
1.03055355028,8.4951261676,13.4842625599,7.26884711104,3.0
0.21151054459,90.9605030488,70.9955446395,6.30243569435,3.0
-4.63857614156,55.8178020864,92.9596144122,7.55063031919,3.0
33.1715806779,133.177622071,121.075783449,8.20838710888,3.0
50.700691121,58.1056953865,113.727935673,3.37898299679,3.0
51.1885122403,67.7878594735,113.575960921,3.64636892574,3.0
56.9323924223,60.3843188,131.275872865,4.0587527467,3.0
27.0069479272,-1.57299073734,113.718618134,4.26769304923,3.0
-6.70428281379,67.2152761893,100.05704098,4.30241478136,3.0
50.58111254,21.0863452996,56.076737629,4.56077356617,3.0
8.75479173035,-2.05310563935,118.276116697,4.57903110801,3.0
-6.58147690105,109.760192721,78.2692892145,4.92580829601,3.0
51.3224299829,75.6197325606,118.239817706,5.01985160322,3.0
50.329401075,107.195080068,68.2246633518,5.03363084002,3.0
50.6281520199,44.7573343736,109.273428859,5.0173751145,3.0
50.4952670029,1.76748419826,69.3785097853,5.09513832616,3.0
21.8929110155,106.542595948,129.114911167,5.46411017763,3.0
50.5582799376,32.0530160698,105.830101187,5.55299908395,3.0
50.1934092555,43.2841129835,11.8264270477,5.73264115411,3.0
-5.96977621176,32.2773034868,15.0775606356,5.792854139,3.0
47.6438211165,-1.58697655786,97.8635006465,5.78725384901,3.0
-6.36198531828,38.7952880336,78.0585876919,5.91256720062,3.0
50.2407397902,128.453075594,47.6116999638,6.08075485829,3.0
29.7293410194,75.6028944775,-4.05980689174,6.09366744498,3.0
50.8561418262,82.3506552353,40.3250886189,6.20949644944,3.0
36.9377523581,-2.9123392854,31.5438619655,6.17833659335,3.0
-6.13680805513,19.7861991824,7.16663543954,6.25489408399,3.0
-7.06401388553,81.3164116939,53.6831952309,6.48357361133,3.0
-0.399989172496,87.1761165635,131.72485593,6.5548794035,3.0
36.9971720613,-0.380044731971,46.7077291601,6.68202970832,3.0
45.9796327046,75.3139392055,130.134454002,6.7211027731,3.0
10.1786564261,131.030516651,71.3548485999,6.78235108752,3.0
50.3169106362,62.8741187242,109.574276111,6.80029800088,3.0
-7.31112867572,59.0015599688,113.749836853,6.80871717639,3.0
4.34186711927,-1.14648194655,6.91384975099,6.87356069226,3.0
-0.908678602759,34.3259720225,119.126801326,6.88551244159,3.0
-1.34880717972,93.435195936,61.9212775706,6.90421964139,3.0
49.231118575,23.5401612937,129.377502331,6.91443431094,3.0
28.683396007,114.668977844,-3.36175307519,6.91055858891,3.0
-3.87205006531,61.5267956016,44.5321772763,6.99247300253,3.0
-1.54131851541,21.2123673936,40.6972004897,7.0103797567,3.0
-6.01668867612,67.8526544923,124.194175317,7.04160353228,3.0
43.7179773168,93.6171363373,-3.73167091959,7.02779694947,3.0
-5.27289636763,1.34989100422,63.0861203572,7.07872631796,3.0
-3.05768415016,87.9449836043,87.7736459849,7.10031658271,3.0
-6.69696251771,86.5555470282,105.288540065,7.08608286073,3.0
-0.963082911675,1.53399794556,97.4207256415,7.14273423766,3.0
-3.36478381795,45.1991167234,119.678850168,7.16168244477,3.0
-0.0715701487629,111.833863082,102.212284532,7.18035526206,3.0
15.0377546211,130.39580141,23.5271792331,7.19745587737,3.0
13.9997259408,28.3694027906,-2.09345179117,7.3632006311,3.0
-8.58513717931,98.762814182,69.4884573771,7.45304764395,3.0
-3.40515968495,17.0755397029,25.213446273,7.45436691973,3.0
2.61190304822,95.772386602,-0.159726745559,7.4811487525,3.0
