z,y,x,rad,frame
40.3024571822,63.3896012086,46.0791875719,7.62766019248,1.0
30.5077618767,49.0877865678,60.6200910449,6.93060826348,1.0
44.104998745,54.1196631591,58.1686728419,7.02098890027,1.0
40.5328604804,46.3342608531,66.3616472884,7.07419080324,1.0
4.60592563725,114.546359272,118.495949332,7.68587033308,1.0
-5.0401247925,61.5032059082,79.0981992078,7.58553872889,1.0
3.33147818911,125.946846292,-7.93931171554,8.7189320141,1.0
-0.483710822995,11.2966476381,28.3117200945,7.49807613974,1.0
-0.967307655597,43.3388301922,120.909450957,7.46263583084,1.0
-4.57496323845,26.5251381112,86.4668174971,6.71165863879,1.0
24.8460538941,38.2281433864,130.666398377,6.73036351953,1.0
9.78511294624,29.8104530994,128.791791347,6.81666043701,1.0
-4.83147255774,26.0646784459,31.5690808072,6.65489608702,1.0
-4.80985300224,90.1417894421,74.1512851347,6.57695298535,1.0
50.0697714558,5.46054097589,38.4119797692,6.6678846055,1.0
29.9883253788,59.605791813,131.674550099,6.8287083251,1.0
-4.16753660284,105.748752792,96.416131118,7.1384496396,1.0
36.5853867747,79.2098724568,-2.08108248229,6.92754567427,1.0
-4.80712746887,117.22292001,4.16116263497,6.87719770134,1.0
40.64972663,-0.0375947929806,90.7640022733,7.03777227214,1.0
39.0907455269,100.161548469,-4.98174701124,7.38846896744,1.0
39.1418764694,119.568565395,128.75243423,6.96286274079,1.0
-3.55942490845,92.3213273991,5.13915358952,7.13791772506,1.0
-0.170044857092,110.104424561,41.3944779338,7.24579278809,1.0
0.974809120596,95.0853956667,36.2379811169,7.17989826717,1.0
-2.97991920291,127.988116494,76.4861504541,7.14758317324,1.0
6.50405625347,8.27755381606,129.559212392,7.16544258403,1.0
-1.97002866985,68.3766449703,65.4768038012,7.33851392423,1.0
-0.991513687824,79.9835076821,122.901446145,7.27515807356,1.0
-4.58668742987,39.9668714822,3.05562261035,7.55641705064,1.0
-2.76014781768,21.8947310656,17.5125604153,7.36360364022,1.0
-1.91252862057,119.953167852,91.1341657766,7.29729370495,1.0
10.12087847,-1.61922775031,106.688243509,5.05702903632,1.0
28.1085520924,-2.79703957158,115.195896918,5.10127390271,1.0
2.09406364665,-2.17683309434,119.353695702,5.23189086066,1.0
51.6673505712,121.6321713,117.385812948,5.54999960609,1.0
55.1711455866,77.418334667,13.5109384189,5.16620975846,1.0
49.9213294467,28.0849314752,35.935458754,5.20968325439,1.0
50.8563521435,125.01603919,22.8850493507,5.48562133751,1.0
53.4031337112,50.8739595904,53.890012859,5.40609079786,1.0
23.9464151157,112.088421663,-2.91767894778,4.04934142778,1.0
-5.66338922679,63.8945842754,106.445055475,5.08254670112,1.0
50.7394306818,16.5370973013,3.2801765858,5.7764357828,1.0
50.6926408062,4.81994902974,120.891095305,5.69564024335,1.0
1.02924134243,-1.24224430042,48.6430105864,6.11283259808,1.0
47.4171426385,130.30498266,124.50485833,5.92829775645,1.0
51.5436331393,109.558298828,38.3847134746,5.94427887728,1.0
50.7892025776,100.472842299,106.30601831,5.7981420949,1.0
-4.79465962167,33.5204184268,120.769818111,5.82328678413,1.0
50.4776514107,75.8761416647,33.156321513,5.90016562136,1.0
50.158450533,96.6105618872,86.8686023573,6.04068609326,1.0
30.2829307613,129.052556001,34.4084754924,6.07319691342,1.0
51.598349379,59.5716433768,51.533115846,6.30154025091,1.0
30.0166665442,2.99574709223,129.061113776,6.5381687807,1.0
-5.36832850124,11.3410201357,62.0093587415,5.36496804226,1.0
50.2028478992,23.9996946703,102.669828782,6.59043445678,1.0
49.6649714338,40.2894171175,130.148064924,6.56596744183,1.0
-5.95764900476,55.4812024381,128.489843275,6.35524092606,1.0
49.9927719042,107.061972789,93.7362483289,6.64181922587,1.0
12.8345162912,62.1671473163,132.554276608,6.7890616353,1.0
25.1305709264,134.075649607,8.48611625717,7.85710563039,1.0
24.3191506951,-2.25554851828,90.3503282115,6.70365894094,1.0
15.5040791933,109.764901819,118.505669432,6.92169600329,1.0
11.4031273151,115.721591026,110.384315349,5.91490780375,1.0
8.40536098956,93.0586227806,97.7071292494,7.53615158747,2.0
14.8631640991,80.6601407786,123.268789612,7.48595909343,2.0
10.4105860817,68.7815122508,97.0788666146,7.56634226159,2.0
23.1184005544,6.30411601323,109.860765881,7.72221215568,2.0
11.1931245174,77.7952633586,86.6470749499,7.43554332045,2.0
1.1482590537,1.17816871794,94.9330439327,7.29126311074,2.0
10.2689444659,31.6154960966,85.0663587982,7.38207671027,2.0
8.89063371685,79.2323222206,71.864714888,7.59819424396,2.0
14.8552085398,106.051855682,20.1403993157,7.66916804788,2.0
31.8838246422,15.0075746936,85.3606387944,7.41247726827,2.0
13.4595805168,42.6224638967,99.7782558889,7.40486989166,2.0
27.6647994424,25.9766772727,121.959340335,7.42810467341,2.0
17.7647325432,77.260564663,42.9309344713,7.64952303459,2.0
20.2145471405,91.6094067231,22.3495955764,7.75418938672,2.0
9.4445532392,121.082888911,68.9461124979,7.41217207247,2.0
2.34468887248,84.066335104,47.6053585495,7.42814172509,2.0
16.6218555925,61.8867316582,60.5879561111,7.65488606202,2.0
7.53948140406,29.854997087,25.1545163126,7.48073171495,2.0
17.8787395902,82.6642902001,56.9197839026,7.63233036322,2.0
23.338145347,76.0228196083,77.6439509842,7.35114357389,2.0
26.3920310792,30.2100341521,83.4416985031,7.44213005764,2.0
14.4026383887,39.8835190759,117.956732544,7.35883375874,2.0
7.51409519897,46.2060081619,17.0534124891,9.83942631321,2.0
3.52416678028,88.1368628503,60.7611657131,7.51447525182,2.0
13.2261902317,27.9179157787,115.038190479,7.08490181955,2.0
17.9011675173,98.3263569371,109.53875456,7.55597992217,2.0
14.879364071,30.8187800157,71.1322253497,7.37052984443,2.0
20.7371485419,104.656751176,5.98662546988,7.70490273852,2.0
21.8458788144,37.910324139,22.8303611577,7.82970357529,2.0
8.74196151438,10.613406616,104.042295599,7.63620103225,2.0
5.8670884544,112.77335173,60.9353941956,7.12944860193,2.0
14.0788983734,4.21673298285,28.5021999278,7.86695727834,2.0
6.96964596653,49.4673837788,61.7852451869,7.60370310756,2.0
26.9465538295,77.9389862785,90.7066769681,7.43134966931,2.0
7.57054644239,25.7116932244,102.384791384,7.66421632559,2.0
26.231342457,56.2520289201,43.7008577042,8.78310647524,2.0
9.94749088724,64.6985752846,24.2607228422,7.56003665041,2.0
26.8366455204,121.309458876,44.7186412875,8.80101115562,2.0
5.45482143233,68.5425316024,39.2512095091,7.63266313919,2.0
9.03817137846,121.029944115,48.7761588767,7.67512910969,2.0
41.7284232389,40.3189593996,117.781586445,7.74319416608,2.0
7.33492802679,51.436323726,110.442429854,7.49875851767,2.0
16.6903166626,114.707639993,36.8466495776,7.10772738222,2.0
25.0485911543,21.4787013001,73.2019422815,7.43251957104,2.0
39.7155024588,55.8327366123,35.9943817875,7.46041693218,2.0
12.6983731255,25.3033486446,39.5180791635,7.30789397258,2.0
21.111489165,83.2255786898,108.067922744,7.61390333908,2.0
30.3331718648,105.059304008,119.608075177,7.43630083911,2.0
28.6231901973,99.8477255515,61.9612207989,7.61741892301,2.0
18.3437221882,40.2699977543,55.7731431241,7.58632845722,2.0
4.16131807692,71.6863100664,11.9488731163,7.53430834835,2.0
25.3289613563,74.6761380886,31.1702731621,7.78381328627,2.0
21.4642261334,73.3807719564,11.0977917939,7.43610639096,2.0
40.6900617361,104.382575467,71.4481811997,7.98078434935,2.0
32.0657322411,60.7652075603,57.3276372525,8.03324248273,2.0
5.17698613526,3.19165053306,65.4734292177,7.75705050725,2.0
38.418034463,81.3890098052,80.9617873631,7.39493460837,2.0
18.9614049889,116.768768444,79.9966780493,7.05603045442,2.0
0.981403434963,34.7718595924,61.2617342953,7.37882099055,2.0
10.3629014694,19.0419432543,74.2883375467,7.34467842256,2.0
28.9540809025,49.4419422749,105.813888331,7.49537170494,2.0
-0.0775755325081,15.8293861773,51.8488158294,7.5785217055,2.0
46.2250186671,68.0052168786,109.82504265,7.82501446766,2.0
33.2053085209,90.8977303471,31.5537041821,7.55717482907,2.0
38.6516903627,118.469878018,32.9803715489,8.39174815724,2.0
28.3186774484,100.161022522,42.6169567424,7.63946773257,2.0
21.3071014225,38.0923029851,37.9668012561,7.54494737743,2.0
11.4942782774,26.6101350635,54.1956252169,7.38121418961,2.0
21.1436452373,0.316795211555,63.6918140346,7.04485571678,2.0
1.99631459519,54.1410882854,31.4387199557,7.53611755858,2.0
28.6210255737,48.5858189128,120.974984125,7.33472311784,2.0
34.0279209206,67.7055902055,70.1051592381,6.99933794144,2.0
33.9731599128,121.565280979,104.755922324,7.38045632002,2.0
30.0305259591,17.5373935089,57.5290458196,7.4133527935,2.0
34.904345133,55.4997031919,72.9894127618,7.52264262565,2.0
40.5952169926,107.17749022,49.9903814835,8.26183019611,2.0
16.72819166,6.47366229699,81.5495311344,7.57882802682,2.0
32.9870930338,5.01471140243,43.4503884424,7.70301470912,2.0
28.2552958019,63.6865832337,85.4705614826,7.5437078821,2.0
34.3153916114,33.4753551443,50.142331165,7.38510888817,2.0
20.7113006058,67.205315485,121.277088169,7.35932674822,2.0
25.3605549105,61.5137979796,21.7763243518,7.55513583143,2.0
38.2174704418,108.615186841,85.9648696448,7.49226243076,2.0
34.3148631458,16.3697789848,22.0785642181,7.47667088227,2.0
35.9696103137,100.444930279,22.9030278091,7.48620078617,2.0
34.1139987401,83.0519698669,11.111009701,7.17199008165,2.0
37.0302479792,105.337454275,105.580573,7.71423871601,2.0
42.7169480899,36.7276415929,35.2520620134,7.32388184749,2.0
13.4082855468,17.4600718458,91.2022500617,6.90416329533,2.0
43.3047343802,41.7547485827,81.4525595548,7.68660974206,2.0
38.2521550481,52.4824258778,90.8748732672,7.77917385873,2.0
37.17713967,95.6869160832,84.5696395217,7.39935338668,2.0
22.1421455231,3.09463277999,5.75733399789,7.230987168,2.0
30.4003252887,56.0668786766,8.55752286149,7.26521886757,2.0
42.1746707689,113.69718266,115.030967951,7.48554805721,2.0
29.7449851278,86.2682398148,67.049980753,7.42598197786,2.0
41.1490684979,83.7721315663,100.298181076,7.57172824151,2.0
41.1154135951,67.8829853093,122.956653362,7.51532488139,2.0
28.5205947842,23.394016168,43.8963114565,7.33434940921,2.0
32.134058562,2.56375375142,28.375110593,7.38221958966,2.0
37.5218667092,80.9336143628,41.706387074,7.57457825406,2.0
45.9382328081,2.98066208065,23.1936452606,6.69552184539,2.0
11.3356478074,27.4316130467,14.9785610986,7.10754545562,2.0
37.596833989,30.905025595,22.6793946873,7.50621641311,2.0
35.6861791234,45.9457739943,16.6746078766,6.80854829113,2.0
28.416349698,72.0949041602,59.8993665527,6.70777321452,2.0
34.1919171276,91.7964683888,112.214811765,7.43909024415,2.0
38.1897542774,31.4097722934,65.8653732781,7.16108423187,2.0
40.4033896651,93.4763700442,49.6932190865,7.53268189855,2.0
42.0931332991,78.3452096824,61.9756725598,7.01765325801,2.0
48.8921806274,89.7640088517,37.8380817205,7.32429744098,2.0
3.91818607864,11.2298904025,8.93039443879,7.47253707384,2.0
15.0086324221,12.6265093532,57.6579717187,7.34796299001,2.0
-0.384893609943,38.0581073976,106.200710682,7.68657101337,2.0
-1.87360207548,36.4803972708,76.6208630018,7.61982047558,2.0
0.407638317689,24.6839846832,3.69635975501,7.35341099232,2.0
1.63101642886,110.808175871,27.1052921446,7.31013503817,2.0
5.52137753376,78.3749262191,1.55176541009,7.36203945908,2.0
1.82547308079,98.534678688,80.1650438532,8.13203434778,2.0
35.8614680986,124.159734953,73.2442129466,7.55124888719,2.0
12.3600844685,62.2318520802,0.603414054919,7.37631090366,2.0
-2.95719466252,8.92007505999,114.050476839,7.69249851193,2.0
14.8870713386,89.1869571755,1.26773477725,8.10730071557,2.0
10.2292658405,42.8445383925,-2.09003148481,7.64373058931,2.0
21.3477463948,127.608882025,119.75760356,7.97305407551,2.0
20.3621322432,97.4087265217,128.62200204,7.74927749183,2.0
43.743245136,103.277838813,127.024468721,7.98691569609,2.0
39.7019919644,110.894099297,12.0418069824,8.06095461672,2.0
0.97782171282,3.37215790704,18.669327115,7.33193520292,2.0
43.1136267184,119.608130853,94.9395643765,7.53003872355,2.0
7.05481434246,-0.278881243231,3.85719734472,7.68680667023,2.0
11.7114599244,123.537517296,100.937286859,7.49531711597,2.0
24.7773994033,127.442414075,22.1550787168,7.86046929663,2.0
35.7027597947,125.13884524,11.2383727973,6.95418308717,2.0
39.3598514761,25.5973954284,113.905736556,7.5537588587,2.0
46.9267878867,11.2267647228,64.5025112296,7.32400432731,2.0
30.0508606349,9.6684311872,11.664320575,7.4033723083,2.0
45.721365422,95.6317354751,9.43049845625,7.47382681869,2.0
30.4059838563,79.1266984822,120.393963856,7.6393828392,2.0
48.2405805141,18.8916397462,32.2484359182,7.15404676504,2.0
38.3577396913,-0.100588640226,-0.13042132979,8.56265633659,2.0
45.4687984868,27.2502060951,75.8293969584,6.99049967814,2.0
48.5467319559,9.64607975011,100.483646701,7.98002674998,2.0
16.7504866159,130.221569309,88.2509297143,7.79215937499,2.0
49.0983136006,50.1130581705,9.56636811537,7.54415612148,2.0
49.8277883801,81.5680504637,87.6571386447,7.44292328252,2.0
44.0620926408,17.2783381844,87.3314304991,7.1348616675,2.0
15.2477027642,130.671385007,34.0136711858,8.2543331977,2.0
40.4539370434,27.9734577358,-0.666378076725,7.39252728142,2.0
44.9772704299,56.2299039616,80.7863118249,7.03747740366,2.0
1.59776236715,59.4195145772,5.54699068327,4.33021552781,2.0
8.17243129164,12.0404067125,-7.43225089722,8.99038483208,2.0
8.02197035161,74.6509757037,-10.3769053523,8.94946418369,2.0
-2.85453922932,15.1758569959,76.4629683295,7.35595846031,2.0
22.9462322974,52.2852236396,-5.05784575892,7.82230535183,2.0
-1.9859156526,39.3540958174,30.8493878501,7.42420214214,2.0
42.7500147069,81.0727101557,131.29414877,7.87923208397,2.0
36.5361025761,68.6211594257,14.8696928842,7.30620317999,2.0
32.8916215389,40.1617377617,-0.0087510216104,7.37942593912,2.0
45.4684031748,133.131467444,61.9173512265,8.10910080142,2.0
48.756723527,19.8851190852,54.4488906661,7.1349137229,2.0
22.1250364122,133.371970799,70.6689238729,8.8603562442,2.0
-2.80134296048,59.725861078,-5.83664663841,7.9600160342,2.0
0.295991663246,39.9294409532,91.2607404833,7.48483495263,2.0
45.1084586926,129.312189153,84.1278348939,7.33320693097,2.0
48.5186987641,24.1979365068,12.3532679555,7.39025355921,2.0
48.6559875383,30.8691718881,49.7386876944,6.79167946702,2.0
49.0837572709,112.033481688,66.7510292236,7.09207109185,2.0
44.4809063796,60.2645034562,67.4497477931,7.25226448587,2.0
49.0272612387,80.3471461514,5.50549465903,6.85987489961,2.0
0.596101221705,125.887815365,29.2092965153,7.58452815837,2.0
21.128708559,107.51360803,90.8679788911,7.42783075983,2.0
18.9350765022,96.9989484808,92.5054888062,7.06939631002,2.0
18.6244292033,17.5291566225,7.72240653667,6.34520153867,2.0
24.6579952201,25.9270489121,8.53255012472,6.24272523035,2.0
25.1196429975,25.5886326871,95.7228358567,7.28702602121,2.0
37.4512336841,27.147682529,96.1834672745,7.39240787882,2.0
49.3873306132,39.3409366715,104.872723551,7.07967316349,2.0
49.0872247847,60.3253332004,16.664111019,6.83693252743,2.0
17.4041269852,31.4356066424,-3.05430881061,7.56691300718,2.0
21.1764560804,63.2060678715,106.534103456,7.46618624151,2.0
34.265216907,63.2668844772,101.195563451,7.45741488323,2.0
49.4189677779,52.0350584144,107.832867239,7.17221438207,2.0
49.7541756488,80.7122369241,118.156095151,6.88354718608,2.0
40.539819907,63.1435019141,45.9763471815,7.59704361624,2.0
30.5717725247,48.8979398278,60.4475691899,6.98219440557,2.0
44.1971862689,53.8992649231,58.0390786926,6.94246492164,2.0
40.7283557829,46.1387824328,66.1600911307,7.07193053192,2.0
4.37194062338,114.19069283,118.031445095,7.64937390685,2.0
-4.58937113484,62.9438540902,79.6382905602,7.3662873073,2.0
2.51075635904,125.80945898,-8.46707140923,8.58040278168,2.0
-1.13383932509,11.2387798381,28.9195405215,7.56208970943,2.0
-0.68745978566,43.5495191195,120.842330076,7.49122297089,2.0
0.175442042118,111.063009736,40.772020351,7.17486956384,2.0
0.749927189302,94.7786705482,36.8017323223,7.1539323379,2.0
-3.10812997123,69.2957246171,65.93567897,7.43810667487,2.0
-4.17570396947,41.6097465253,3.48709381831,7.69530183091,2.0
-2.90623159569,22.015843856,18.2913548517,7.36152592353,2.0
49.9732764618,106.812119829,93.3916272591,6.70684193028,2.0
24.9600310405,133.737979206,8.32667261667,7.87336399022,2.0
49.8984721341,27.9663954208,36.0981329049,5.20316539841,2.0
23.9769072048,112.547565554,-2.57941416143,3.67191829716,2.0
-5.49539732973,12.2090968231,62.5364298555,4.68681832591,2.0
9.64061769525,-1.7637593756,107.174971871,5.11699861193,2.0
55.1993345037,77.3654744588,13.820769228,5.0859100819,2.0
1.63525968463,-1.87080626801,119.626452141,5.17449169349,2.0
27.9610196656,-3.06314261808,115.299343188,5.24463945655,2.0
50.7577427803,124.616671407,22.4719971664,5.29919409724,2.0
53.4279726754,50.5731676847,53.9777083511,5.372933853,2.0
51.6957196707,121.623701421,117.359472138,5.68119362111,2.0
50.7402220112,100.249200283,106.008028857,5.72000528027,2.0
50.6263957055,4.72149689287,120.690439368,5.7698168617,2.0
50.6135838704,16.0903822299,2.88783208064,5.77150839797,2.0
47.320299164,130.032183487,124.324372813,5.81354448013,2.0
-4.48798725403,33.6711914789,121.077884752,5.86643658063,2.0
50.4778881874,75.7832405915,32.571509531,5.89476377579,2.0
50.100161147,96.3376803084,86.5770388985,5.90292396624,2.0
51.5847745514,109.12064549,37.9524773313,6.0090290343,2.0
-5.68586624372,63.8588321416,106.952047644,6.0364799467,2.0
51.4722994869,59.0422688998,51.5862166554,6.07487994872,2.0
30.3937207651,128.803538333,34.4825664755,6.12879016439,2.0
-5.48695145398,55.5866740224,128.610360586,6.14838937113,2.0
-5.26103520324,53.1057777667,20.3078115445,6.08837950268,2.0
49.7328153451,40.2654350942,129.615463496,6.417611743,2.0
0.10976072346,-1.04467233285,49.9825642644,6.46151670952,2.0
-4.88030091442,26.1916862923,32.7733657735,6.48466299726,2.0
50.165220176,23.9642410451,102.46752107,6.58810576406,2.0
-4.29083981381,26.5126184623,86.5675847584,6.60510585858,2.0
23.7920462978,-2.41995854934,90.6007832743,6.6277682667,2.0
25.3876606547,37.8196493174,130.818233436,6.74408570122,2.0
3.70108668777,8.74445333546,130.234322039,6.75533242066,2.0
12.9572132895,61.7604660034,132.265312844,6.75835682002,2.0
50.0612457295,5.28382312151,38.2435135593,6.77408395202,2.0
-5.53494318226,-3.5266797177,76.1348605032,6.71650275231,2.0
10.1637421447,29.564248687,128.909272904,6.79643816896,2.0
-4.35690968442,117.658064563,2.87611913488,6.82069274434,2.0
29.9299142319,59.3782023402,131.426352293,6.84444730924,2.0
15.6536834505,126.064017086,-2.51873563213,6.86098660338,2.0
-4.57453346183,89.1800327645,73.4574507938,6.8841826239,2.0
37.0020585295,79.1824972772,-2.04946660223,6.9185642974,2.0
39.1160099225,119.313024527,128.787635961,7.01287797256,2.0
29.648076527,3.09335548526,129.167431268,7.02594185031,2.0
50.1364872113,31.3151432778,60.5743580762,7.05465769068,2.0
40.6694858178,-0.42732792799,91.2697472956,7.060435885,2.0
-4.24713396093,106.816260796,97.1597582993,7.16863952837,2.0
39.0602038634,100.066395011,-4.89288006804,7.23145860368,2.0
-0.734814187933,103.816524143,-0.244788153176,7.25217954204,2.0
-2.47579098627,120.778994266,91.3393673698,7.27057768982,2.0
-2.75725109666,127.584705071,76.1752246455,7.28699015311,2.0
-0.735785940178,80.2519611837,123.513933678,7.28334177395,2.0
-3.00039383594,93.1182338176,4.91808580021,7.29805269526,2.0
15.2880284436,109.53970005,118.208303893,6.88791841895,2.0
11.3796065907,115.410002522,110.076295285,5.89880961628,2.0
8.70499916804,93.1512916716,97.4086714154,7.50125719691,3.0
14.9079937729,80.5693987249,123.233856435,7.43343912427,3.0
10.3773654252,68.8391661047,96.93312606,7.54390170033,3.0
22.8653142325,5.94469762875,110.537786053,7.70982294128,3.0
10.991900469,77.938902955,86.4837702618,7.43900197683,3.0
0.54869898332,1.08846366979,96.0568567344,7.19136794468,3.0
10.045320012,31.2354824323,85.7741052526,7.35110824608,3.0
8.52091517568,79.365698955,71.6713181411,7.69665220692,3.0
14.1569332654,106.145144072,20.6900283905,7.60684044546,3.0
31.8977116959,14.7580522633,85.3929673398,7.44496881051,3.0
13.684847657,42.2538810194,100.335943639,7.42567738856,3.0
27.984753591,25.879784812,122.489208084,7.48876232951,3.0
17.6995995096,76.891283023,43.0064325635,7.65888179971,3.0
19.7395832169,91.6591424937,22.6039296384,7.74644402187,3.0
9.75040514415,121.107805825,69.3196982508,7.46897471097,3.0
2.39844922994,83.9401361839,47.5382188034,7.39696518848,3.0
15.9814428494,61.7583107889,61.6900020784,7.65679889209,3.0
7.02310794827,29.9001622885,25.5859138316,7.4246668738,3.0
17.8129555509,82.5580861769,56.9553813613,7.6672845316,3.0
23.1280081548,76.1195886631,77.5598769748,7.36971474518,3.0
26.1325134234,29.9752481402,83.7255083015,7.44500793916,3.0
14.7552432821,39.6073953647,118.572380849,7.37893538659,3.0
7.71932461269,45.9632605895,17.8436252966,9.7641530075,3.0
3.41668535378,88.2551613079,60.7145758172,7.52653544286,3.0
13.4334763104,27.6996215169,115.707553771,7.05472759797,3.0
17.912545046,98.2440835373,109.334107726,7.52437342723,3.0
14.2819555267,30.6052852844,71.6736283962,7.36221490599,3.0
19.7625689657,105.02968623,6.51851467761,7.67541874479,3.0
21.9138989852,37.2528479794,23.3521034658,7.79771496234,3.0
8.48659766473,10.3801294273,104.78606599,7.61956663126,3.0
6.63455491057,112.159179813,61.7262137096,7.15573393333,3.0
14.3701635119,3.83534070379,29.5565709105,7.82422215573,3.0
6.72328083044,49.0981737642,62.6524272732,7.58692985148,3.0
26.700742515,78.0440133368,90.6215704959,7.44468433394,3.0
7.38828245814,25.5458835952,103.172227784,7.65518599851,3.0
25.7590608867,56.7056231747,43.6208136047,8.77584611316,3.0
9.83513931584,64.640536459,24.8286824277,7.58258748607,3.0
26.7104205083,121.453816464,44.5959206991,8.8746234332,3.0
5.31693016203,68.1939627529,39.5385686239,7.63011571125,3.0
8.78192981183,120.317426732,49.5070672842,7.61737726022,3.0
41.7013237534,40.1608491517,117.808472682,7.73610552412,3.0
7.89592410468,51.2643904722,111.071028713,7.45595972485,3.0
16.3381822487,114.805435294,36.9278835809,7.06201689408,3.0
24.5778535072,21.2776540081,73.5385485775,7.44495888956,3.0
39.240826035,56.0535513679,35.9565285254,7.4048321448,3.0
11.4349837696,25.2605429233,40.3073937403,7.3438164926,3.0
21.2126057601,83.1835069389,108.077213072,7.62006610973,3.0
30.3459707719,104.9776329,119.743049304,7.39468134642,3.0
28.2328064223,99.8705049263,61.9412544509,7.63653218925,3.0
18.3936667004,40.2403237228,56.5415087133,7.58485012332,3.0
3.96642711478,71.6581079875,12.6169041571,7.48780079741,3.0
25.2779424348,73.9934415992,31.3589100117,7.75983761456,3.0
21.3145846875,73.2753135218,11.5838606781,7.47839437368,3.0
39.1330907537,105.392059964,71.5958671414,7.55484531544,3.0
31.5651570941,60.9999237206,57.3574791195,8.07834462997,3.0
5.2936748996,3.11139590907,66.3009529603,7.68058855063,3.0
38.2468827617,81.4356875384,81.0624821458,7.42215438797,3.0
19.5650087907,116.979154419,80.1684639994,7.07563459642,3.0
0.362173928765,34.562486533,62.1662125011,7.35279280279,3.0
9.87670575042,18.8492693321,74.7708557105,7.35897974385,3.0
28.9412344239,49.4167680422,105.772172951,7.49218688096,3.0
-1.28871728563,15.5225404974,53.9886753429,7.45072882873,3.0
45.9891471194,67.9926839135,109.907067315,7.75749596178,3.0
32.8684236146,90.8029546705,31.7193572739,7.515418899,3.0
38.1424454491,118.435047413,32.6948350192,8.35573818145,3.0
28.0228202111,100.21573764,42.6954451875,7.63836838247,3.0
20.7537603383,37.6216851611,38.546326795,7.51530372111,3.0
11.4284283202,26.7271558171,55.0143723766,7.40767131714,3.0
21.1783477481,0.155501935543,63.927623221,7.1109268861,3.0
1.72505071797,54.2406513748,32.227698989,7.50633383902,3.0
28.6523230252,48.4858508036,120.966800264,7.33863458407,3.0
33.8974491744,67.8949202797,70.0817600187,7.01282732869,3.0
33.9669459187,121.521573395,104.920739605,7.3457214381,3.0
29.7802149666,17.4590445889,57.716951277,7.47870453667,3.0
34.6723427219,55.6101785149,72.98246816,7.55313211289,3.0
40.4837195857,107.228806723,49.9428658898,8.30662632451,3.0
16.3541845293,6.71377921206,82.0909178019,7.61940270919,3.0
33.0601315816,5.45071198121,43.5239310516,7.73277208495,3.0
28.0610706053,63.7382570456,85.4690846792,7.53331687163,3.0
33.389252672,33.5822957545,50.5203028246,7.40367101938,3.0
20.7944223489,67.1626089844,121.225194733,7.33406188678,3.0
25.2407760533,61.3713891655,22.3075595217,7.54376612102,3.0
38.1273273111,108.599552154,86.0769403569,7.54199743917,3.0
34.6520005614,15.9738935863,21.9205414848,7.53871373877,3.0
35.7543655973,100.291222067,23.0315120237,7.49443137929,3.0
33.9941229149,82.8763410528,11.7188466033,7.19505031472,3.0
36.8849659522,105.330101412,105.742454688,7.65572131416,3.0
41.8971026482,36.4555749628,35.0466965583,7.38231497078,3.0
12.9633450101,17.4268786846,92.129906936,6.90974593395,3.0
43.2286794052,41.8074550755,81.524489211,7.79729780941,3.0
38.0106650038,52.5195379275,90.8892379095,7.779600321,3.0
36.8257548964,95.7041159438,84.5944944721,7.39412798204,3.0
21.6820657254,2.67585803717,5.65422956686,7.22204425625,3.0
30.1173041366,55.9010562762,9.14490594868,7.32212206767,3.0
42.0409447368,113.643856631,115.226321931,7.48196747632,3.0
29.5341112202,86.3981695246,67.1292277979,7.4327026816,3.0
41.0094047178,83.8032125919,100.449096659,7.53810323541,3.0
41.0836674058,67.8032306881,122.995353328,7.48725466821,3.0
27.6093155315,23.4460436386,44.2317481968,7.30218897115,3.0
31.9560274105,2.36865040849,28.4584011209,7.36931988731,3.0
37.1914558313,80.9346952467,41.9183758176,7.5828116282,3.0
46.0488392231,2.80583505271,23.406661424,6.7448609816,3.0
10.6502071647,27.033548038,15.5288601197,7.10907400533,3.0
37.155478785,30.4545903745,22.3167383522,7.50501057228,3.0
35.5369290169,45.6967225492,17.270759554,6.8562766931,3.0
28.064177935,72.4257218961,60.0398434105,6.70834849904,3.0
34.1940969393,91.8035918642,112.297416512,7.4198645962,3.0
37.1524508388,30.8317621532,65.6867518585,7.17872860343,3.0
40.1603731358,93.5217699331,49.7534891472,7.51792404457,3.0
41.8780968458,78.4788456504,62.0931991182,7.05629133288,3.0
48.8862473513,89.6675669795,37.9496210232,7.43954005102,3.0
3.46547347161,10.7250789419,10.3218693553,7.40137641573,3.0
14.8429889268,12.5593393268,58.2573796789,7.31381817129,3.0
-0.210175166936,38.0381758963,107.181215163,7.68275845463,3.0
-2.10891652892,36.1379992123,77.5987123578,7.66191997636,3.0
-0.40547549023,23.8114015626,4.56457827166,7.37076931242,3.0
0.836806777702,110.950952981,27.5374882629,7.26092986998,3.0
5.41261534436,78.3836950287,2.13332222125,7.44463296246,3.0
1.06548340995,100.472525686,83.4817912304,7.99187107059,3.0
35.8792230421,124.089575579,73.2442517735,7.56239806817,3.0
12.1060659983,62.1482815571,0.876184456016,7.4894619992,3.0
-2.93722383581,9.02791531491,115.293332752,7.7244487301,3.0
14.8961159024,89.218325982,1.77985146276,8.14052051299,3.0
9.92766681668,42.5919657214,-2.22791170652,7.7898023848,3.0
21.3332787718,127.741769694,119.658121618,7.87395189763,3.0
20.4362323863,97.3661652118,128.562157953,7.72590053331,3.0
