z,y,x,rad,frame,xum,yum,zum,particle
24.1633141548,45.1189184476,45.9896553172,7.58170327949,2.0,5.84068622529,5.73010264284,2.89959769858,62.0
23.1292926902,44.9883151687,46.3095139784,7.57726510063,3.0,5.88130827526,5.71351602643,2.77551512283,62.0
47.673047365,22.2127111893,98.8861378053,6.56549031451,0.0,12.5585395013,2.82101432104,5.7207656838,63.0
47.8563598666,23.545560807,96.1156241468,6.56330935787,1.0,12.2066842666,2.99028622249,5.74276318399,63.0
48.1563280215,23.3198344985,95.4969765331,6.48893315021,2.0,12.1281160197,2.96161898132,5.77875936258,63.0
47.6832257713,24.1065978881,95.8152395071,6.52957234079,3.0,12.1685354174,3.06153793179,5.72198709256,63.0
29.2115267086,72.6186136087,108.757533852,7.29016757172,0.0,13.8122067992,9.22256392831,3.50538320503,64.0
28.4289679848,71.9857530524,105.763383757,7.27912343785,1.0,13.4319497371,9.14219063766,3.41147615818,64.0
30.328554099,71.9874657675,103.649884024,7.23246285518,2.0,13.163535271,9.14240815247,3.63942649188,64.0
30.2134319088,73.1035270193,101.899241746,7.22822023721,3.0,12.9412037018,9.28414793146,3.62561182905,64.0
47.7713854703,8.29677022284,39.6313284811,7.14197571024,0.0,5.0331787171,1.0536898183,5.73256625644,65.0
48.2613870637,7.56650830508,36.0097020358,7.26622298254,1.0,4.57323215854,0.960946554746,5.79136644764,65.0
48.9448633822,7.17357796643,34.7584519235,7.38976257534,2.0,4.41432339428,0.911044401736,5.87338360587,65.0
47.4382502647,8.09701892204,34.5102142167,6.96003448349,3.0,4.38279720553,1.0283214031,5.69259003177,65.0
28.1053558807,114.067143263,38.8019982685,7.43206991467,0.0,4.9278537801,14.4865271944,3.37264270569,66.0
27.4851466887,114.506942268,36.5639719712,7.39786008938,1.0,4.64362444035,14.542381668,3.29821760264,66.0
28.8481220685,113.918284764,33.8913286605,7.38676934571,2.0,4.30419873988,14.467622165,3.46177464822,66.0
28.0369999234,114.079863008,35.0894694862,7.4102803666,3.0,4.45636262475,14.4881426021,3.36443999081,66.0
25.9309278163,43.0235537605,95.2445827432,7.55194014592,0.0,12.0960620084,5.46399132759,3.11171133796,67.0
25.076801241,43.369515502,92.3936500534,7.55432483991,1.0,11.7339935568,5.50792846875,3.00921614892,67.0
25.8848527102,42.3515675722,90.9849904592,7.53021664311,2.0,11.5550937883,5.37864908167,3.10618232522,67.0
26.3852595727,43.4850552473,91.5588297976,7.5011056379,3.0,11.6279713843,5.52260201641,3.16623114873,67.0
20.6198562721,11.162013284,15.0606020641,7.56365013358,0.0,1.91269646214,1.41757568707,2.47438275266,68.0
18.0633238021,10.4201119467,12.9295098629,7.64276659545,1.0,1.64204775258,1.32335421723,2.16759885626,68.0
20.0838390474,9.49574809913,9.66711035099,7.70405699506,2.0,1.22772301458,1.20596000859,2.41006068569,68.0
18.3660353507,10.7183331263,9.66071804159,7.62200457464,3.0,1.22691119128,1.36122830704,2.20392424209,68.0
44.4117398435,96.4228985271,107.130749057,7.35852595166,0.0,13.6056051302,12.2457081129,5.32940878121,69.0
43.315900868,97.64763047,104.64327121,7.37006191383,1.0,13.2896954437,12.4012490697,5.19790810416,69.0
43.9490739479,97.0527990411,102.696271195,7.36950869752,2.0,13.0424264418,12.3257054782,5.27388887375,69.0
45.0301700474,97.7360353646,102.073688684,7.37671162615,3.0,12.9633584629,12.4124764913,5.40362040569,69.0
24.4682420197,79.2925608494,51.4766096789,7.45126522593,0.0,6.53752942921,10.0701552279,2.93618904236,70.0
24.3836164801,80.2614115556,48.1713225547,7.40876061329,1.0,6.11775796444,10.1931992676,2.92603397761,70.0
25.6213842785,79.6960488452,47.2369144636,7.37005560147,2.0,5.99908813688,10.1213982033,3.07456611342,70.0
25.5856205241,79.7853246463,47.8353264383,7.39617583348,3.0,6.07508645767,10.1327362301,3.07027446289,70.0
35.23917789,67.1916218997,58.6461675666,7.5732925708,0.0,7.44806328095,8.53333598126,4.2287013468,71.0
35.864459693,67.6077987165,54.4672684655,7.49070551106,1.0,6.91734309512,8.58619043699,4.30373516316,71.0
36.9844324377,67.0857063778,53.3257615005,7.46756343263,2.0,6.77237171057,8.51988470998,4.43813189252,71.0
37.671100819,66.4721764104,52.2279868146,7.46118860905,3.0,6.63295432546,8.44196640412,4.52053209828,71.0
44.0737718845,67.4392177039,10.4097919649,7.40015825304,0.0,1.32204357955,8.5647806484,5.28885262614,72.0
45.0047323129,69.3498776585,7.30137649794,7.47433450508,1.0,0.927274815238,8.80743446263,5.40056787755,72.0
43.3100023366,69.335009559,5.90542857875,7.42388069045,2.0,0.749989429501,8.805546214,5.19720028039,72.0
45.0622489968,68.8604212821,5.40232603537,7.21717087031,3.0,0.686095406493,8.74527350283,5.40746987962,72.0
24.8581615956,41.3074272688,27.4932018917,7.5676332702,0.0,3.49163664025,5.24604326313,2.98297939148,73.0
26.027541556,40.603932473,23.4220521431,7.50322320976,1.0,2.97460062217,5.15669942407,3.12330498672,73.0
25.4101927957,39.3665827594,24.4134264675,7.53253189476,2.0,3.10050516138,4.99955601045,3.04922313548,73.0
25.0958894084,39.7474314261,23.6492149627,7.5248279864,3.0,3.00345030027,5.04792379112,3.01150672901,73.0
36.4517054076,118.766732412,113.984451021,7.59193958004,0.0,14.4760252796,15.0833750164,4.37420464892,74.0
35.2942981107,119.766038289,111.414420291,7.62910355259,1.0,14.1496313769,15.2102868627,4.23531577329,74.0
35.9147644808,119.258460474,109.571774407,7.53498485442,2.0,13.9156153497,15.1458244802,4.3097717377,74.0
36.7278487106,119.820819975,108.905852987,7.48296220307,3.0,13.8310433294,15.2172441368,4.40734184528,74.0
33.4507618305,20.8650691093,60.6764959207,8.54317099971,0.0,7.70591498192,2.64986377688,4.01409141966,75.0
33.0387318011,21.398188153,58.1126119754,8.56542858689,1.0,7.38030172087,2.71756989543,3.96464781613,75.0
33.2368151478,21.2498183328,57.6273375561,8.63227711796,2.0,7.31867186962,2.69872692827,3.98841781773,75.0
32.2709658865,21.5419503872,58.0305417948,8.63644299981,3.0,7.36987880794,2.73582769917,3.87251590638,75.0
38.7207169221,20.4548611007,90.7091588319,7.09461611696,0.0,11.5200631717,2.59776735978,4.64648603065,76.0
38.87184303,21.7144425237,88.0150153851,7.12690137038,1.0,11.1779069539,2.7577342005,4.6646211636,76.0
39.0636470902,21.5519688962,87.6603404265,7.06750548718,2.0,11.1328632342,2.73710004982,4.68763765082,76.0
38.6341066073,22.1424995572,87.8973098901,7.10350362498,3.0,11.162958356,2.81209744377,4.63609279287,76.0
35.1795058277,87.1437964579,10.0184426951,7.26949611018,0.0,1.27234222228,11.0672621502,4.22154069932,77.0
34.7184854844,87.1895551856,7.24035016979,7.27540276731,1.0,0.919524471564,11.0730735086,4.16621825812,77.0
34.0486504737,87.0709238733,5.10444319148,7.35775890477,2.0,0.648264285318,11.0580073319,4.08583805685,77.0
35.941971181,87.3220365946,6.81457535662,7.38787596292,3.0,0.865451070291,11.0898986475,4.31303654172,77.0
30.2755777855,64.9480678333,18.4263241629,7.28593729231,0.0,2.34014316869,8.24840461483,3.63306933426,78.0
30.6743412735,65.2393736292,17.1530553999,7.30635300667,1.0,2.17843803579,8.28540045091,3.68092095282,78.0
31.6126331741,65.0062821622,16.6838096063,7.2950392414,2.0,2.11884382,8.2557978346,3.7935159809,78.0
34.0886067135,65.081314539,18.8635417955,7.36947820949,3.0,2.39566980803,8.26532694645,4.09063280562,78.0
28.8834790211,34.9019730933,41.5277636534,7.62899712815,0.0,5.27402598398,4.43255058285,3.46601748253,79.0
28.6631441191,34.8167322037,38.9711659095,7.65327401343,1.0,4.94933807051,4.42172498987,3.4395772943,79.0
29.1880536584,34.4238390763,38.2912462813,7.63521444988,2.0,4.86298827772,4.37182756269,3.50256643901,79.0
28.676006502,34.4465689262,38.8434209059,7.61880920288,3.0,4.93311445505,4.37471425363,3.44112078024,79.0
37.6213642984,32.3482923205,87.4289497669,7.12633571805,0.0,11.1034766204,4.10823312471,4.51456371581,80.0
37.863786333,33.5677487777,84.5821577057,7.13993742873,1.0,10.7419340286,4.26310409477,4.54365435996,80.0
38.0026161478,33.3328345313,84.1059355048,7.10813776095,2.0,10.6814538091,4.23326998548,4.56031393774,80.0
37.5899760721,33.9370535932,84.4260069765,7.09695997441,3.0,10.722102886,4.31000580634,4.51079712866,80.0
42.1766532639,79.0179492579,42.7227069119,7.28609023796,0.0,5.42578377782,10.0352795558,5.06119839167,81.0
42.6796725505,80.5353417999,39.2617322255,7.19469650899,1.0,4.98623999264,10.2279884086,5.12156070605,81.0
43.8180939744,80.5464123886,38.4133918446,7.12592450041,2.0,4.87850076427,10.2293943733,5.25817127693,81.0
45.3268839921,81.4079290015,39.1019627087,7.01839066267,3.0,4.965949264,10.3388069832,5.43922607905,81.0
46.6724056579,76.5652811906,101.485055191,7.32062747532,0.0,12.8886020092,9.72379071121,5.60068867895,82.0
44.7324619799,76.3383899824,98.2212054061,7.42185724713,1.0,12.4740930866,9.69497552776,5.36789543759,82.0
45.3819966885,75.2974920608,96.541498659,7.30015079292,2.0,12.2607703297,9.56278149172,5.44583960262,82.0
44.6765243564,75.8087101599,95.8531612799,7.34903139836,3.0,12.1733514826,9.62770619031,5.36118292277,82.0
36.1988032948,68.3567398326,73.3714834097,7.53163348978,0.0,9.31817839304,8.68130595874,4.34385639538,83.0
37.6768389926,68.5404642171,69.1271649386,7.55823977835,1.0,8.77914994721,8.70463895557,4.52122067912,83.0
37.5552870912,68.21680849,68.0541476888,7.57669376155,2.0,8.64287675647,8.66353467823,4.50663445095,83.0
38.5965625359,67.7071804349,67.0240148865,7.5977155112,3.0,8.51204989059,8.59881191523,4.6315875043,83.0
40.4935306127,124.159643874,21.0902890467,7.49776143642,0.0,2.67846670893,15.7682747719,4.85922367352,84.0
39.4676150789,124.078615661,18.9769711997,7.56426830632,1.0,2.41007534236,15.7579841889,4.73611380947,84.0
38.9934998725,123.402130245,16.7001202275,7.53469717794,2.0,2.1209152689,15.6720705411,4.6792199847,84.0
38.9878491187,124.22599918,17.622833705,7.53448932141,3.0,2.23809988054,15.7767018959,4.67854189425,84.0
47.6836920772,122.322443185,34.6569282294,7.32241514627,0.0,4.40142988514,15.5349502845,5.72204304926,85.0
46.7388587442,122.425794598,32.3425161094,7.23847901371,1.0,4.1074995459,15.5480759139,5.6086630493,85.0
46.4835210262,121.922318091,30.0213929088,7.23053013881,2.0,3.81271689942,15.4841343975,5.57802252314,85.0
46.5882230772,122.733737015,30.8898402429,7.25163755758,3.0,3.92300971084,15.5871846009,5.59058676926,85.0
25.6233603378,41.6404683041,64.2494238722,7.76988656668,0.0,8.15967683177,5.28833947462,3.07480324053,86.0
25.6361089679,42.3902522748,61.265001309,7.7523832746,1.0,7.78065516624,5.38356203891,3.07633307614,86.0
25.9252308527,42.1344731542,60.5224309601,7.75059598936,2.0,7.68634873193,5.35107809058,3.11102770233,86.0
24.8712530697,42.195157255,60.8656582033,7.75769148288,3.0,7.72993859183,5.35878497139,2.98455036836,86.0
40.9446614765,44.2498952689,29.132957792,7.68638065261,0.0,3.69988563958,5.61973669915,4.91335937718,87.0
40.0708012795,45.6275260549,28.5260822564,7.47287885407,1.0,3.62281244656,5.79469580897,4.80849615354,87.0
40.0402027985,44.5797298584,27.406342184,7.46161083102,2.0,3.48060545737,5.66162569201,4.80482433582,87.0
40.0694546453,44.6853489655,26.2495600296,7.37449871704,3.0,3.33369412376,5.67503931862,4.80833455743,87.0
50.631843588,8.05834998637,17.2833390794,7.72736921026,0.0,2.19498406308,1.02341044827,6.07582123056,88.0
49.1012336153,5.0032214993,15.3412668575,7.68183233521,1.0,1.94834089091,0.635409130411,5.89214803383,88.0
48.0315355288,4.89524732533,13.1999819595,7.46632666867,2.0,1.67639770886,0.621696410317,5.76378426345,88.0
45.2370457108,6.15495565105,16.2183603219,7.84065540904,3.0,2.05973176088,0.781679367684,5.4284454853,88.0
47.5012440337,45.9039060814,80.4033813736,7.06360564853,0.0,10.2112294345,5.82979607233,5.70014928404,89.0
49.0503372822,45.9895331833,75.1996649884,6.92322804652,1.0,9.55035745353,5.84067071427,5.88604047386,89.0
48.5858770426,45.8030824473,75.151119628,6.89110008336,2.0,9.54419219276,5.8169914708,5.83030524511,89.0
49.0072528049,44.6832482708,73.6637720842,7.0132013102,3.0,9.3552990547,5.6747725304,5.88087033659,89.0
41.8001125276,65.0964442345,38.3369389,7.27233086766,0.0,4.8687912403,8.26724841778,5.01601350332,90.0
42.5700000513,65.03004883,35.0637421545,7.22347503816,1.0,4.45309525362,8.2588162014,5.10840000616,90.0
42.1988818345,64.784267057,34.4404815386,7.22144305648,2.0,4.37394115541,8.22760191624,5.06386582014,90.0
42.7539532431,64.9673604478,33.6350026865,7.18358183988,3.0,4.27164534118,8.25085477687,5.13047438917,90.0
43.8113895698,74.26010158,27.27490175,7.27039954859,0.0,3.46391252225,9.43103290066,5.25736674838,91.0
45.581579847,74.829271322,24.5984640655,7.0894621592,1.0,3.12400493632,9.50331745789,5.46978958164,91.0
44.3903681142,74.2511770121,23.528243974,7.12535887451,2.0,2.9880869847,9.42989948054,5.3268441737,91.0
45.4314276794,75.0406057715,23.111972249,7.09703559986,3.0,2.93522047562,9.53015693298,5.45177132153,91.0
38.3906039425,17.4591865601,13.1846864448,7.50455090002,0.0,1.67445517848,2.21731669313,4.6068724731,92.0
37.4935360459,15.9584508399,11.7639388792,7.5073816568,1.0,1.49402023766,2.02672325666,4.49922432551,92.0
35.964681185,17.4469293671,10.6332574488,7.47533252107,2.0,1.35042369599,2.21576002962,4.3157617422,92.0
34.7421430422,18.0306552791,10.8072467959,7.503740959,3.0,1.37252034309,2.28989322045,4.16905716506,92.0
43.7965628438,67.3839319566,120.021318238,7.55360037664,0.0,15.2427074162,8.55775935849,5.25558754126,93.0
44.0243631113,69.257493946,116.944869699,7.38649353329,1.0,14.8519984518,8.79570173114,5.28292357336,93.0
45.6482422585,69.1219286423,115.870285645,7.4048616791,2.0,14.7155262769,8.77848493758,5.47778907102,93.0
45.7086790302,69.9860167142,115.459971292,7.41758779311,3.0,14.6634163541,8.8882241227,5.48504148362,93.0
40.4065736119,83.0259130494,116.905648817,7.51611583629,0.0,14.8470173998,10.5442909573,4.84878883343,94.0
39.6358300014,84.7701473137,115.254646095,7.51295792362,1.0,14.6373400541,10.7658087088,4.75629960017,94.0
40.8838644376,84.7928808905,114.71083108,7.45251949559,2.0,14.5682755471,10.7686958731,4.90606373252,94.0
40.5211170577,85.9799814494,112.633555026,7.53342238532,3.0,14.3044614883,10.9194576441,4.86253404692,94.0
45.767910374,88.3013877316,26.1464501495,6.70418984147,0.0,3.32059916899,11.2142762419,5.49214924488,95.0
47.613246431,88.983055242,23.8352003829,6.63014343398,1.0,3.02707044863,11.3008480157,5.71358957172,95.0
46.7680380435,88.3346225682,22.2212795961,6.72649869936,2.0,2.82210250871,11.2184970662,5.61216456522,95.0
47.3495311523,89.1721052612,22.4390446844,6.6623521372,3.0,2.84975867492,11.3248573682,5.68194373828,95.0
21.2113025086,2.18579016069,94.8100780917,7.57356222765,0.0,12.0408799176,0.277595350407,2.54535630103,96.0
21.3747965141,3.29756588633,92.2679603571,7.67512201486,1.0,11.7180309654,0.418790867563,2.56497558169,96.0
21.1374524217,3.40488870157,91.1559275077,7.76591412209,2.0,11.5768027935,0.4324208651,2.5364942906,96.0
22.0407432763,4.22420492419,91.7096114756,7.84975958872,3.0,11.6471206574,0.536474025372,2.64488919316,96.0
5.86531118899,73.3452745623,69.44085971,6.71065752052,0.0,8.81898918317,9.31484986941,0.703837342679,97.0
6.04776614348,73.9055807616,66.4925241174,6.84566379399,1.0,8.44455056291,9.38600875672,0.725731937217,97.0
6.11481453306,73.7818821153,65.3309717263,6.85378251061,2.0,8.29703340924,9.37029902864,0.733777743968,97.0
4.97962445881,73.7835161864,65.8218606853,6.5044367093,3.0,8.35937630703,9.37050655567,0.597554935057,97.0
18.3381266662,106.300386426,110.553688629,7.61496069538,0.0,14.0403184559,13.5001490761,2.20057519994,98.0
16.1144725337,106.765599235,108.721358075,7.58763249459,1.0,13.8076124756,13.5592311029,1.93373670404,98.0
16.7567086213,106.574710811,105.724017752,7.54367652516,2.0,13.4269502545,13.5349882729,2.01080503456,98.0
14.1384380839,105.802301165,105.139381521,7.52856070501,3.0,13.3527014531,13.436892248,1.69661257007,98.0
9.12681511974,8.58879176354,84.3154134507,7.6888638144,0.0,10.7080575082,1.09077655397,1.09521781437,99.0
8.05898684358,9.6541255202,81.8536841855,7.65649745956,1.0,10.3954178916,1.22607394106,0.967078421229,99.0
8.48806590258,9.94883748399,81.4993993066,7.61843642253,2.0,10.3504237119,1.26350236047,1.01856790831,99.0
7.9656295802,10.5266450599,83.2376938211,7.59405190301,3.0,10.5711871153,1.33688392261,0.955875549624,99.0
6.29925481295,11.0303114133,118.470363875,7.50422849596,0.0,15.0457362122,1.40084954949,0.755910577554,100.0
6.42841540286,11.2921816721,116.144828705,7.45922175068,1.0,14.7503932455,1.43410707236,0.771409848343,100.0
6.28611479315,11.4270542197,115.299987085,7.44428754538,2.0,14.6430983597,1.4512358859,0.754333775178,100.0
6.5687230132,12.7487789951,115.298386446,7.38996525735,3.0,14.6428950786,1.61909493237,0.788246761584,100.0
25.9762026519,78.3995827838,79.8665033235,7.2811387866,0.0,10.1430459221,9.95674701354,3.11714431823,101.0
27.5522695285,78.7314571415,75.7073162743,7.21385894228,1.0,9.61482916684,9.99889505697,3.30627234343,101.0
27.2442521427,78.6936227341,73.6100805018,7.23463871364,2.0,9.34848022373,9.99409008723,3.26931025712,101.0
28.1464053107,77.891299965,72.3988683011,7.21679461577,3.0,9.19465627424,9.89219509555,3.37756863729,101.0
30.6303713554,127.473000214,66.5174578962,7.66378902053,0.0,8.44771715282,16.1890710272,3.67564456265,102.0
29.1368216025,127.311335938,63.8427309714,7.48865821196,1.0,8.10802683336,16.1685396641,3.4964185923,102.0
26.6679949026,129.254463027,59.4597197652,7.70967090806,2.0,7.55138441018,16.4153168044,3.20015938832,102.0
25.9636101985,130.18573122,60.2052165758,7.74548664283,3.0,7.64606250512,16.5335878649,3.11563322382,102.0
39.6729514449,56.4017794387,47.3374312631,7.47978531242,0.0,6.01185377041,7.16302598871,4.76075417339,103.0
39.8226013053,55.8005167893,43.3971895615,7.46991618751,1.0,5.51144307431,7.08666563224,4.77871215664,103.0
40.4817184546,55.8532054145,43.2857107103,7.46435401356,2.0,5.49728526021,7.09335708764,4.85780621455,103.0
40.7118970083,55.5116208082,42.0011931421,7.35744295668,3.0,5.33415152904,7.04997584264,4.88542764099,103.0
35.2793842109,115.830563036,95.7384294859,7.46546544477,0.0,12.1587805447,14.7104815055,4.2335261053,104.0
33.7515352316,115.968068474,92.3765478196,7.3862589574,1.0,11.7318215731,14.7279446962,4.0501842278,104.0
34.4337345352,116.490548201,88.9691461778,7.42564096823,2.0,11.2990815646,14.7942996215,4.13204814423,104.0
34.5499618172,115.629110648,88.8392329573,7.43781500204,3.0,11.2825825856,14.6848970522,4.14599541806,104.0
33.2087539254,98.3179068144,121.227517493,7.63264185903,0.0,15.3958947216,12.4863741654,3.98505047105,105.0
31.6415709478,99.8526785887,119.137680534,7.58680059063,1.0,15.1304854278,12.6812901808,3.79698851373,105.0
32.6042709764,99.1715839515,117.251714791,7.63754941994,2.0,14.8909677785,12.5947911618,3.91251251717,105.0
33.8216570933,99.7436788589,116.629007513,7.63785385786,3.0,14.8118839542,12.6674472151,4.05859885119,105.0
45.6487651047,68.0035608688,87.2232318089,7.53706954439,0.0,11.0773504397,8.63645223033,5.47785181257,106.0
45.7611656128,68.4818580617,83.8901258166,7.5054641645,1.0,10.6540459787,8.69719597383,5.49133987354,106.0
46.5989350939,68.0575239158,82.4384393326,7.36242682005,2.0,10.4696817952,8.64330553731,5.59187221127,106.0
46.8525372925,68.4316556672,81.7374351316,7.32310944858,3.0,10.3806542617,8.69082026974,5.6223044751,106.0
45.4895534701,39.8122047122,54.5381010886,7.45602585673,0.0,6.92633883825,5.05614999845,5.45874641641,107.0
45.1356151288,40.0864234968,51.4672747686,7.28362214111,1.0,6.53634389561,5.09097578409,5.41627381546,107.0
45.5335071485,39.907687194,50.8757651855,7.16555066915,2.0,6.46122217856,5.06827627363,5.46402085782,107.0
45.0452731396,39.7572718366,50.3948581064,7.26583532946,3.0,6.40014697951,5.04917352325,5.40543277675,107.0
25.8041729212,121.007171112,52.1360810981,7.44946116291,0.0,6.62128229946,15.3679107313,3.09650075054,108.0
25.4297178206,120.763275777,50.2073336368,7.45028736485,1.0,6.37633137187,15.3369360237,3.05156613847,108.0
25.0932946539,121.330245463,46.7717902543,7.41777511213,2.0,5.9400173623,15.4089411739,3.01119535847,108.0
24.364003416,121.228364492,48.0097578233,7.46406503807,3.0,6.09723924356,15.3960022905,2.92368040992,108.0
7.07630611838,69.3074103954,11.0009075949,7.22275777015,0.0,1.39711526455,8.80204112022,0.849156734206,109.0
7.2993858992,70.9481446144,11.0648642914,7.16973473845,1.0,1.405237765,9.01041436602,0.875926307903,109.0
7.68177223274,71.2615156911,11.3489285713,7.13356772885,2.0,1.44131392855,9.05021249278,0.921812667929,109.0
9.39881523669,72.5669149355,12.8978023454,7.04567465422,3.0,1.63802089787,9.21599819681,1.1278578284,109.0
3.84299254576,126.941160022,127.288341197,7.65290950043,0.0,16.165619332,16.1215273227,0.461159105491,110.0
2.05705415295,128.822206537,125.01730831,8.07001090651,1.0,15.8771981554,16.3604202302,0.246846498354,110.0
3.15842098449,128.019643637,123.44775364,7.90081643777,2.0,15.6778647123,16.2584947419,0.379010518139,110.0
3.83551654099,128.63002785,122.571378296,7.86904010057,3.0,15.5665650436,16.336013537,0.460261984919,110.0
43.9531834664,48.1740180323,97.4228774095,7.61912579025,0.0,12.372705431,6.11810029011,5.27438201597,111.0
43.7489187399,47.9549993353,93.46133858,7.61601786704,1.0,11.8695899997,6.09028491559,5.24987024879,111.0
45.3144996573,46.6976770313,92.0432848951,7.55234124142,2.0,11.6894971817,5.93060498298,5.43773995888,111.0
45.5548644919,47.0999447688,92.2447919806,7.52117230899,3.0,11.7150885815,5.98169298564,5.46658373903,111.0
36.336125683,124.324025221,129.60426422,8.41334575397,0.0,16.4597415559,15.789151203,4.36033508196,112.0
33.6010316701,124.119881995,126.580352967,7.54538927931,1.0,16.0757048268,15.7632250134,4.03212380042,112.0
35.1147629225,123.914843639,124.482218593,7.44436899089,2.0,15.8092417614,15.7371851422,4.2137715507,112.0
35.5734065191,124.826097211,123.681117455,7.43324891413,3.0,15.7075019168,15.8529143458,4.26880878229,112.0
44.5751432254,12.4719297704,83.396662222,7.1571645563,0.0,10.5913761022,1.58393508084,5.34901718705,113.0
44.6111542214,13.3988335424,81.0055093352,7.16339623946,1.0,10.2876996856,1.70165185989,5.35333850657,113.0
44.3459666925,13.3233448536,80.3580880717,7.15237029472,2.0,10.2054771851,1.6920647964,5.32151600309,113.0
44.0634498038,13.9504673294,80.7149517766,7.10305668062,3.0,10.2507988756,1.77170935083,5.28761397646,113.0
47.7279548402,107.285837518,37.5832036415,7.50878560074,0.0,4.77306686247,13.6253013648,5.72735458083,114.0
47.4774950861,107.232180992,34.635652211,7.42910856271,1.0,4.3987278308,13.618486986,5.69729941033,114.0
46.8280907944,106.822585107,32.6758916522,7.36378754621,2.0,4.14983823983,13.5664683086,5.61937089533,114.0
47.2448830232,107.605399063,33.1291130981,7.38398075352,3.0,4.20739736346,13.6658856809,5.66938596278,114.0
43.9425377435,89.488030521,85.9452766114,7.70544842663,0.0,10.9150501297,11.3649798762,5.27310452923,115.0
43.634724685,90.5419226441,83.9138126404,7.65038776202,1.0,10.6570542053,11.4988241758,5.23616696219,115.0
43.7012048945,91.9399470668,83.8948997338,7.63362577317,2.0,10.6546522662,11.6763732775,5.24414458734,115.0
44.5266576511,91.9302557209,84.2945243469,7.62577401722,3.0,10.7054045921,11.6751424766,5.34319891813,115.0
17.2494164271,126.826308455,119.673065754,7.29176606778,0.0,15.1984793507,16.1069411738,2.06992997125,116.0
15.7302964169,128.18695486,117.078049236,7.34877206889,1.0,14.868912253,16.2797432672,1.88763557003,116.0
16.6548930332,127.777178792,115.344102011,7.38381283589,2.0,14.6487009554,16.2277017065,1.99858716399,116.0
17.409813507,128.427764634,114.353995505,7.43415741376,3.0,14.5229574291,16.3103261085,2.08917762084,116.0
40.3524732649,99.2829225146,22.7167452476,7.53981433848,0.0,2.88502664644,12.6089311594,4.84229679178,117.0
42.3087623881,100.173101118,20.5540782578,7.48715180157,1.0,2.61036793874,12.721983842,5.07705148657,117.0
41.6929022161,99.5287286455,18.7062484798,7.46348351289,2.0,2.37569355694,12.640148538,5.00314826593,117.0
42.0315366388,100.427288081,19.4510787236,7.49779320499,3.0,2.47028699789,12.7542655863,5.04378439666,117.0
49.1656221173,-1.7314008935,82.6457714473,7.34326898059,0.0,10.4960129738,-0.219887913474,5.89987465407,118.0
48.1551432461,-1.19287477823,80.0436493997,7.57494557748,1.0,10.1655434738,-0.151495096835,5.77861718953,118.0
48.677564954,-1.33103075812,80.0955485163,7.50389854496,2.0,10.1721346616,-0.169040906281,5.84130779448,118.0
47.6342397579,-0.881349419233,80.4963259334,7.55653521281,3.0,10.2230333935,-0.111931376243,5.71610877094,118.0
29.3461989851,125.366819551,89.6752695178,7.14981374726,0.0,11.3887592288,15.921586083,3.52154387821,119.0
26.8524351083,125.48774438,87.1015039751,7.19266329618,1.0,11.0618910048,15.9369435362,3.222292213,119.0
27.0733592745,125.945384724,83.8655992453,7.20887418118,2.0,10.6509311041,15.99506386,3.24880311294,119.0
28.0933444518,124.749127823,82.3609922275,7.17580589532,3.0,10.4598460129,15.8431392335,3.37120133422,119.0
37.9988709124,90.92631931,45.4059006979,7.43440496815,0.0,5.76654938863,11.5476425524,4.55986450949,120.0
38.4369094387,92.0803542587,42.8777351845,7.36953379596,1.0,5.44547236843,11.6942049909,4.61242913265,120.0
39.122332174,91.7954986162,42.22010635,7.35339619038,2.0,5.36195350645,11.6580283243,4.69467986088,120.0
39.7480650133,92.0068514905,43.3509390001,7.3848884284,3.0,5.50556925302,11.6848701393,4.7697678016,120.0
34.5974715834,28.5185040721,69.292004877,4.55914779051,0.0,8.80008461938,3.62185001716,4.15169659,121.0
34.4047141172,29.5744860291,66.4557690306,4.33397641983,1.0,8.43988266688,3.75595972569,4.12856569406,121.0
34.5580328209,29.2699939573,66.0610371654,4.38172631921,2.0,8.38975172001,3.71728923257,4.14696393851,121.0
33.7326997637,29.7197000592,66.4063782956,4.36929502103,3.0,8.43361004354,3.77440190752,4.04792397164,121.0
2.35346650693,111.211605548,29.7952693716,7.80158315443,0.0,3.78399921019,14.1238739046,0.282415980831,122.0
2.34097596038,111.31933006,26.2405017703,7.82616073414,1.0,3.33254372482,14.1375549176,0.280917115245,122.0
2.81995995481,110.110391769,26.4411288494,7.85760809856,2.0,3.35802336388,13.9840197547,0.338395194577,122.0
1.89664880539,111.393831812,26.5854566746,7.80810296953,3.0,3.37635299768,14.1470166401,0.227597856647,122.0
51.0136869321,7.092340474,102.944240799,7.96542929947,0.0,13.0739185815,0.900727240199,6.12164243185,123.0
50.722280285,8.76201907218,100.81581358,7.53000853068,1.0,12.8036083247,1.11277642217,6.0866736342,123.0
50.8977102359,8.7653061457,99.962656764,7.43993983885,2.0,12.695257409,1.1131938805,6.1077252283,123.0
50.7269783824,9.55059687323,100.59448821,7.38037438846,3.0,12.7755000027,1.2129258029,6.08723740589,123.0
33.047839581,36.1787651419,76.5688500299,7.096724272,0.0,9.7242439538,4.59470317302,3.96574074972,124.0
33.0386119782,37.1872771889,73.721359655,7.10510960204,1.0,9.36261267619,4.72278420298,3.96463343738,124.0
