z,y,x,rad,frame
0.0396544013688,60.7081667337,123.850146098,7.34787588556,1.0
-0.823052032179,41.0700048101,90.6378453648,7.54219927097,1.0
49.6769962975,20.4127751269,120.18220951,7.30354782342,1.0
51.2982914769,83.4161403763,128.946465243,7.35395847978,1.0
-3.83230431141,96.5065458775,19.5545301292,7.71363348632,1.0
-8.40148550645,19.4262725831,3.42249530331,8.68649158932,1.0
43.3595340629,40.7888215705,68.1513679389,5.78539325883,1.0
50.5457317427,74.405478248,53.8953400747,7.20977547005,1.0
5.67108866904,128.866282728,1.23411672387,7.84526087532,1.0
-2.31687540856,125.802954911,14.9222766346,7.49156285499,1.0
-3.19236779581,62.7284929695,27.0427313509,7.500763401,1.0
22.3200008135,129.181297062,87.9892325151,7.54137242349,1.0
27.8237973028,75.9539055433,131.785903974,7.25425049071,1.0
41.7190956156,128.3426211,15.4238894936,7.16574081811,1.0
25.1751702554,129.127944693,35.6714797482,7.1745641608,1.0
29.0751826087,116.936133421,-12.9576114107,12.575689287,1.0
56.6291362061,26.3105795483,50.7510610665,4.07032176122,1.0
52.2269867382,111.022664456,63.2577638772,4.41897897373,1.0
-6.51360941611,52.1888756962,88.6864240234,4.60153957815,1.0
-0.086151700357,29.6225980677,23.3865063995,3.72218578577,1.0
51.7978257179,18.950977748,105.497963001,4.80807277295,1.0
-5.86500121697,4.49417376234,99.4755812213,4.83661775107,1.0
-6.47946610636,75.0919536212,103.413149974,4.82771797611,1.0
-6.15079867335,118.684430227,25.0712007321,5.0732528509,1.0
-5.89619074219,85.0563603724,10.8446699631,4.93550468333,1.0
31.3828562074,21.1446757912,-2.11963669016,4.98766380399,1.0
-6.11564859138,10.6126431455,8.06510543468,5.47805753423,1.0
-5.59305757623,101.52366745,84.1182459486,5.31985420177,1.0
51.6360047629,15.3328201632,43.5874476417,5.81201960479,1.0
-5.74263509829,87.925581044,90.6186387247,5.83194654951,1.0
-5.5679046314,69.9632262752,92.2645749466,5.87898290127,1.0
52.4310248722,108.150488682,87.8743475772,5.89173353916,1.0
41.3127322929,129.592975946,5.57588182419,5.91985140549,1.0
51.7246571585,37.2398992699,86.7134608872,5.95744221058,1.0
45.2744768249,-1.53637746671,30.0175262337,6.0304611369,1.0
52.80508695,77.6665893351,13.6876362473,6.10065519103,1.0
-5.87124639961,19.2111573781,97.5623945616,6.17669486395,1.0
37.8678729532,-0.483015692475,-3.51213593673,6.24541838137,1.0
39.2867030074,37.6684908763,132.374133787,6.25438194694,1.0
11.7890651727,-1.26568971567,50.7335498267,6.3179726012,1.0
35.3241537592,130.049661405,69.3765838304,6.36562852871,1.0
50.8763866858,21.8155252655,89.3786458626,6.51770859413,1.0
50.8048176466,34.2012118209,63.3243559945,6.60639623177,1.0
24.8787555451,50.6784201148,-2.88971600246,6.53268428749,1.0
50.9759924602,7.07518335969,3.87549055595,6.53552330722,1.0
19.4427826312,128.468519973,63.6354718966,6.55248030077,1.0
-5.81687302973,8.22887172416,19.4057348186,6.86603632955,1.0
52.8415807884,58.5334751754,92.0047870063,6.60386343495,1.0
49.7513092052,62.0060905031,132.612978066,6.58319605813,1.0
11.4931638944,-3.5616773754,84.8317126096,6.62218090912,1.0
-4.46630591122,119.170273405,104.947337635,6.6490823223,1.0
50.3350146931,87.0024550369,53.2817512863,6.69025789309,1.0
-5.97560411604,30.1629473412,124.295786113,6.67887728906,1.0
-1.75515993526,98.0142537958,130.792325135,6.74140365315,1.0
-7.61579256998,29.1071793445,1.28943093415,6.67099249526,1.0
50.7311789213,47.2388780158,123.732087097,6.77178717767,1.0
40.7292097098,-2.59810672669,71.4940233075,6.87283752864,1.0
51.2459775534,117.124864107,16.9513872313,6.89172012951,1.0
35.9790555167,-2.35328616713,88.5556633318,6.89216579418,1.0
30.8753396735,-0.541389603776,47.6936969326,6.90513444784,1.0
14.363895533,131.257113809,24.9926157241,6.91722593389,1.0
-6.96162326976,99.0016660322,112.241103127,7.0546172648,1.0
-2.34197487827,127.692865836,118.507093558,7.14071419204,1.0
-4.2384508397,68.8480807853,41.1040462059,7.12752067178,1.0
33.0882185469,62.9281916322,-0.10008711257,7.14336140872,1.0
42.2250570044,101.108551057,129.865975713,7.16427436064,1.0
12.9122269094,117.624046289,112.73356528,7.34239171958,2.0
10.8331980316,75.6381799844,99.4067048313,7.37230752913,2.0
3.1570108805,32.3043301339,70.0403335886,7.20743086178,2.0
10.6718198475,108.206572925,73.1000223717,7.52967252761,2.0
1.1009495187,81.7374784841,66.2492062903,8.58848644069,2.0
32.2111098359,7.35470892452,77.8170621117,7.88413875562,2.0
18.6063308239,27.154326768,116.248638846,7.30569726825,2.0
16.4811413816,52.6703696125,97.7708570303,7.6047677519,2.0
12.7479919765,21.4923918472,68.7144118481,7.22945364269,2.0
4.29888279187,12.7604326123,106.868692038,7.6563026349,2.0
20.1352179092,62.4008365745,72.5793784687,7.59099847676,2.0
13.5950936084,62.9656927242,32.103425257,7.51046615374,2.0
13.8492399216,17.313073805,88.4713447394,7.28387882026,2.0
18.4073139641,61.8143344007,87.3659112029,7.49427888653,2.0
24.7975852996,19.0435862195,77.8695723358,7.42465113814,2.0
13.811065231,92.0771071509,49.4150482346,7.47368461538,2.0
15.6617246004,7.20526663672,77.0399631258,8.04608633974,2.0
14.7436879471,82.7670128953,3.67045191766,7.82732010107,2.0
10.2694109029,56.2274296313,62.7891537825,7.38664068563,2.0
0.539106246881,86.7331320987,100.402022716,7.56894133681,2.0
7.37029819207,117.440510362,42.5155910222,7.06593605851,2.0
23.4688729578,109.449095888,7.06094720707,7.6518158346,2.0
9.64616712114,96.2789248423,10.3777921091,7.66164320051,2.0
27.1158677954,45.86793643,106.900136751,7.45003782558,2.0
17.6176327848,42.5264985677,60.8021211903,7.54349000028,2.0
10.613187458,38.5420499293,109.166687819,7.57767912719,2.0
11.3009424521,92.5040111128,35.8037595879,7.40667224042,2.0
18.8931655156,14.1344010542,3.80572400607,7.64671348617,2.0
6.13213316274,24.8612530799,15.4135745734,9.76216968851,2.0
9.44230673216,32.7185739404,30.8194708409,7.60484085447,2.0
46.1372359466,105.407544315,73.2049141216,7.53915354927,2.0
3.15911121498,51.1133225436,113.560641816,7.48310926986,2.0
11.6926249086,26.6303567517,100.068541127,7.34142789881,2.0
22.7964034823,41.7838149071,32.2632667614,7.59910310347,2.0
15.7991113447,67.1000795626,47.4287764983,7.29565345135,2.0
9.18276372267,107.679486386,34.9818311473,7.57160580098,2.0
3.49897604587,17.1111892606,56.9157810104,7.26685023371,2.0
4.96620624155,110.705362245,9.64046817867,7.71366830994,2.0
28.7077858836,96.188446492,42.2324377262,7.75697831605,2.0
18.2428500442,33.3324492555,48.5105188862,7.61602259194,2.0
35.0945028866,27.6360514438,115.110307371,7.37265970579,2.0
32.7562479296,57.6510464694,80.853436709,7.33261233265,2.0
23.8527594372,58.7309810393,125.223960339,7.4605165885,2.0
0.231649596077,98.0450127834,94.6859717358,7.48958941061,2.0
28.0960049202,13.6619734275,25.5650729055,7.64082825078,2.0
16.6568774147,81.0458023355,79.6881925207,7.38371226576,2.0
39.3571241198,30.3111754095,64.9964665614,7.43995957555,2.0
31.1567118871,5.49923537823,100.460145961,7.46603852973,2.0
31.3463646549,6.20896529259,116.206360863,7.64878835868,2.0
15.4276384587,49.3679759075,21.2830360437,7.57442146973,2.0
25.5932262541,104.04721438,66.1399070455,7.54425179614,2.0
38.9101571358,122.018468611,59.9365130352,8.6225136083,2.0
21.2971779461,78.6138209237,111.089007225,7.37909876365,2.0
16.7113760045,82.1988295937,22.0352323973,7.42561144799,2.0
12.6821802954,21.4084512106,40.492490757,7.3586818717,2.0
17.1023180335,71.1825833611,60.581841118,7.34990097507,2.0
18.8260868044,106.208006073,52.4401686039,7.51187024989,2.0
27.0162550011,113.901492569,106.436454015,7.45467365483,2.0
24.487127085,63.7213364793,110.210676117,7.42500378279,2.0
39.3705821353,15.8491661992,36.177555008,7.55668351751,2.0
40.8739508136,99.5485518364,106.040671884,7.62062994983,2.0
20.8252702338,117.835597901,26.4805352187,7.53180932547,2.0
34.9315273032,115.336608664,77.4486836209,7.58993223504,2.0
20.9886659679,92.648569612,64.0473363664,7.31170201984,2.0
27.9969558101,22.2028025676,44.9907559068,7.26329966729,2.0
44.3812710702,4.78818386562,45.692474194,7.72721616069,2.0
40.0837707281,81.8939530379,62.7823907968,7.59662864207,2.0
36.1202953739,36.6811444761,47.5447579008,8.54967984997,2.0
17.91566379,121.139673029,74.4150856176,7.54158993674,2.0
19.3644009197,112.230179745,86.1602075699,7.3767766175,2.0
14.4991224328,77.4644291987,36.022199939,7.28924079871,2.0
18.7297878546,97.9375180025,100.693675882,7.42948989354,2.0
21.1313015633,10.0671032487,51.4366137148,7.53583805494,2.0
36.38665789,60.2162000712,93.8997631218,7.57363784001,2.0
15.4378260546,56.9466253655,10.8293752399,7.59866170069,2.0
31.4051051555,106.551688674,25.0556192752,7.56113053623,2.0
26.4198515017,110.87360197,38.6173052979,7.50132042723,2.0
45.147579608,33.5110406331,95.3124329949,7.67599283187,2.0
43.9821135449,78.5138768758,86.839470274,7.24438191813,2.0
37.5261767328,114.776911551,13.3682568962,7.41527985642,2.0
30.9157494578,60.9437627849,53.5770130895,7.5346187773,2.0
33.6203548559,121.094755686,123.319112551,7.93159975,2.0
40.2924283926,57.545010568,123.320208249,7.78706923658,2.0
38.1512962247,83.2619145984,121.802102192,7.36542769494,2.0
24.1030036711,40.6399921087,7.59554102019,7.84997229564,2.0
27.8582731014,62.1347086208,39.1132179322,7.40563907671,2.0
27.034349145,104.736115872,118.875626904,7.49884086186,2.0
34.6040083482,13.5916344741,90.2156148246,7.40352327736,2.0
17.7943171465,4.05438776373,38.61229634,7.61334550524,2.0
39.0210995488,104.56630606,49.2589418291,7.12839288715,2.0
45.5471699368,122.503592501,28.9467359246,7.48042597293,2.0
44.4776483866,83.6611286857,107.730729734,7.40481735808,2.0
43.5574369624,113.406461736,95.3168785258,7.33022235325,2.0
4.20794513577,34.8223861571,19.5578548135,4.1222497848,2.0
12.8865977139,4.58541517937,96.9026774094,7.32521496531,2.0
20.7248322692,97.9981503762,81.4027392327,7.01901080148,2.0
29.4593875112,73.0447606911,24.829838021,7.42385231116,2.0
36.3069028758,80.1941047374,12.7224617251,7.43177598154,2.0
45.0306116728,19.5564437588,5.87960523166,7.04458374089,2.0
36.5036322473,45.3152843164,89.7067640661,7.61063088669,2.0
30.9676651263,44.9147214777,123.614040229,7.3116069784,2.0
24.1278634715,69.1616505196,10.3030047384,8.07474776734,2.0
46.2073471903,79.8478683722,26.5382042344,7.18881976033,2.0
40.0516850482,80.6341595532,45.122523251,7.49267735103,2.0
39.6889624645,68.4334192709,67.4041100393,7.41678215378,2.0
39.2246217528,56.3211857522,31.9792253408,7.5443016861,2.0
47.4644505839,90.3201280089,16.2973355895,7.38295008881,2.0
21.1993241221,2.4695685693,18.3817374979,6.61026543573,2.0
45.575749177,59.7181265366,45.5189863285,7.06405081813,2.0
32.8959848269,51.7702557105,18.6356999335,7.48716798619,2.0
42.836938731,34.8799761256,15.1634100724,7.17389427874,2.0
43.8601394933,70.1958725006,35.2440062348,7.23321653534,2.0
42.7984421502,70.4070040086,115.063555923,7.17730402242,2.0
38.6252614618,52.7889142142,64.1903129732,7.13194831606,2.0
43.7850708852,62.1253810711,17.7337512826,7.04669983561,2.0
13.1966915407,38.67662468,13.7208476172,4.47037005125,2.0
12.7364651756,0.653623741141,111.038591825,6.71786956795,2.0
4.86893400604,56.6728690878,48.7386204029,7.4274924504,2.0
1.10079668812,68.8204417755,66.7344495892,6.29715684942,2.0
0.419988047057,109.527251218,84.5337036027,7.39931339906,2.0
34.6194886559,30.5283613383,2.50511502066,7.64865141523,2.0
18.4265778785,126.100218832,101.817382668,7.5166861126,2.0
2.50299562354,127.375438181,32.3363695983,7.75334575741,2.0
0.696786205729,75.4885953583,124.557021809,7.4247858536,2.0
3.67936986798,112.651568805,101.236792635,7.5216380766,2.0
2.52109190749,50.5360899632,2.64975339837,7.85436068029,2.0
27.5393438474,27.1388748075,101.668219153,7.20043409356,2.0
8.37867351678,126.926614048,88.7717693611,7.3255653835,2.0
11.0879438879,119.530482241,51.9136107996,6.94189662799,2.0
38.5950866935,39.7316248956,28.7464498547,7.58737824989,2.0
48.6284922601,10.7748533287,24.7381049951,7.65364869801,2.0
33.9720174225,101.857010764,0.753998982553,7.23884955221,2.0
50.5368399953,7.22355627834,82.1528288291,7.64578766348,2.0
48.3470294758,12.4763382313,69.8906405498,7.13018906154,2.0
48.3398042823,121.728693534,108.17011533,7.54766982971,2.0
49.8189021391,59.9239064401,105.630937765,7.59643941931,2.0
47.7169878987,62.9415262537,83.0404781873,7.05533432233,2.0
46.3705381792,125.90383494,93.0740433869,7.60964624098,2.0
41.2816317221,45.49177733,104.413983911,7.58455228891,2.0
1.38427625724,77.6303882839,82.4639869033,7.50653624718,2.0
24.0448733051,128.267768036,52.0464522157,7.80920354702,2.0
2.31122917365,25.741168892,87.1253587752,7.37380181672,2.0
49.8093754699,92.4520665704,117.016503849,7.4807789791,2.0
47.9507921028,90.698996437,88.6918090674,7.1963698936,2.0
48.5102423423,47.6984398497,21.6859857433,7.29437516378,2.0
40.8042248647,41.7799188579,58.7955547719,7.06635949251,2.0
43.9392999068,4.68269101895,102.503592889,7.46028813433,2.0
14.472404315,15.7097454292,116.510044483,6.96342950747,2.0
2.04107345633,116.449703527,118.898997891,7.24289099872,2.0
49.9208980949,81.9765128585,2.71699156767,6.56944240855,2.0
45.4011086688,105.089957,15.7728974614,6.61558036533,2.0
49.4927442843,25.3174767009,22.6890728561,6.65801683584,2.0
49.367045723,114.062817362,126.955734315,6.88690984142,2.0
1.05474663391,83.479144715,56.8896609547,3.94048626939,2.0
46.2721908036,58.8358548022,4.39632835074,6.58422528811,2.0
6.06461677765,73.134996491,3.52003001933,7.78688163566,2.0
45.0351626449,2.02394259122,116.812950361,7.48624334877,2.0
-0.573681460933,106.188232461,-5.14325242614,8.40281230373,2.0
49.9693339702,86.0266981815,73.4625755826,7.36929372104,2.0
-0.335785993159,26.6906763164,110.104555993,7.50999060587,2.0
51.3869341974,100.916722194,98.2867541981,7.28578052223,2.0
-2.11607395771,27.5471821532,40.8892599972,7.67816954256,2.0
-0.596969792965,3.6460353571,48.9932810815,7.48587138956,2.0
51.1455826639,95.7321236559,42.8733117349,9.59693659116,2.0
2.53110585098,92.4475882865,-2.69799019224,7.76576207966,2.0
17.2524436166,26.9484651928,1.10398876315,7.43365028946,2.0
-4.26018194743,68.0029741043,56.3515192865,7.9780586218,2.0
50.3054084619,35.5632223931,40.9820176532,7.61169384713,2.0
41.6791640355,107.442039477,36.615328737,7.30200312681,2.0
46.2977984107,96.5396852122,30.8278978105,7.03119151769,2.0
-4.31423758876,5.34985391754,-6.22223061982,10.6270657859,2.0
49.922428091,43.0948380095,50.281292257,6.99074693314,2.0
-4.9574990134,4.42464418346,77.2311048036,10.6019187795,2.0
1.60218912746,89.0229184059,115.322276751,7.43044777498,2.0
50.7209379158,-4.8503767706,91.6905493485,8.10915817786,2.0
26.4700239487,24.3206035689,129.199322565,7.81848606606,2.0
-0.910625248094,59.0147660146,101.181593664,7.75019792584,2.0
47.1955335387,25.6178984351,71.1471390871,5.78001756917,2.0
5.39486745711,36.5005715305,132.804549206,7.54606588469,2.0
-4.99537171981,39.9092809037,121.169812964,7.57160040942,2.0
19.7501475271,-1.32312233922,-2.2309232941,7.52208956387,2.0
26.1276067115,87.3608031302,92.0290552744,7.31640830799,2.0
21.6346131758,77.4221487124,93.5426125845,6.96482147831,2.0
14.6269737275,96.3348744963,121.742817047,6.83590161068,2.0
23.1754196513,88.971876176,121.188860224,6.77034655857,2.0
18.8717540123,93.178114108,112.666776847,6.46238113433,2.0
3.20726040152,14.1433963418,29.7173676347,7.57147341771,2.0
8.28980416315,8.07145165227,21.3795344998,7.44601201803,2.0
43.170851758,48.7248180689,74.5349176128,6.76891080701,2.0
44.5180914039,36.1368806151,77.6852327771,8.08865755924,2.0
-0.00854858554894,60.539103202,123.322901144,7.33115967072,2.0
-0.0689442212477,40.8773148182,90.4483729155,7.51054192554,2.0
49.8918207856,20.5238373304,120.291602569,7.24730067773,2.0
-3.74107370847,98.2391385029,18.2163428581,7.63763917404,2.0
-8.39220048776,19.6896742284,3.51103906468,8.81026863203,2.0
43.2939140259,41.2611927701,68.2525315539,5.69609852167,2.0
4.98392622591,129.216512216,-1.41615464979,8.15095714213,2.0
-2.1348059145,126.432061565,13.035545706,7.48617659158,2.0
-2.73078714472,63.7505701079,25.5134132272,7.5274352559,2.0
22.4665959664,129.392593221,87.1261729929,7.55687409012,2.0
1.33179969648,30.5137575319,23.8909875578,3.64190204713,2.0
-1.87104295094,97.9105428366,129.884416441,7.50670514084,2.0
31.4432088421,0.0224575451896,47.824635272,6.9171515387,2.0
15.4835080473,131.854415258,23.8255417998,7.25277128649,2.0
-3.9735746165,69.2665609913,39.8899061764,7.20586671823,2.0
32.9855879548,63.2214891604,0.0644377754287,7.12421398408,2.0
6.31833847866,3.69636413654,132.833993327,7.89064508142,2.0
11.1832254312,38.0252520638,5.05866191789,5.23359497675,2.0
-5.55629515367,3.66461802575,123.12407392,7.23807265555,2.0
30.2701697986,117.084646346,-12.1769012695,12.2524416909,2.0
56.5879421611,25.3427459537,49.6868468098,4.06646104703,2.0
52.07520005,111.225514757,63.5287290859,4.1899113694,2.0
51.7484723431,19.0359218014,105.421730838,4.65249346033,2.0
-6.36966026063,4.59592339548,97.3381290945,4.76545473867,2.0
-5.91993951485,120.63775781,24.1967467489,5.14418922156,2.0
-5.75578618713,86.3159578187,11.008213691,4.87460536391,2.0
-5.58111233554,101.818265401,82.512867955,5.15028142556,2.0
31.3799419324,21.3622583127,-2.13726274709,5.2035125906,2.0
-6.70370589467,51.5294462089,89.2472104075,5.19795099238,2.0
-6.09880259611,10.7932455712,8.04516712427,5.39009999772,2.0
-6.17626566723,74.8059126902,103.876659527,5.52407111724,2.0
51.6933770658,15.6012970539,43.6743281467,5.77807573739,2.0
52.5005351005,107.964040174,88.012096425,5.80954940314,2.0
-5.80289461439,87.7628950323,89.4610418345,5.83141312105,2.0
50.2129081694,61.6962749292,131.925979964,5.85784602503,2.0
52.8782864761,58.7888201571,92.4189038475,5.86500501852,2.0
52.07632998,37.3297793473,86.6996064104,5.99692222181,2.0
52.8535102014,77.6741597672,13.6155069103,6.07000845885,2.0
-5.79049240609,18.8897030961,98.8969722175,6.10600534954,2.0
45.1434628296,-1.49535487838,30.400293078,6.12470763618,2.0
41.5804500165,129.950187302,5.23750210514,6.2566940323,2.0
39.3461036198,37.4746153457,132.746596887,6.35779338946,2.0
51.2140943129,7.50566330582,3.84502155256,6.35362540588,2.0
12.1171150064,-3.51175664617,84.6934966776,6.44924155771,2.0
11.9214628344,-1.01408289656,50.855471954,6.45346268641,2.0
35.3017228521,130.147198363,68.843751803,6.46591701007,2.0
-5.67977027638,9.11373736762,19.7398929383,6.48543050259,2.0
-5.31934128718,69.6455134406,92.0866878242,6.48448813212,2.0
50.8327158182,34.717016821,63.7069252519,6.49998917392,2.0
50.9275289902,47.1529859491,123.761311411,6.50319259854,2.0
50.9262157118,21.9396566748,89.4247682554,6.50233419773,2.0
19.3700293545,128.640233439,62.6840962116,6.6111055447,2.0
41.2927014203,-2.43083672981,71.374418815,6.62146102449,2.0
-5.75331217591,118.105114493,106.639274887,6.70491769055,2.0
51.3018161854,117.264669589,16.5667241046,6.72867948546,2.0
-7.25905830929,28.8687309497,1.25016702619,6.7150068946,2.0
24.2894375846,50.6564565022,-2.71463630116,6.73635613347,2.0
50.345577613,87.2963796658,53.4408884396,6.7823872436,2.0
37.6814420021,-0.674562381078,-3.94642592536,6.78863465422,2.0
-6.8707105024,99.7690685393,111.126868053,6.8358454222,2.0
42.1994157704,128.263740938,15.0069953398,6.94035741161,2.0
-6.48422032188,30.0995640786,123.878255346,6.93284425298,2.0
51.1345697204,83.4498417157,128.923151877,6.95797924162,2.0
36.6111263194,-2.57834553342,88.1971309213,6.97468318988,2.0
27.7789896436,75.7135949217,131.803980781,7.0330627431,2.0
25.9033219223,129.220792328,34.8403215019,7.11260314241,2.0
50.5009297138,74.6234347772,54.0806222658,7.14445415428,2.0
51.7361837751,59.4230545743,67.3458334432,7.16859758271,2.0
-2.40644301837,128.89221315,117.978975796,7.18215795313,2.0
41.9786232838,101.259430607,129.486367564,7.18445204136,2.0
