z,y,x,rad,frame,xum,yum,zum,particle
5.11480871148,9.24450774111,54.1834115694,7.72491419952,3.0,6.88129326932,1.17405248312,0.613777045377,123.0
17.7406441562,86.7120480159,3.07349731133,8.33520257365,0.0,0.390334158539,11.012430098,2.12887729875,124.0
17.3655739154,86.5935376192,3.26985051639,8.31942678249,1.0,0.415271015582,10.9973792776,2.08386886985,124.0
17.6796031134,86.3736239424,3.89351223361,8.2636856574,2.0,0.494476053668,10.9694502407,2.12155237361,124.0
17.1169632922,86.3247623374,3.41510999326,8.19692595303,3.0,0.433718969144,10.9632448169,2.05403559506,124.0
30.4922063357,44.9171727198,106.877980262,7.40557349796,0.0,13.5735034933,5.70448093541,3.65906476028,125.0
30.7927378657,45.0915011512,106.114355301,7.4251851446,1.0,13.4765231233,5.7266206462,3.69512854388,125.0
30.7352235717,44.849605941,106.402311973,7.47061890139,2.0,13.5130936206,5.69589995451,3.6882268286,125.0
30.014777205,45.4055523832,106.624271868,7.40837979681,3.0,13.5412825273,5.76650515266,3.6017732646,125.0
32.0742437512,84.7875583995,68.8238476706,7.48074705801,0.0,8.74062865416,10.7680199167,3.84890925014,126.0
31.9925253571,84.7122438627,68.6898882246,7.46747122324,1.0,8.72361580453,10.7584549706,3.83910304285,126.0
31.8919967114,84.7943152413,68.8822963487,7.46400191143,2.0,8.74805163628,10.7688780357,3.82703960536,126.0
31.6159022176,84.4867603391,68.7862277707,7.47037284054,3.0,8.73585092688,10.7298185631,3.79390826611,126.0
31.3749260479,118.792207961,45.2427342709,8.88014829099,0.0,5.74582725241,15.086610411,3.76499112574,127.0
31.226672387,118.681429415,45.2405094215,8.8488522573,1.0,5.74554469652,15.0725415357,3.74720068644,127.0
31.3283418858,118.627244128,45.0336427563,8.9320531298,2.0,5.71927263005,15.0656600042,3.75940102629,127.0
30.5522795576,118.49280905,45.3373702709,8.86972127236,3.0,5.75784602441,15.0485867494,3.66627354691,127.0
43.8780063556,102.314365018,72.8441485311,7.76330193114,0.0,9.25120686344,12.9939243572,5.26536076267,128.0
43.7509148887,102.344429954,72.9787878899,7.80337521269,1.0,9.26830606202,12.9977426041,5.25010978665,128.0
43.7664904689,102.308375121,72.5979027646,7.80430176479,2.0,9.2199336511,12.9931636403,5.25197885626,128.0
43.2205944397,102.054289545,72.8478295626,7.8007582431,3.0,9.25167435445,12.9608947722,5.18647133276,128.0
1.93545356738,56.5496166019,75.7139441568,7.39755652181,0.0,9.61567090792,7.18180130844,0.232254428086,129.0
1.88747877734,56.2871064258,76.0548750304,7.38513939996,1.0,9.65896912887,7.14846251608,0.22649745328,129.0
1.63215403356,56.6959328862,76.4968711095,7.35460751333,2.0,9.7151026309,7.20038347655,0.195858484027,129.0
1.55760753233,57.9892332055,76.4265006815,7.385712015,3.0,9.70616558655,7.3646326171,0.18691290388,129.0
6.58592375558,116.591267326,123.990576019,4.82805724832,0.0,15.7468031544,14.8070909504,0.79031085067,130.0
6.34338771332,115.959982627,123.336938826,4.67763508344,1.0,15.663791231,14.7269177937,0.761206525599,130.0
5.66886023855,115.388419637,122.631286043,4.84752899922,2.0,15.5741733275,14.6543292939,0.680263228626,130.0
6.23321405521,116.117548924,123.442680705,4.55023803914,3.0,15.6772204495,14.7469287134,0.747985686625,130.0
45.5173756466,111.423656752,116.277946174,7.545459319,0.0,14.767299164,14.1508044075,5.46208507759,131.0
45.3556909875,111.385136843,116.488377389,7.52831511155,1.0,14.7940239284,14.145912379,5.4426829185,131.0
45.2783056865,111.29611376,116.174955024,7.58769521778,2.0,14.7542192881,14.1346064475,5.43339668238,131.0
44.9365383133,111.31860435,116.370049618,7.59275188389,3.0,14.7789963015,14.1374627524,5.3923845976,131.0
37.517047854,88.0836006579,32.1906909427,7.56967612611,0.0,4.08821774973,11.1866172835,4.50204574248,132.0
37.3859039989,87.9448906103,32.2498090325,7.59114746826,1.0,4.09572574713,11.1690011075,4.48630847987,132.0
37.4022612716,87.9464586782,32.0766881541,7.56183590575,2.0,4.07373939557,11.1692002521,4.48827135259,132.0
36.7219353025,87.7994484197,32.2136809399,7.5922532691,3.0,4.09113747937,11.1505299493,4.4066322363,132.0
40.6564657456,107.720202354,12.3909144125,7.69410852589,0.0,1.57364613039,13.680465699,4.87877588947,133.0
40.478558437,107.58922962,12.409604942,7.71746473282,1.0,1.57601982764,13.6638321618,4.85742701244,133.0
40.6467452568,107.676091054,12.1842618574,7.7847744685,2.0,1.54740125589,13.6748635639,4.87760943081,133.0
40.2110710096,107.500254469,12.2971258306,7.7742993202,3.0,1.56173498049,13.6525323176,4.82532852115,133.0
33.8252441689,76.3808160482,121.550908561,7.66866658908,0.0,15.4369653873,9.70036363813,4.05902930027,134.0
33.6667263464,76.3364264674,121.422216064,7.6398535245,1.0,15.4206214401,9.69472616136,4.04000716157,134.0
33.4698924586,76.3013802697,121.245415865,7.63642633755,2.0,15.3981678148,9.69027529425,4.01638709504,134.0
33.0801978034,76.338767579,121.722493818,7.66167359119,3.0,15.4587567149,9.69502348253,3.96962373641,134.0
46.9274811472,38.8069874385,83.4396421604,7.73149535958,0.0,10.5968345544,4.92848740469,5.63129773766,135.0
46.6916200774,38.246002949,83.6148265916,7.75502109797,1.0,10.6190829771,4.85724237452,5.60299440928,135.0
46.8201163417,38.3040255182,82.9061980081,7.79697324013,2.0,10.529087147,4.86461124081,5.618413961,135.0
45.9897957195,38.7575983092,83.2485060868,7.87252967798,3.0,10.572560273,4.92221498527,5.51877548635,135.0
46.0254986697,2.43121453367,100.136313635,7.25509297975,0.0,12.7173118316,0.308764245776,5.52305984036,136.0
45.7580511701,2.18493445584,99.4625607464,7.18194371657,1.0,12.6317452148,0.277486675891,5.49096614041,136.0
45.8689081961,2.26600674558,99.4832008568,7.29184693339,2.0,12.6343665088,0.287782856689,5.50426898353,136.0
44.9201860198,2.17805109649,99.641646485,7.25104169693,3.0,12.6544891036,0.276612489254,5.39042232237,136.0
35.2323483511,0.194924437225,30.0914736069,7.39018331177,0.0,3.82161714808,0.0247554035276,4.22788180213,137.0
34.9189725706,0.0182686270194,29.647759373,7.37636695944,1.0,3.76526544038,0.00232011563146,4.19027670847,137.0
34.943657392,0.116648837743,29.9762141781,7.3439137921,2.0,3.80697920061,0.0148144023934,4.19323888704,137.0
34.2893648394,-0.275088094132,29.6961453634,7.50527462623,3.0,3.77141046116,-0.0349361879548,4.11472378073,137.0
48.7091325017,92.6813316476,9.53718781753,7.70842300777,0.0,1.21122285283,11.7705291192,5.8450959002,138.0
48.447386416,92.4631251111,9.60440821073,7.65460194105,1.0,1.21975984276,11.7428168891,5.81368636992,138.0
48.3313915853,92.5752082367,9.36506615409,7.69786747333,2.0,1.18936340157,11.7570514461,5.79976699024,138.0
48.0036479574,92.4355599744,9.55749324759,7.70907653647,3.0,1.21380164244,11.7393161167,5.76043775489,138.0
25.796652537,18.2735164656,45.7457026609,7.40925984038,0.0,5.80970423794,2.32073659113,3.09559830443,139.0
25.7298705377,17.9999238169,45.4750641325,7.4255511818,1.0,5.77533314483,2.28599032475,3.08758446452,139.0
25.4266678772,18.1259852571,46.4067053002,7.40088714834,2.0,5.89365157312,2.30200012766,3.05120014526,139.0
25.0044081817,18.0854915617,46.1526242947,7.42415348829,3.0,5.86138328543,2.29685742834,3.00052898181,139.0
15.0313007739,59.0914256788,1.01591846662,7.54921049588,0.0,0.12902164526,7.50461106121,1.80375609287,140.0
14.5981893331,58.949295275,1.15067048638,7.5719099552,1.0,0.14613515177,7.48656049992,1.75178271998,140.0
14.7390808772,58.3727647545,1.49607080749,7.57508559357,2.0,0.190000992551,7.41334112382,1.76868970526,140.0
14.2243533618,58.664916373,1.07662037773,7.53437761779,3.0,0.136730787972,7.45044437937,1.70692240342,140.0
13.955147961,40.1531099258,2.46824537861,7.43450135038,0.0,0.313467163084,5.09944496057,1.67461775532,141.0
12.9595374719,39.7412686178,3.08920756898,7.48505383168,1.0,0.392329361261,5.04714111446,1.55514449663,141.0
13.9182583718,38.9731483749,3.82470296403,7.43967669713,2.0,0.485737276432,4.94958984361,1.67019100462,141.0
13.0973109997,39.6881093994,3.99362601933,7.50076710038,3.0,0.507190504454,5.04038989372,1.57167731997,141.0
44.5955530627,65.459772589,123.875331031,7.16771148108,0.0,15.7321670409,8.3133911188,5.35146636752,142.0
44.4205365594,65.4242730956,123.863426006,7.16744154137,1.0,15.7306551028,8.30888268314,5.33046438713,142.0
44.2771319803,65.305934519,123.55246714,7.1900116536,2.0,15.6911633268,8.29385368392,5.31325583764,142.0
43.84918903,65.3623473449,124.177463652,7.20040921273,3.0,15.7705378838,8.3010181128,5.2619026836,142.0
28.2135789533,57.6903712967,22.7671983749,7.52785176482,0.0,2.89143419361,7.32667715468,3.3856294744,143.0
27.9067479632,57.4887014547,22.8265044015,7.55956446257,1.0,2.89896605899,7.30106508475,3.34880975558,143.0
28.5782442783,57.3986312029,23.3344202618,7.58196446598,2.0,2.96347137324,7.28962616277,3.4293893134,143.0
27.6342510659,57.3428045366,22.9285748006,7.57131524473,3.0,2.91192899967,7.28253617615,3.31611012791,143.0
28.7677179916,21.8517185716,74.7017258209,7.36951319449,0.0,9.48711917926,2.77516825859,3.45212615899,144.0
28.1069957843,21.5652930777,74.0988725897,7.34810166367,1.0,9.4105568189,2.73879222087,3.37283949412,144.0
27.9108682642,21.6521892117,74.3950685097,7.381218428,2.0,9.44817370073,2.74982802989,3.34930419171,144.0
27.8312818023,22.1132257085,74.1353594645,7.3505302572,3.0,9.415190652,2.80837966498,3.33975381627,144.0
49.7927605986,126.558423449,84.1631425914,7.1492333662,0.0,10.6887191091,16.072919778,5.97513127183,145.0
49.5526166686,126.505862924,84.3404425241,7.23085641839,1.0,10.7112362006,16.0662445914,5.94631400023,145.0
49.3515453767,126.475405802,84.1812243638,7.21569744196,2.0,10.6910154942,16.0623765369,5.92218544521,145.0
49.5149074392,126.513464258,84.2340180078,7.39487666862,3.0,10.697720287,16.0672099607,5.94178889271,145.0
47.8375866592,33.4176302387,39.3022863901,7.475945887,0.0,4.99139037154,4.24403904031,5.7405103991,146.0
47.3528409259,33.0706786862,39.1082856984,7.48343925264,1.0,4.96675228369,4.19997619315,5.68234091111,146.0
47.5793879522,33.0913988802,39.0383445535,7.49081270504,2.0,4.95786975829,4.20260765778,5.70952655427,146.0
46.8017371792,32.7989080057,39.0937432492,7.53429611206,3.0,4.96490539265,4.16546131673,5.6162084615,146.0
39.7391702559,22.4578760369,98.9139536428,7.32046985741,0.0,12.5620721126,2.85215025669,4.76870043071,147.0
39.6495704798,22.182245789,98.2235717897,7.33884266705,1.0,12.4743936173,2.81714521521,4.75794845758,147.0
39.4554601719,22.2503565058,98.3724686855,7.37891825473,2.0,12.4933035231,2.82579527624,4.73465522063,147.0
38.9516478132,22.4797719439,98.4829670753,7.34169561953,3.0,12.5073368186,2.85493103688,4.67419773759,147.0
17.8161302836,126.887583669,35.7982809678,7.55762453093,0.0,4.54638168291,16.1147231259,2.13793563403,148.0
17.7661474274,126.712000018,35.7141610661,7.57907778993,1.0,4.5356984554,16.0924240023,2.13193769128,148.0
17.780485273,126.889965594,35.6753795834,7.58442412486,2.0,4.53077320709,16.1150256305,2.13365823276,148.0
17.0608469972,126.540261251,35.7585875007,7.50083655906,3.0,4.54134061259,16.0706131789,2.04730163966,148.0
36.1393769994,60.2404974829,103.025100056,7.35377009331,0.0,13.0841877071,7.65054318033,4.33672523993,149.0
36.0635281545,59.8650645347,102.575714301,7.37699021732,1.0,13.0271157162,7.6028631959,4.32762337854,149.0
36.027452508,59.5465064617,102.617155714,7.38713219913,2.0,13.0323787757,7.56240632064,4.32329430096,149.0
35.1886035186,60.320780985,102.57197522,7.38030055956,3.0,13.026640853,7.6607391851,4.22263242223,149.0
20.0152037557,27.9811740068,1.49967304917,7.11479870801,0.0,0.190458477244,3.55360909886,2.40182445068,150.0
19.4325762781,27.9242449608,1.09339271273,7.10885058743,1.0,0.138860874517,3.54637911002,2.33190915337,150.0
20.9699051347,27.3962551145,2.13530538849,7.17309036078,2.0,0.271183784339,3.47932439954,2.51638861616,150.0
20.0891307151,28.1523694156,1.4319339898,7.36159100121,3.0,0.181855616705,3.57535091579,2.41069568581,150.0
47.33652127,23.4221090077,78.8301356397,6.83818821762,0.0,10.0114272262,2.97460784397,5.6803825524,151.0
47.1088132221,23.1215465871,78.2574968781,6.84747689862,1.0,9.93870210352,2.93643641656,5.65305758665,151.0
47.1710068659,23.2343444452,78.1806714216,6.93200117064,2.0,9.92894527054,2.95076174454,5.66052082391,151.0
46.7937269797,23.4364170176,78.693330548,6.98217451141,3.0,9.9940529796,2.97642496123,5.61524723757,151.0
36.6002199296,122.069355957,11.3996938891,6.64763807443,0.0,1.44776112391,15.5028082065,4.39202639155,152.0
36.3418351476,121.944491521,11.3465868775,6.66180508593,1.0,1.44101653345,15.4869504232,4.36102021771,152.0
36.4244110694,121.932708538,11.2068808886,6.6489869916,2.0,1.42327387286,15.4854539843,4.37092932833,152.0
35.8764506294,121.648943414,11.3278859844,6.55814385707,3.0,1.43864152002,15.4494158136,4.30517407553,152.0
35.9445446123,37.1856275039,0.826759761145,7.22727965388,0.0,0.104998489665,4.72257469299,4.31334535347,153.0
35.803881929,37.1643970298,0.816816511661,7.30993417469,1.0,0.103735696981,4.71987842278,4.29646583149,153.0
36.3347988866,37.0092951754,0.987570481058,7.32185593023,2.0,0.125421451094,4.70018048727,4.36017586639,153.0
35.4496366868,36.9147325129,0.565066735668,7.44857192166,3.0,0.0717634754298,4.68817102914,4.25395640242,153.0
49.503933512,1.1488899018,24.8569439834,6.65883833484,0.0,3.15683188589,0.145909017529,5.94047202144,154.0
49.5571095684,0.864631870292,24.7427505932,6.57807939327,1.0,3.14232932533,0.109808247527,5.94685314821,154.0
49.6097724065,0.683537841659,24.995739506,6.69545370475,2.0,3.17445891726,0.0868093058907,5.95317268878,154.0
49.0731332889,0.721831475963,24.7311560341,6.60669371729,3.0,3.14085681633,0.0916725974473,5.88877599467,154.0
43.6336829313,60.8636285124,48.9979051489,7.46780041976,0.0,6.22273395391,7.72968082108,5.23604195176,155.0
43.4151620107,60.942964814,48.8610265326,7.49523512247,1.0,6.20535036964,7.73975653138,5.20981944129,155.0
43.5174205041,61.1604086785,48.9024951941,7.53343329537,2.0,6.21061688965,7.76737190217,5.2220904605,155.0
43.0148986269,60.6332352809,48.6267942099,7.57099556822,3.0,6.17560286465,7.70042088067,5.16178783523,155.0
3.37193352958,56.1339296779,3.62273361922,4.83218032502,0.0,0.460087169641,7.12900906909,0.40463202355,156.0
2.80590491135,55.9266247178,3.73670687917,4.79314328526,1.0,0.474561773654,7.10268133915,0.336708589362,156.0
2.92014226521,55.2178841113,3.82865491721,4.78615506853,2.0,0.486239174485,7.01267128214,0.350417071825,156.0
2.53062809466,55.5695335616,3.75735003935,4.78531778352,3.0,0.477183454998,7.05733076232,0.303675371359,156.0
46.2717203157,12.6878985705,89.016131447,7.4272131171,0.0,11.3050486938,1.61136311846,5.55260643788,157.0
45.9154245476,12.2406396242,88.3128536881,7.41098386417,1.0,11.2157324184,1.55456123228,5.50985094572,157.0
45.7715782118,12.5375611409,88.3459582448,7.3611975061,2.0,11.2199366971,1.59227026489,5.49258938541,157.0
45.0330260255,12.6307957423,88.6672703996,7.37714097109,3.0,11.2607433407,1.60411105927,5.40396312307,157.0
47.7498270068,51.6863051805,60.2511914611,7.11315178963,0.0,7.65190131555,6.56416075793,5.72997924082,158.0
47.116103038,51.6020396408,60.7415321744,7.38204013916,1.0,7.71417458615,6.55345903438,5.65393236456,158.0
47.1000029825,51.576866547,60.1007062052,7.13786768199,2.0,7.63278968806,6.55026205147,5.6520003579,158.0
46.5110668782,51.4871379068,60.1377305719,7.12389150987,3.0,7.63749178263,6.53886651417,5.58132802539,158.0
43.5096756822,25.2172902083,0.549297665109,6.64729618775,0.0,0.0697608034688,3.20259585645,5.22116108186,159.0
43.307317666,25.2176813127,0.87314469686,6.76455315166,1.0,0.110889376501,3.20264552672,5.19687811992,159.0
44.1893219423,25.1476776853,0.816830976214,6.73407470595,2.0,0.103737533979,3.19375506603,5.30271863307,159.0
43.027515303,25.0677404821,0.496330835294,6.87062116455,3.0,0.0630340160824,3.18360304122,5.16330183636,159.0
43.3078850007,43.5681117078,69.071733626,6.71119943532,0.0,8.7721101705,5.53315018689,5.19694620008,160.0
42.8394794142,42.7867266692,68.5668935201,6.36728716565,1.0,8.70799547705,5.43391428699,5.14073752971,160.0
42.7730517451,43.2539790958,68.2942955333,6.67840440049,2.0,8.67337553273,5.49325534516,5.13276620941,160.0
42.24729073,43.2223860682,68.600032894,6.648235401,3.0,8.71220417754,5.48924303067,5.0696748876,160.0
-1.38414072216,90.5476675776,4.05352250491,7.93359886164,0.0,0.514797358123,11.4995537824,-0.16609688666,161.0
-1.89198790699,90.6609533102,3.52903310973,7.97770852408,1.0,0.448187204936,11.5139410704,-0.227038548838,161.0
-0.740736552927,91.5643703731,5.61747329516,7.77464360393,2.0,0.713419108486,11.6286750374,-0.0888883863513,161.0
-1.06370002724,93.4197736606,5.56674108648,7.77169234622,3.0,0.706976117983,11.8643112549,-0.127644003269,161.0
49.2946358932,65.6327581614,111.078062043,7.67099494897,0.0,14.1069138795,8.3353602865,5.91535630719,162.0
49.1928615766,65.6336389046,111.113785971,7.7136235898,1.0,14.1114508183,8.33547214089,5.90314338919,162.0
48.9150664667,65.6078445152,110.733784102,7.69042690317,2.0,14.0631905809,8.33219625343,5.869807976,162.0
48.6382524737,65.4689735839,111.417057992,7.70586912124,3.0,14.1499663649,8.31455964515,5.83659029684,162.0
51.8794487057,131.46199249,126.480990505,10.5497778011,0.0,16.0630857942,16.6956730463,6.22553384468,163.0
51.7116034021,131.618354669,126.698881338,10.6938991749,1.0,16.0907579299,16.715531043,6.20539240825,163.0
51.8012493838,131.718963306,126.531067683,10.90517515,2.0,16.0694455957,16.7283083398,6.21614992606,163.0
50.5825580402,130.837984043,127.023758664,9.91684322058,3.0,16.1320173503,16.6164239735,6.06990696482,163.0
-4.48987134646,84.9202139204,77.9733949886,8.10667463257,0.0,9.90262116355,10.7848671679,-0.538784561576,164.0
-4.43408175897,84.7725065574,77.5549106563,7.99145486329,1.0,9.84947365335,10.7661083328,-0.532089811076,164.0
-4.08707457926,84.6114461418,77.7034302962,8.02881333905,2.0,9.86833564761,10.74565366,-0.490448949511,164.0
-4.76487518733,85.241844768,78.3106266096,8.26461490441,3.0,9.94544957942,10.8257142855,-0.571785022479,164.0
54.1729236316,6.47527279641,66.9817958091,8.32686600966,0.0,8.50668806775,0.822359645144,6.50075083579,165.0
53.6673291106,6.34149591777,66.9557997456,8.17492997058,1.0,8.50338656769,0.805369981557,6.44007949328,165.0
54.0934527568,6.1692698158,66.9206167072,8.44118934686,2.0,8.49891832182,0.783497266606,6.49121433082,165.0
53.4576027097,6.05017594643,67.1264910099,8.27142460859,3.0,8.52506435826,0.768372345196,6.41491232516,165.0
56.2144517411,103.768595201,93.8721086491,8.83834322172,0.0,11.9217577984,13.1786115905,6.74573420893,166.0
56.2473017665,103.58620343,93.8794677332,8.95664335911,1.0,11.9226924021,13.1554478356,6.74967621198,166.0
56.5332470238,103.600445261,93.6782579642,9.19207699333,2.0,11.8971387615,13.1572565482,6.78398964285,166.0
53.7305841263,103.983999133,94.3277009647,7.40535516322,3.0,11.9796180225,13.2059678899,6.44767009516,166.0
-5.66635086204,6.98331218642,65.1801105284,8.32692029084,0.0,8.27787403711,0.886880647676,-0.679962103445,167.0
-6.37300184249,6.67353462125,65.1011491903,8.47137566919,1.0,8.26784594716,0.847538896898,-0.764760221099,167.0
-5.99788723103,7.12507842708,65.1951263981,8.35270364408,2.0,8.27978105256,0.904884960239,-0.719746467723,167.0
-6.16626082896,7.29494813997,65.7651639329,7.98884917824,3.0,8.35217581948,0.926458413776,-0.739951299476,167.0
-3.27891554927,106.565292349,130.073401747,8.17876889366,0.0,16.5193220219,13.5337921284,-0.393469865912,168.0
-2.35723799252,106.94527072,128.449491579,7.62876983564,1.0,16.3130854306,13.5820493814,-0.282868559103,168.0
-4.22868488033,106.401140941,127.044884119,7.47258328472,2.0,16.1347002831,13.5129448996,-0.507442185639,168.0
-5.9134319392,45.6198643828,121.556808192,8.34442967006,0.0,15.4377146403,5.79372277662,-0.709611832704,169.0
-0.517276308496,44.9880386432,121.894671607,7.61683130449,1.0,15.4806232941,5.71348090768,-0.0620731570195,169.0
-5.29281945477,44.0276718251,121.56041475,8.41915528439,2.0,15.4381726733,5.59151432178,-0.635138334572,169.0
-4.08451612178,43.979652511,122.105602114,8.48367023221,3.0,15.5074114685,5.5854158689,-0.490141934613,169.0
55.7279113487,16.8745963051,35.5108236618,9.69893028876,0.0,4.50987460504,2.14307373075,6.68734936184,170.0
56.0717038867,16.6413934521,35.6041134127,10.1600762792,1.0,4.52172240341,2.11345696842,6.72860446641,170.0
56.1798580877,16.7335809563,35.4566798006,10.1147202965,2.0,4.50299833467,2.12516478145,6.74158297053,170.0
55.1739780502,16.5707998008,35.5584019856,9.99297453107,3.0,4.51591705217,2.1044915747,6.62087736603,170.0
1.46847018415,133.608085422,47.4329551665,9.51152674207,0.0,6.02398530614,16.9682268486,0.176216422097,171.0
1.3332734093,133.693841445,47.3952113979,9.78727154776,1.0,6.01919184754,16.9791178635,0.159992809116,171.0
1.2536665114,133.360163491,47.1424679619,9.49082241367,2.0,5.98709343116,16.9367407633,0.150439981368,171.0
0.472022027139,134.187809277,47.9026665747,10.3440507196,3.0,6.08363865498,17.0418517782,0.0566426432566,171.0
33.6850356584,126.217388784,34.886838918,6.36621773476,0.0,4.43062854259,16.0296083756,4.04220427901,172.0
33.6314558436,126.143811393,34.9180967013,6.42258054208,1.0,4.43459828107,16.0202640469,4.03577470123,172.0
33.6656575508,126.177963183,34.795720793,6.41315116771,2.0,4.41905654072,16.0246013242,4.03987890609,172.0
32.7060930532,126.033323747,35.0707012009,6.36810572058,3.0,4.45397905252,16.0062321158,3.92473116639,172.0
56.2936611867,36.3479687315,105.48918095,9.40048848468,0.0,13.3971259807,4.6161920289,6.7552393424,173.0
55.8815828701,36.2646904099,105.801429907,9.21599374352,1.0,13.4367815982,4.60561568206,6.70578994441,173.0
55.6628457184,36.2316247738,105.564508279,9.11211216454,2.0,13.4066925515,4.60141634627,6.67954148621,173.0
53.8985537389,36.0570730234,105.869008312,8.18329578689,3.0,13.4453640557,4.57924827398,6.46782644867,173.0
57.6246247735,49.1569077511,109.035888617,9.70698547948,0.0,13.8475578544,6.24292728438,6.91495497281,174.0
57.1457645962,49.1858290978,109.402890571,9.55319736288,1.0,13.8941671025,6.24660029542,6.85749175155,174.0
57.2334208787,49.2817240671,109.095374339,9.71180982355,2.0,13.855112541,6.25877895652,6.86801050545,174.0
57.5184802953,48.8102646112,109.268692995,10.2938695537,3.0,13.8771240104,6.19890360562,6.90221763543,174.0
26.9692455831,131.596430294,7.55278878858,8.00075311599,0.0,0.95920417615,16.7127466474,3.23630946997,175.0
26.6952937523,131.34257531,7.64503229705,7.92986226527,1.0,0.970919101725,16.6805070644,3.20343525027,175.0
26.6513044457,131.10032098,7.81738707878,7.73735175307,2.0,0.992808159006,16.6497407645,3.19815653349,175.0
26.1778541682,131.176496059,7.74218491413,8.03642066269,3.0,0.983257484095,16.6594149995,3.14134250019,175.0
48.2529365541,53.4143957251,83.2695333143,7.16271214353,0.0,10.5752307309,6.78362825709,5.79035238649,176.0
47.7246109585,53.0059430114,83.2179706743,7.03177128453,1.0,10.5686822756,6.73175476245,5.72695331503,176.0
47.9900622301,52.9288673143,83.1327457587,7.17065649259,2.0,10.5578587114,6.72196614891,5.75880746761,176.0
46.9826774097,53.3532997697,83.1890497524,7.05850902153,3.0,10.5650093186,6.77586907076,5.63792128916,176.0
58.3635177708,15.0975564848,57.183775753,9.74421590527,0.0,7.26233952063,1.91738967357,7.00362213249,177.0
57.5066174484,15.1729098759,57.440150632,9.31714205818,1.0,7.29489913027,1.92695955424,6.9007940938,177.0
57.5526584931,14.5251896228,56.9673676587,9.1173012529,2.0,7.23485569266,1.84469908209,6.90631901917,177.0
57.9804889093,14.3527606511,57.3463441515,9.85334460052,3.0,7.28298570724,1.82280060269,6.95765866911,177.0
46.8932126045,101.04483169,127.847298577,7.72517682853,0.0,16.2366069193,12.8326936246,5.62718551254,178.0
46.6333143825,100.936337938,127.758361358,7.61519820419,1.0,16.2253118925,12.8189149182,5.5959977259,178.0
46.4137167715,100.946190733,127.584144398,7.62164233574,2.0,16.2031863386,12.8201662231,5.56964601258,178.0
46.3725810904,101.070190006,128.056140906,7.71092033752,3.0,16.263129895,12.8359141307,5.56470973085,178.0
-3.52496967501,102.60911071,97.4519663456,7.87257270188,0.0,12.3763997259,13.0313570602,-0.422996361001,179.0
-3.5887298613,102.315817267,96.6241411372,7.84010529439,1.0,12.2712659244,12.9941087929,-0.430647583356,179.0
-3.55987691649,102.530707515,96.5913314773,7.8459618403,2.0,12.2670990976,13.0213998543,-0.427185229979,179.0
-3.08763550876,102.310884174,97.8788593762,8.01355936057,3.0,12.4306151408,12.9934822901,-0.370516261052,179.0
53.9111038972,86.7104243195,39.3636586283,7.85080724623,0.0,4.9991846458,11.0122238886,6.46933246766,180.0
53.1226554556,86.6261978173,39.6656773584,7.41598433025,1.0,5.03754102451,11.0015271228,6.37471865467,180.0
53.2900771831,86.5931411572,39.469965555,7.49561711264,2.0,5.01268562549,10.997328927,6.39480926197,180.0
52.3800146487,86.5721624077,39.4801212761,7.47261766539,3.0,5.01397540206,10.9946646258,6.28560175784,180.0
25.4450027801,130.440206632,70.3073710198,7.84018608616,0.0,8.92903611952,16.5659062423,3.05340033362,181.0
25.2547356311,130.285493873,70.2919163765,7.8889560013,1.0,8.92707337982,16.5462577219,3.03056827573,181.0
25.8408873974,130.45146561,70.7575201768,7.94912229487,2.0,8.98620506245,16.5673361324,3.10090648769,181.0
25.4684528325,130.66341637,71.1639989358,8.14930283347,3.0,9.03782786484,16.594253879,3.0562143399,181.0
46.4644916425,57.5678967019,69.9387481071,7.06847895405,0.0,8.8822210096,7.31112288114,5.5757389971,182.0
47.5125340921,58.271188295,70.0778757765,6.65171870974,1.0,8.89989022362,7.40044091347,5.70150409105,182.0
46.8635417661,57.5887355171,69.8136375594,7.02932136439,2.0,8.86633197005,7.31376941067,5.62362501193,182.0
46.4827199957,57.6789566363,69.9514309642,7.12001772282,3.0,8.88383173245,7.32522749281,5.57792639948,182.0
32.4912645114,56.790199233,134.244048369,8.03124565347,0.0,17.0489941429,7.21235530259,3.89895174137,183.0
32.2620997998,56.8497097332,133.582399183,7.79463352811,1.0,16.9649646963,7.21991313612,3.87145197598,183.0
31.8899133114,56.6626933371,134.079539858,8.39381709245,2.0,17.0281015619,7.19616205381,3.82678959737,183.0
31.8393817665,56.8495272562,134.226643425,7.96486954781,3.0,17.046783715,7.21988996154,3.82072581199,183.0
59.9610156132,20.1294344395,105.28888988,10.7659675321,0.0,13.3716890148,2.55643817382,7.19532187359,184.0
59.7864500171,20.1938880755,105.204298777,10.8355835873,1.0,13.3609459447,2.56462378559,7.17437400206,184.0
59.1418628138,20.2851955543,105.208293214,10.3368148693,2.0,13.3614532382,2.5762198354,7.09702353766,184.0
59.8300263184,19.8253922798,105.286203741,11.266791306,3.0,13.3713478752,2.51782481953,7.1796031582,184.0
60.622531903,3.77745027859,121.764229321,10.9985699035,0.0,15.4640571238,0.479736185381,7.27470382836,185.0
60.5212992723,3.58386804783,122.109889613,11.0745396942,1.0,15.5079559809,0.455151242074,7.26255591267,185.0
60.6775452046,3.65970448945,121.337740101,11.2101418249,2.0,15.4098929928,0.46478247016,7.28130542455,185.0
