z,y,x,rad,frame
47.8138779436,91.7015622941,52.1245423664,7.85356879703,2.0
43.1896820176,37.5652617961,95.2278450639,7.72839121794,2.0
66.6728201483,106.394733328,92.930412187,7.40390331935,2.0
58.7869549079,63.3345536558,93.0129562334,7.25115421799,2.0
34.7758016587,15.5161621417,91.7237207234,7.3339095198,2.0
54.2956054485,13.6267730902,0.346005478243,8.2910416465,2.0
41.9338703891,125.798869922,26.8666131115,8.05407792827,2.0
31.0122344422,50.3882747476,123.035980687,7.17024443761,2.0
41.2741027728,1.4100639138,69.6822201978,7.95612183544,2.0
52.1477938417,120.645247109,17.1650481424,7.53204202545,2.0
46.0637782391,92.8576950569,86.7116921118,7.26005810034,2.0
59.463774934,66.045822713,119.752594678,7.12457998183,2.0
43.8257115672,80.3213060563,85.1873033974,7.21510605607,2.0
69.3536539268,46.552949173,55.4140581858,8.69359962353,2.0
24.0421043149,72.6282046638,8.90850458144,7.90591058421,2.0
55.0312866194,113.413431283,85.1398720453,7.40351683339,2.0
50.5403530442,64.6248750195,82.4292396559,7.2232210753,2.0
56.2279458255,52.8862583698,112.70137839,8.08379769615,2.0
37.5698971295,84.7142234252,43.5175865934,7.62850265061,2.0
33.1678237422,55.9943895684,16.8016440163,7.41882331891,2.0
42.8855082583,74.5237119558,33.8977827483,7.66806736735,2.0
44.2632755417,99.8497526457,30.505235328,7.79228806802,2.0
45.3191340461,24.3668564182,3.5348145163,7.60508968245,2.0
48.1165749695,65.5384864264,104.546469071,7.68141032565,2.0
43.8065097154,89.0284143744,106.618640458,7.62388098067,2.0
60.0619684014,90.1132958218,94.3315025173,7.43357190045,2.0
62.1337865882,125.079087054,118.173780925,7.70186477291,2.0
39.0592476053,72.3792252637,67.8040740271,7.3618410357,2.0
58.0509568581,73.5916234033,41.4592795306,7.60067301052,2.0
51.7515992627,63.350352936,66.8458275977,7.53445935777,2.0
61.9695296064,35.1747406143,107.228834981,8.33573257106,2.0
62.754343979,44.7859963622,19.7387945592,7.28614376283,2.0
55.7667038365,116.792213032,64.2816452202,7.59484377173,2.0
45.604989242,83.908018867,25.3457206145,7.78866308812,2.0
48.1335455751,52.0534081094,19.3306214293,7.673361182,2.0
65.1212873943,82.8708842651,72.4863105297,7.73995628342,2.0
48.7737062051,98.2721500097,115.408231009,7.68405596228,2.0
70.6993501177,26.807178155,117.970606778,7.81574986795,2.0
63.8627838189,32.8021566556,75.9519476734,7.39257099138,2.0
42.8751586595,39.2838063248,13.0759719474,7.56934595123,2.0
50.3152035766,11.4323499588,80.8329471867,7.48045452742,2.0
65.9997657091,84.6843695326,122.442550679,6.9942819951,2.0
45.7488206077,16.4961681917,69.0409024023,7.52961801536,2.0
47.5059720794,93.5997213211,13.805199539,7.77728285747,2.0
59.4902086779,22.1503486789,105.996714109,7.28614902836,2.0
61.7667577387,84.6324321182,107.854271905,7.39982951205,2.0
65.5330872225,31.121914886,92.0048269275,7.45477825943,2.0
61.5905608297,59.3846081247,37.4314413111,7.29482892241,2.0
61.1852335173,34.3371579268,12.7281657022,6.96787602029,2.0
55.7674391001,80.0785971065,12.8499534104,7.50924629527,2.0
63.7229622058,12.2145603852,42.3538309492,6.88581085514,2.0
73.4427882252,46.6425422652,108.077768196,7.91560006561,2.0
37.6406167689,57.6960023222,63.4797775872,6.74834476302,2.0
50.429685147,52.5467428197,125.835654371,7.60770868806,2.0
66.4012114177,4.92722788267,87.9071345741,8.15906991664,2.0
70.7560221558,123.637207005,17.2670069932,7.79290156535,2.0
66.4529092911,81.4766403315,24.2915815134,7.47149480901,2.0
65.2181468949,4.09739115937,61.8708342357,9.52802119448,2.0
41.8616266875,75.8995434485,113.610205932,7.54012669326,2.0
47.652506073,78.242643981,52.7732246419,7.49568387525,2.0
60.7312031249,15.3729023656,56.0053766061,6.73537698095,2.0
63.235297753,123.541626188,28.0282496946,7.20541055108,2.0
64.2337694791,109.598696924,117.334000979,7.39559833822,2.0
72.1720543822,101.972620085,63.9539627411,7.98434569232,2.0
76.4689189588,87.7956996428,92.952790469,7.75389622313,2.0
66.3904852225,91.5375981254,53.546469467,7.35965807092,2.0
58.3443119931,121.75633585,48.0761568949,7.72449894433,2.0
44.6394537827,65.2176526369,45.383921482,7.39904808667,2.0
74.9722121945,57.5787933941,68.9344102938,7.16607538063,2.0
90.54788451,22.8625264133,115.049958154,7.34157845923,2.0
65.5495461662,17.8314410057,68.8782130384,7.90749288477,2.0
82.2866488315,80.0041441389,74.5509994118,8.14067231373,2.0
43.857975972,66.5320006439,16.693417902,7.65598797681,2.0
73.8305622741,107.321010349,104.537791291,7.46760619706,2.0
60.4192488255,65.6784413069,9.78432493453,7.3073115671,2.0
49.4646809024,29.3510427422,20.3183967726,7.11926928557,2.0
59.1552993354,77.9651485673,90.1180057005,7.18244650712,2.0
81.5549703731,92.3287077592,42.5633097098,7.76880897972,2.0
74.9604027521,21.4016412149,100.671138909,7.75140797721,2.0
62.6900744261,10.1082988336,19.0646085383,7.57156083045,2.0
85.5207710137,79.869000118,88.6246138177,7.21461873582,2.0
66.4582642309,95.8147286531,39.2670808407,7.74256003176,2.0
77.1801129871,49.5189085421,28.231525411,8.20837102914,2.0
73.5450272524,124.081447914,38.81716037,8.05517137181,2.0
76.7223751093,7.75590389654,100.309949061,7.62785084948,2.0
78.2542621315,66.1407693177,31.5749630101,9.06941254075,2.0
74.8506704504,33.93005745,2.87804477205,9.44604764498,2.0
77.0684744014,6.71145526129,48.016313869,8.64254739621,2.0
62.5092233452,7.22731766826,106.605098058,7.64967141048,2.0
70.1162960848,99.682787497,4.27688895577,8.04551112323,2.0
69.4166552212,45.2859298826,87.0793866308,7.66478663197,2.0
63.0749964962,42.9046203709,126.180339154,7.48425209179,2.0
72.4187518859,26.4492240139,57.497347004,7.79983730598,2.0
78.6587854814,83.0111005583,14.2172008507,7.92419943703,2.0
74.231919499,63.5880676389,114.620597715,7.70773626551,2.0
76.9449462298,99.9613518692,25.5797914905,7.56622528071,2.0
71.4362423494,48.8021093903,8.1309688126,7.92709678101,2.0
79.6053707845,36.3753582073,34.1290948132,7.95607359787,2.0
64.2754800695,1.65328824198,8.28151473538,7.23452798025,2.0
80.4159865932,113.89340827,57.3002026248,7.91537784207,2.0
90.5509334147,45.7405578013,109.501991623,6.86090412902,2.0
65.3302786652,110.074892553,39.8212937629,7.39368626282,2.0
12.0471709023,41.4512695495,6.72560456596,5.8985845658,2.0
76.4514586921,72.7132988996,104.713401723,8.07759768485,2.0
63.7577043446,95.7075449131,17.6071274445,7.59956249328,2.0
75.1907376355,79.3075298949,57.0152809585,7.4456738138,2.0
91.1559634105,29.399415272,27.7553084628,6.20144507097,2.0
84.7946280069,91.6802747428,57.530801902,7.50529186783,2.0
81.084365184,125.138398856,102.629027416,8.46030422467,2.0
80.7499099635,81.3787256365,119.847606193,7.26488861518,2.0
87.3243785711,16.7316930937,53.4963105581,6.50700352985,2.0
81.4287615328,48.2788135599,70.9197186076,7.53629296087,2.0
84.0538533443,78.388260774,28.8398324482,7.43848509701,2.0
83.0937703485,9.84766067532,87.1629099283,7.92256694926,2.0
79.8648091783,117.491280645,72.2845214411,7.8918406429,2.0
90.96970859,69.411073556,54.9759806194,9.16208922915,2.0
78.4265712744,97.2982050533,115.162730839,7.79305018849,2.0
83.3169348014,51.3570461751,43.0331936753,8.68187195235,2.0
65.6604963759,110.531423521,23.0516424228,7.60327318918,2.0
72.9244620919,14.578984853,32.5017257709,7.7551285661,2.0
91.9622816415,83.7678002429,112.599976591,6.68265379066,2.0
83.9173278533,63.7583434064,69.0856512512,7.20623398308,2.0
91.148354363,41.4157063282,56.5562385026,7.19930664574,2.0
91.4388735284,61.6547572317,106.002270322,8.53524597515,2.0
86.0665522019,23.9732286489,87.3568068881,7.24862676963,2.0
78.8891091309,104.696594847,85.7431098655,7.74502452083,2.0
84.1759960748,96.2612644271,101.207408213,7.15164663239,2.0
82.176359255,5.36804443783,18.4702285525,7.80284307375,2.0
91.00312385,18.5240717988,101.128842244,7.02832082381,2.0
91.232581176,38.1041745111,75.9686569533,6.86380526055,2.0
84.5940957485,72.1492252036,41.7547178099,6.5303815271,2.0
89.4158015119,3.71943799401,108.720340507,7.58826679797,2.0
86.9653437784,32.2219902565,98.2797250669,7.3780008506,2.0
84.2467934626,111.165407546,12.3415836325,7.51339795605,2.0
91.5944811227,26.8565757103,42.560962718,6.37419863562,2.0
91.7806344522,106.167848145,37.8719993894,6.40494574471,2.0
91.921749478,106.595817332,22.4981432985,6.14399533463,2.0
91.5140390985,118.113841382,80.7142765648,6.54576078867,2.0
86.3167863304,119.184041442,31.3806057012,6.80243965999,2.0
92.2326390745,106.126174034,108.519607599,6.12557843924,2.0
86.9000498052,96.8928181051,15.2950883099,6.97364609965,2.0
91.5020950084,102.315359465,68.3525073884,8.70911464128,2.0
72.4729810375,74.6986959198,11.2256906038,7.22341022253,2.0
93.0671756517,102.65446943,95.7833688263,5.24534090729,2.0
92.2782137799,71.5697860168,19.9922343069,5.67241986725,2.0
83.9246155781,111.234277082,116.446891009,6.6082363206,2.0
93.2020360679,29.1888699725,65.2651266364,4.59260096513,2.0
0.668721756508,83.829279405,66.030327875,9.38051794441,2.0
3.31648605895,14.3761220105,30.6537960941,7.18161459907,2.0
3.79614277651,118.562992851,111.991156755,7.23411891853,2.0
3.8344132324,101.421087084,125.759654518,6.83301897141,2.0
3.60222455159,24.1199234756,58.5296286774,7.39541982138,2.0
1.90261302549,62.9378431389,122.83724746,7.14329112972,2.0
13.0308075342,81.7562116368,36.1496050596,7.76641160315,2.0
32.1780457116,31.1744557958,105.745854229,7.26299785609,2.0
15.5774173194,60.5822292551,9.10717662314,7.8336198027,2.0
37.0371499649,126.855691948,58.2253663632,8.18649119857,2.0
28.308808295,23.5402549982,50.2495721134,7.23860195117,2.0
38.6264264495,60.2842733741,32.1977580486,7.82705522313,2.0
38.9532499465,63.3617421548,121.939461044,7.68524565445,2.0
1.16213367874,70.7592712156,65.2497785825,6.11981333976,2.0
-4.82453497259,132.828350375,90.1921606651,11.1675493496,2.0
1.65466112641,113.254052814,87.8461043719,7.33139565109,2.0
1.64707554708,77.6701030985,124.324088342,7.28218329406,2.0
46.7431158205,63.5459382013,2.77236099219,7.29488974744,2.0
10.4330649247,22.3586889607,89.0922484193,7.30829201262,2.0
15.4206013198,57.3446471589,97.2768445707,7.64101287927,2.0
0.576044693786,80.472581867,82.3439274317,7.45385709726,2.0
39.8163499147,105.042621756,104.687711872,7.36871254466,2.0
39.0503451633,43.8747908795,26.8987278673,7.70932908302,2.0
59.5626977402,2.95491381179,37.257673576,7.39100783856,2.0
72.2670714049,56.5823939489,96.8258869672,7.80162315396,2.0
70.5306463671,124.560739617,62.1933895765,7.64990214382,2.0
39.78931639,49.5478880952,103.882968912,7.65058952741,2.0
44.3032821266,0.551842007999,28.2534204172,8.42444879493,2.0
53.5151565042,21.6349083404,42.526229307,7.39403202665,2.0
71.0806679069,124.184551024,89.9619540948,7.59071520054,2.0
50.4815403933,25.9358442899,88.2448589801,7.74983692305,2.0
47.9321792083,15.8500344608,27.3292653375,7.69599078704,2.0
86.7724561504,125.013894439,18.6097718524,7.66829640103,2.0
45.4165642944,107.892187564,13.8740921859,7.0689476313,2.0
48.1979540098,39.1254362543,40.27891533,7.54452377465,2.0
43.3992621278,6.81348352888,46.7649762078,8.35125193869,2.0
84.1623852234,5.31242029126,32.7365146757,8.26310963185,2.0
87.4218474764,113.038400654,96.230217095,6.98944272953,2.0
89.0711820016,93.4343084286,32.1965520881,6.82235887047,2.0
85.9518217663,104.226751098,0.575667406297,7.64765701782,2.0
44.605602127,122.885120185,103.898936561,7.37912618593,2.0
91.7651912828,48.7736151896,95.1385461576,7.03483910992,2.0
91.88694705,55.033932605,18.5746231184,6.38794016644,2.0
42.9796009393,-4.1031018369,88.6721991306,11.2714339893,2.0
92.4891431676,60.924801299,119.526032614,5.58242270075,2.0
85.842083456,10.3849804246,3.65323478893,7.18071998134,2.0
91.7587833016,115.983575879,50.0020043926,6.25541601512,2.0
63.8171294422,2.25204916613,50.0045501687,5.08165094289,2.0
74.2045502067,117.171445425,124.483003972,7.25884664757,2.0
4.39826587538,77.7475166501,6.73945184082,7.65053072882,2.0
-6.48613483631,35.5473480587,26.6077037547,10.5939630001,2.0
83.535524833,42.2966839036,119.135418853,7.38914049787,2.0
52.1288801712,118.201378809,125.187198603,7.0822388573,2.0
57.6540694867,127.65071445,81.2555546374,7.33827489912,2.0
0.412815500948,99.0341804798,97.3505709902,7.45299592488,2.0
46.9264483821,0.934874961518,117.233056579,7.9398834622,2.0
50.5442293332,26.7385422462,118.414433945,7.42925047766,2.0
3.7529403917,7.29556750013,78.6780812167,7.27817069612,2.0
5.31220084221,0.877768587574,122.375687451,7.61709163817,2.0
66.8764552997,1.71871590485,119.597666016,7.91858970083,2.0
92.6493647934,72.5638216593,7.33438160221,7.98571701211,2.0
51.770529558,37.5669300698,62.3493657562,7.47504198923,2.0
51.0300422468,40.5746923251,86.1645929057,7.08825129418,2.0
41.8872052575,52.6757468942,73.8733638833,7.16875940201,2.0
45.6077791531,29.7020810166,70.8470167621,6.51490538507,2.0
57.8919629818,15.4835686081,126.73887264,7.6166471984,2.0
90.797523505,0.160524191437,124.074742022,7.31921270016,2.0
91.1520668152,0.00478677924282,82.1907234797,6.55695308433,2.0
82.162566857,19.8267075996,126.353766071,7.87701526824,2.0
53.3739367185,44.6716641837,72.2320957623,7.42891655428,2.0
42.2846561616,40.2192453096,76.4384734644,7.92434811835,2.0
40.1803079224,45.6261675329,61.3769188545,7.84877229347,2.0
36.8696385019,109.257199752,48.2466826214,7.31162221392,2.0
92.7162601247,48.1220712419,4.5861987876,7.99086165153,2.0
40.7205304836,100.222255346,42.5638308886,6.96138181015,2.0
40.1310101178,111.209688447,35.5640981557,7.61105188331,2.0
21.842239093,81.4758769059,94.3718235229,6.9521949889,2.0
25.3039147988,91.7462172385,91.9545220579,7.1291061697,2.0
51.3439228302,88.8058673506,130.563408013,9.49692697781,2.0
48.9789010593,89.7897846973,72.3469734396,7.46878334989,2.0
58.4131056523,97.1697476897,69.6722637509,7.47565908238,2.0
77.9859277422,29.014412072,75.395587891,7.96889082299,2.0
88.6807315074,104.114867986,130.709562954,10.2045511037,2.0
85.2038123707,0.327184523446,-5.30153346961,10.8130410196,2.0
3.46975517544,134.958690064,31.1423354718,9.19064734787,2.0
73.1435197477,127.888614241,76.8838716293,7.45162419452,2.0
42.761547351,135.674937846,11.9936171804,10.7963197819,2.0
20.9788152887,136.421413627,49.892391492,11.3194821663,2.0
73.1412239296,17.1488889208,-4.61716288622,9.79610075099,2.0
0.203508911001,87.3081912721,101.273762194,7.27835319586,2.0
44.8239657725,130.886347324,89.9352902263,8.69940893239,2.0
90.4637154532,133.219620365,74.6998337242,9.21739478621,2.0
58.6104154345,112.823091991,0.101452400998,7.56285334999,2.0
-7.71314987403,84.9875314364,68.5426453125,8.8816560804,2.0
67.3711328547,-0.553762719759,-12.8332413801,11.1360366203,2.0
90.8221329025,29.2834768136,130.720196577,8.50578305583,2.0
51.185595581,66.5981953708,133.657011753,8.80800032617,2.0
34.987139341,35.052307773,0.07031266945,7.73737082229,2.0
16.9771224776,4.44076058047,-24.0529989484,23.9443795783,2.0
-2.42545630825,0.705988638463,0.199198352581,6.01890658208,2.0
20.399677479,18.4935986423,1.05499849901,7.25663905262,2.0
20.1961502433,1.18973222975,9.51945289868,6.66392495741,2.0
1.96646495459,96.0267279315,-1.92187158674,8.35053881888,2.0
28.2214190812,80.9279169038,131.327865304,8.37894244491,2.0
1.15240125693,72.9196872078,70.8125545756,2.23735607568,2.0
97.2331583576,8.90549170581,76.1085536037,2.99865435204,2.0
26.7639168953,-1.59336503195,74.2655080117,4.26683592,2.0
41.2417411215,-0.732990745011,16.5671224323,4.81774396429,2.0
24.7426735777,130.541218081,32.0871821581,4.95261242827,2.0
-3.87656706413,6.22649955389,23.5513842577,5.44877376973,2.0
-1.73868982033,31.8049297003,122.729578907,5.54616593529,2.0
4.41061371139,-3.60376731397,69.6878876914,5.91513912196,2.0
7.81718342729,-2.15205767183,30.7227703973,6.22153104724,2.0
-2.28487983927,6.90569268989,0.530710614416,5.97334824665,2.0
2.90318823435,12.8016074792,130.256754955,6.18621411681,2.0
59.6305115492,28.8025277892,129.60477704,6.28083802054,2.0
-2.5616935476,128.119144118,4.6186354156,6.28117035677,2.0
31.9841422214,119.849157127,-3.31355214205,6.65817013154,2.0
52.1857147524,-1.0263489884,-4.81848845805,5.93630834188,2.0
22.1114463281,131.121327054,98.1346641265,6.88187162326,2.0
-4.09909611638,101.795431411,110.399643577,6.8805320082,2.0
68.4935421979,-1.98181052966,24.8458402742,6.94029185265,2.0
69.0414778709,60.438749198,-1.27729843589,7.00240699617,2.0
13.0590851137,-2.36188920453,84.4113640049,7.03640337613,2.0
-1.50477083638,21.4473774924,75.6084601367,7.14053683739,2.0
11.4902704984,-0.683512931348,52.1640156977,7.14436516278,2.0
89.0461117759,55.0067308386,130.332702504,6.38712859532,2.0
-1.3786078511,70.1310287028,26.6188798911,7.35454115497,2.0
-0.548910153291,46.222009654,93.0252091366,7.38891429902,2.0
45.928290342,104.911552928,129.272333977,7.44795931585,2.0
-2.35085187908,104.211755303,20.2461892638,7.447852465,2.0
-1.13858242525,25.2956622931,38.8644103559,7.4757230922,2.0
-0.219250707381,75.1685458209,40.9651921307,7.49027271096,2.0
36.9562817182,0.455751842461,-10.7003433283,12.4455438064,2.0
30.9305534022,86.987709145,-23.999,21.9956746318,2.0
33.7949489656,67.5779495999,-2.17375120621,7.53648569298,2.0
17.1569825806,78.8939405258,-5.37297359314,7.43720569662,2.0
-0.455430720061,42.0282781078,123.145489788,7.66988126355,2.0
66.7119635023,80.7406836909,-1.35512396699,7.70761124369,2.0
79.0113864995,132.316471016,121.802510342,7.69136495252,2.0
34.4087829677,105.395550829,-1.81470388042,7.84961644003,2.0
55.3960535891,129.954632795,61.367266332,7.77641191639,2.0
11.9282713203,130.565474226,86.295483342,7.80222319679,2.0
-2.36639115675,71.0311805469,54.8351874849,7.80813642257,2.0
68.1101940303,70.8666583653,129.127843267,7.82602157044,2.0
-0.488329571398,5.22967228879,52.1240229702,7.83354971683,2.0
78.0736630806,87.6526587529,-0.312342573152,7.91994297162,2.0
-4.33006038182,85.4861758106,57.1493676181,7.96017370227,2.0
-5.17301159733,37.84549709,59.2083245117,7.95784958607,2.0
24.0645453341,55.1018075179,-4.95924419316,8.05259764736,2.0
0.896328330126,110.350699166,-4.49979516924,8.2281882369,2.0
-6.82205884451,37.6511362942,93.1599299201,8.30262833965,2.0
48.6238814201,87.2859231759,-1.2345485583,8.31365497006,2.0
18.0881170245,30.9341718284,-3.5515755993,8.56053612137,2.0
51.8679437889,-2.24181829384,-14.0910837859,7.20275817538,2.0
15.2920334081,83.7061605375,79.6688725561,7.40174445225,3.0
0.167722771169,60.8868988458,99.981170439,7.30164208298,3.0
5.42714413001,117.427086873,8.85882073481,7.51321362095,3.0
0.0360660583413,30.3861389555,93.9999990288,7.40959019453,3.0
13.6533922817,87.2575755425,6.38663116455,7.56838209286,3.0
5.61572735592,39.5883804141,74.3847178067,7.16778185057,3.0
1.5881515669,53.0587404411,5.79196492803,7.47329386115,3.0
12.1401203234,78.72234611,100.602106405,7.39681995203,3.0
18.4654050482,97.9988508477,117.698302977,9.63460181112,3.0
9.97941288052,28.3698090179,21.1937848791,9.83500593185,3.0
8.45634843121,111.096206188,70.7942508167,7.3339497215,3.0
12.0722343618,27.3794058681,70.8583548968,7.4317747405,3.0
16.6600614357,9.27820685717,77.665104604,7.71814788179,3.0
32.0554939856,10.4465666452,78.2262736475,7.44581867266,3.0
3.06284152003,29.4149144563,110.770628455,7.35945899695,3.0
10.8944886792,96.2582770592,47.5364166031,7.65940445652,3.0
12.2231160017,64.2992346,33.7485608669,7.79774452355,3.0
10.0925530966,101.237693966,11.3485436763,7.83848824336,3.0
25.186180381,50.6703600192,106.060173929,7.25636736308,3.0
13.2714324941,41.4948000732,110.735300831,7.7864162815,3.0
7.15598544539,121.546921582,39.5168636734,6.76920881084,3.0
22.9430417625,21.1297976826,79.6450880603,7.26452090498,3.0
9.65220565634,123.490124712,49.1912574649,6.75054341043,3.0
11.0407014212,33.5553248078,37.5771788291,7.56633462319,3.0
22.9903406084,112.4465154,3.95772675465,7.57450246776,3.0
9.62483056321,96.6049764945,34.0899158614,7.45150785619,3.0
4.66699277443,53.7552434629,112.780218175,7.32889929631,3.0
8.50527630993,15.8177190003,107.060091868,7.4311417974,3.0
19.1314312601,67.1665948045,71.8062752338,7.58251811575,3.0
22.3235165441,64.0568279201,123.429341184,7.29370139234,3.0
10.2788425331,61.4044935928,61.5471722929,7.41760383076,3.0
6.33699899602,59.9809094232,47.5036847051,7.24524762789,3.0
8.41276544699,111.591586079,32.3908129763,7.48852944369,3.0
17.4539973969,66.6204589496,86.4169359792,7.45655803762,3.0
31.6304822273,18.2166371383,25.7247979813,7.27365392443,3.0
23.5295237857,45.5222273256,30.9698225477,7.64698727384,3.0
24.1413327363,100.548520384,41.0201820313,7.53247258591,3.0
16.6748631376,116.339382652,83.3033246957,7.39754323254,3.0
16.6316158287,33.322114678,56.9479959423,8.0228036453,3.0
15.9133791763,29.5471047146,101.799665394,7.6581007659,3.0
13.0533521007,21.3443652844,46.9179344725,7.63533451763,3.0
16.5222893771,101.554400068,100.193545662,7.57284771869,3.0
22.3508078308,108.368904911,63.8053098246,7.56319506671,3.0
17.2881933789,48.7410906533,57.8484471969,7.94395822029,3.0
1.05968538533,90.9710675565,115.565323465,7.47097506288,3.0
32.0000398123,5.60098516507,100.496755764,7.07569945802,3.0
15.9801524888,52.5841429865,20.1526849165,7.8187203619,3.0
14.9433870323,71.5295789772,46.4712621231,7.60155684227,3.0
14.8901291225,124.909622324,70.8181652296,8.03561495158,3.0
25.8104117116,118.37486939,103.686849017,7.15813750572,3.0
26.5705067477,66.3552014665,38.0901848114,7.27727374534,3.0
32.626966623,118.681485563,70.2954237767,7.52478676152,3.0
34.586073169,40.8429617129,47.0513466623,8.67500988601,3.0
16.3373357848,3.16579439214,111.135359111,7.4910195345,3.0
24.0521519912,115.078786276,36.2485833766,7.37683207602,3.0
44.372231814,6.14256263931,101.942585345,7.44490768836,3.0
17.3190954084,97.3395501308,62.0214711384,7.43267894376,3.0
17.959807951,86.600466931,21.1660500513,7.78299103148,3.0
35.1709458899,123.282309791,121.434895424,7.74498013469,3.0
16.8508400135,18.5826572815,117.73830062,7.24919407132,3.0
19.2503035993,121.812447016,23.4999800722,7.78668214692,3.0
16.557637036,6.74645939674,41.4512227768,8.21849826733,3.0
20.7309677764,10.2905940827,55.3428289838,7.75233092576,3.0
29.7351262095,76.1949383435,22.908696327,7.37325109994,3.0
19.5732433246,30.2716865741,118.799137342,7.46851142817,3.0
16.5601313332,75.9845167029,59.2926387065,7.65521335672,3.0
17.0374216012,7.7391802662,97.0983857282,7.58854594743,3.0
19.4794094721,2.67705366273,17.6984322576,8.38555844939,3.0
32.1004259624,62.183335516,80.0533517785,7.09051769224,3.0
36.1365315926,89.0838924266,119.41247717,7.53878508942,3.0
29.9321235252,109.842995577,22.9038156599,7.47378756262,3.0
7.18381334292,10.0343194753,20.7827956376,7.13819229016,3.0
23.9789313425,112.193927107,117.148385378,6.96682948696,3.0
29.9634946671,65.3388668783,52.7025753882,7.43048371447,3.0
35.8525367414,64.3394697771,93.1399693585,7.36972307405,3.0
25.1343070596,68.241955299,109.46855976,7.35666146247,3.0
37.8540908442,19.0580323304,39.7856224386,7.5859181643,3.0
16.2160877743,110.442854878,49.929463655,7.81255251487,3.0
22.643183079,83.3052746533,110.897649904,7.35062300921,3.0
18.2004177739,101.770279249,79.8260633124,6.90645133016,3.0
37.2478639183,33.5462016574,64.181223809,7.00313858798,3.0
36.5895721528,12.5736358722,119.112833553,7.50562475165,3.0
44.7149906751,109.530974944,71.7937041691,7.64210177675,3.0
30.8786404386,0.899076155177,48.622132578,7.01435113888,3.0
50.0408099725,103.371221108,95.4366691899,7.54826644592,3.0
40.6218013181,117.107787148,89.9062821872,7.36962620216,3.0
35.5412353984,83.1743268632,10.3021273492,7.54266586939,3.0
38.4833734633,85.3878430357,61.7573449787,7.48826001457,3.0
48.5848357275,46.8004109654,50.1863209989,7.70265888438,3.0
24.3199773916,43.7522997082,7.24128690091,7.6175278207,3.0
35.1742565171,49.7145536889,88.8110824867,7.41961348271,3.0
36.0196898799,32.9866420101,119.561505119,7.48513115521,3.0
37.3896015288,117.489038419,10.8509128708,7.48881487572,3.0
47.6401421684,91.4740607844,51.6153527091,7.89111436449,3.0
42.7090574847,37.600945944,94.9719314041,7.72277724614,3.0
66.7584624857,106.280958424,92.4505544065,7.40450887998,3.0
58.9164579422,63.1269307204,92.3976476708,7.26980560114,3.0
34.3045420697,14.9964891087,91.236650174,7.30612725338,3.0
54.3125897324,13.2331385816,0.948776089402,7.98662022361,3.0
41.7078575692,125.0908217,26.0928674116,8.01394608313,3.0
30.4321395646,50.5025862047,121.779518958,7.06295123737,3.0
40.5858727707,0.84657814545,69.7056838571,7.80121405966,3.0
51.8122144096,120.20553003,16.3318241673,7.52669717515,3.0
45.8242489548,92.3285419042,86.3025884321,7.22320817549,3.0
59.233419222,65.9078167397,118.902504544,7.15809948769,3.0
43.8928340534,79.759481895,84.8499889499,7.22345928772,3.0
68.4525372938,46.4409919912,54.9135008398,8.63864428379,3.0
23.5612725281,72.0992269083,9.00893952864,7.90878970053,3.0
55.0444754025,113.211175982,84.7200170856,7.41349672793,3.0
50.6134364985,64.4081907377,81.8765414663,7.23256709822,3.0
55.8782243397,52.846825756,111.646168772,8.07033404868,3.0
37.1984030508,84.501367995,43.0937598386,7.60504661523,3.0
33.0431611501,55.6025369486,16.8041380223,7.44220961825,3.0
42.4809194819,74.3406760464,33.4925508681,7.67916292819,3.0
43.9145196037,99.5233311993,29.9690685939,7.82260217322,3.0
45.3825705307,23.8342626806,3.92058396673,7.59868804888,3.0
47.9837935155,65.6577333235,103.739039778,7.68643298827,3.0
43.9149069031,88.9701276865,106.113155544,7.58921974887,3.0
59.9417182826,89.829545475,93.6363075727,7.43102564978,3.0
62.3869702237,124.771263419,118.165630316,7.71298095587,3.0
38.7894479866,72.2012259705,67.2261364191,7.35361014205,3.0
57.8183587764,73.3984529072,40.9328298419,7.63701159096,3.0
51.4405132739,63.0937134101,66.3880727023,7.58844656602,3.0
61.5816570674,35.097334022,107.362944968,8.35502574409,3.0
63.0562936333,44.8046325951,19.2994235952,7.31920827486,3.0
55.5438430561,116.676570313,64.0742407072,7.62362828885,3.0
45.0980897368,83.7548423787,24.9430741585,7.80725170341,3.0
48.2252841962,51.8854405733,19.2592785588,7.70061743786,3.0
64.9916912615,82.6421622795,72.0037093403,7.75255486645,3.0
48.8269549958,98.1591766948,114.971398864,7.70743187017,3.0
70.4473736056,26.7478110655,117.931249434,7.79100032241,3.0
63.4575316242,31.9739920627,75.8681220032,7.39002914153,3.0
43.0245730956,38.9242531876,13.298869753,7.61881100094,3.0
49.8677640591,11.2426619576,80.6551015325,7.48412457566,3.0
65.9390109332,84.4812709758,121.762479483,7.03408750352,3.0
45.1383600443,16.3470228155,68.9101677868,7.48985589966,3.0
46.9124114126,93.320851395,13.2643352663,7.79561055248,3.0
58.9243752837,22.0789440647,106.647925986,7.30738083523,3.0
61.6983588493,84.405251779,107.244817262,7.41575336209,3.0
64.8882499224,30.5849888232,92.1947975576,7.49987389743,3.0
61.2884977077,59.0401680739,37.0962587548,7.35338936643,3.0
61.4828871391,34.2486692593,12.4475258846,7.0395847561,3.0
55.2184448949,79.8986268032,12.6232950157,7.54904610089,3.0
